0,-2.42392945289612,7.41864728927612,2.42662119865417,-0.510591924190521,-1.85376870632172,-0.675520718097687
0.0409998893737793,-2.53070902824402,6.63769006729126,2.34556436538696,0.0171800795942545,-2.17125654220581,-0.719654440879822
0.0820000171661377,-2.1011974811554,5.84835767745972,1.49431777000427,0.812045097351074,-2.4606454372406,-0.242506355047226
0.122999906539917,-0.860219717025757,5.40209627151489,0.60807603597641,1.0812760591507,-1.92325258255005,0.73744535446167
0.163999795913696,0.461216568946838,5.36560583114624,0.328414916992188,0.498298645019531,-0.500971078872681,1.73190474510193
0.204999923706055,1.0253244638443,5.15533638000488,0.88803631067276,-0.569080591201782,0.949714779853821,2.24012970924377
0.245999813079834,0.796809911727905,4.33729028701782,1.84935283660889,-0.875496804714203,1.81100940704346,2.10994267463684
0.286999940872192,0.302093863487244,3.3227334022522,2.75563430786133,-0.025655584409833,2.04213881492615,1.73610424995422
0.327999830245972,-0.0107677020132542,2.71854567527771,2.88424849510193,1.3912045955658,1.94279968738556,1.45160210132599
0.36899995803833,-0.398404955863953,2.62462735176086,2.16700005531311,2.23661732673645,1.97036421298981,0.95307445526123
0.409999847412109,-1.5819548368454,3.42891478538513,2.70568418502808,1.56705224514008,2.1993556022644,-0.240750178694725
0.450999975204468,-2.99940323829651,5.45623397827148,4.93160724639893,0.678574919700623,0.8738933801651,-1.06233978271484
0.491999864578247,-3.42053985595703,7.97168874740601,6.23868703842163,1.40395605564117,-1.92684137821198,-0.832126677036285
0.532999992370605,-2.80289268493652,9.8476619720459,4.65493726730347,2.51333093643188,-2.70765686035156,-0.490281283855438
0.573999881744385,-1.4584254026413,11.067702293396,1.4718850851059,2.89465236663818,-1.23223161697388,-0.114533863961697
0.615000009536743,0.110069841146469,12.0020990371704,-0.795314431190491,2.31717276573181,-0.0474933758378029,0.3794125020504
0.655999898910522,1.31365966796875,12.7375926971436,-1.67497587203979,1.18321108818054,0.0303132943809032,0.71690559387207
0.696999788284302,1.74676048755646,13.3773736953735,-1.60648131370544,0.189439013600349,-0.546097457408905,0.668648660182953
0.73799991607666,1.58255302906036,13.6316118240356,-1.2520444393158,-0.155995115637779,-1.12235546112061,0.429349273443222
0.778999805450439,1.65613234043121,13.2023992538452,-1.14526474475861,-0.087809294462204,-1.37547528743744,0.328559458255768
0.819999933242798,2.29501605033875,12.3341035842896,-1.24785697460175,0.14484715461731,-1.22528326511383,0.322069227695465
0.860999822616577,3.32034063339233,11.3608226776123,-1.7392829656601,0.493488222360611,-0.602600812911987,0.284196674823761
0.901999950408936,4.34745979309082,10.5999050140381,-2.24626231193542,0.570607721805573,0.172106221318245,0.188370019197464
0.942999839782715,5.11735010147095,10.150652885437,-2.30668091773987,0.370097070932388,0.5600705742836,0.13400462269783
0.983999967575073,5.62911510467529,9.84048271179199,-2.04496598243713,0.0116824535652995,0.556558191776276,0.0112243182957172
1.02499985694885,6.05264472961426,9.48694324493408,-1.76650130748749,-0.27159795165062,0.603211641311646,-0.0525328628718853
1.06599998474121,6.54616451263428,9.12443065643311,-1.51375937461853,-0.132248431444168,0.907108187675476,-0.081089973449707
1.10699987411499,7.07557678222656,8.72871780395508,-1.3857433795929,0.0899472609162331,1.15992259979248,-0.0843732804059982
1.14800000190735,7.46710205078125,8.30219745635986,-1.79820621013641,0.387735307216644,1.70479834079742,-0.161798164248466
1.18899989128113,7.57687282562256,7.95463991165161,-2.70747876167297,0.693693399429321,2.09535884857178,-0.387277156114578
1.23000001907349,7.47816896438599,7.85234642028809,-4.02083921432495,0.662616550922394,2.19103264808655,-0.743095695972443
1.27099990844727,7.41206741333008,8.07787036895752,-5.62582492828369,0.377809017896652,2.58060050010681,-1.1136509180069
1.31199979782104,7.4303126335144,8.37368297576904,-7.65344333648682,0.0463480353355408,3.31224298477173,-1.45335829257965
1.3529999256134,7.23410129547119,8.69162940979004,-9.7465648651123,-0.531360745429993,4.35274505615234,-1.79482197761536
1.39399981498718,6.46241569519043,8.55733203887939,-10.2921285629272,-0.986900091171265,4.56165456771851,-1.7693190574646
