0,-2.09371972084045,1.37168562412262,6.71037197113037,-0.492113828659058,-0.362995982170105,-0.192187815904617
0.0410001277923584,-2.17178559303284,1.78534483909607,5.9333028793335,-0.46523654460907,0.0981936976313591,0.00824643764644861
0.0820000171661377,-2.12931299209595,2.40299224853516,5.91864681243896,-0.337798535823822,0.705375850200653,0.430341899394989
0.123000144958496,-2.05782747268677,2.95453786849976,7.33669328689575,-0.504636168479919,0.77569967508316,0.950860142707825
0.164000034332275,-1.94656121730804,3.32153701782227,9.83629608154297,-0.927724301815033,0.140800297260284,1.51604652404785
0.205000162124634,-1.5616158246994,3.39571452140808,12.0502548217773,-1.62317383289337,-0.133546486496925,2.05160689353943
0.246000051498413,-1.16470646858215,2.98265337944031,13.0782709121704,-1.47641777992249,-1.00637090206146,1.99983751773834
0.287000179290771,-0.85334038734436,2.32372999191284,12.3685007095337,-0.770965576171875,-1.50413501262665,1.45656526088715
0.328000068664551,-0.221635192632675,2.00039982795715,10.2634143829346,-0.136600717902184,-0.623675048351288,0.996979057788849
0.369000196456909,0.468095928430557,1.95822620391846,8.27348327636719,0.638640820980072,0.584199070930481,0.740041434764862
0.410000085830688,0.910169899463654,1.84546446800232,7.49132966995239,1.11235284805298,1.24421954154968,0.456608325242996
0.451000213623047,1.25772738456726,1.72372961044312,7.81316423416138,0.927571535110474,1.31057274341583,0.12797249853611
0.492000102996826,1.59870457649231,1.74616229534149,8.66829872131348,0.444467723369598,0.865952372550964,-0.154926136136055
0.532999992370605,1.89152634143829,1.81495594978333,9.47079181671143,0.0530673563480377,0.151108339428902,-0.399723172187805
0.574000120162964,2.22113752365112,1.82333087921143,9.73489952087402,-0.143090963363647,-0.424615204334259,-0.655362725257874
0.615000009536743,2.59112787246704,1.70279240608215,9.62333488464355,-0.27885177731514,-0.695755004882812,-0.98438036441803
0.656000137329102,2.94436836242676,1.52033972740173,9.61795043945312,-0.490204930305481,-0.619246423244476,-1.3070604801178
0.697000026702881,3.1654052734375,1.24307131767273,9.94666481018066,-0.571905732154846,-0.0332911759614944,-1.50528037548065
0.738000154495239,2.54805707931519,0.439082950353622,10.9468641281128,-0.063604474067688,-0.324512600898743,-1.96677541732788
0.779000043869019,1.36660087108612,-0.373878538608551,11.8498563766479,0.367500990629196,-1.02416181564331,-2.65268063545227
0.820000171661377,0.838086128234863,-0.221336096525192,11.6063861846924,0.572211146354675,-0.742637574672699,-2.80577421188354
0.861000061035156,0.762113988399506,0.49172505736351,10.9268245697021,0.926655292510986,-0.433167070150375,-2.3062539100647
0.902000188827515,0.34785658121109,0.878165900707245,10.4736833572388,0.992092311382294,-0.698503851890564,-1.90805780887604
0.943000078201294,-0.126819595694542,1.02263259887695,9.83599662780762,0.633983075618744,-1.02148938179016,-1.60996425151825
0.984000205993652,-0.305683106184006,1.23828566074371,8.68205833435059,0.192264169454575,-1.08433020114899,-1.29896664619446
1.02500009536743,-0.444466799497604,1.49581325054169,7.15812873840332,-0.0633754059672356,-0.705146789550781,-1.07593107223511
1.06599998474121,-0.5168496966362,1.88345050811768,5.85015249252319,0.0119878770783544,0.197914510965347,-0.817313611507416
1.10700011253357,-0.616750061511993,2.24357032775879,5.62313318252563,0.345892250537872,0.924211919307709,-0.49295374751091
1.14800000190735,-0.921834945678711,2.38504600524902,6.63619470596313,0.441108077764511,1.00545454025269,-0.315349906682968
1.18900012969971,-0.978664457798004,2.727219581604,7.92861795425415,0.00465771043673158,1.12472248077393,-0.131637588143349
1.23000001907349,-0.586540639400482,3.42353105545044,8.87707328796387,-0.423851639032364,1.71014320850372,0.186461120843887
1.27100014686584,-0.816251635551453,3.40558481216431,10.2873430252075,-0.0623827762901783,1.31110727787018,0.0989572554826736
1.31200003623962,-1.6411771774292,2.65304207801819,11.5310125350952,0.368799030780792,0.254265159368515,-0.586642444133759
1.35300016403198,-1.93340075016022,2.39401912689209,11.4628171920776,0.263427883386612,-0.329933881759644,-1.18046236038208
1.39400005340576,-1.62532472610474,2.86480689048767,10.2263259887695,0.112166829407215,-0.315120816230774,-1.32599663734436
1.43500018119812,-1.13180506229401,3.49980211257935,8.69462013244629,0.0740652307868004,0.227846026420593,-1.24712097644806
1.4760000705719,-0.788435041904449,3.83300280570984,7.87717199325562,0.189897134900093,0.738590717315674,-1.23834013938904
1.51700019836426,-0.778564691543579,3.79950332641602,7.96929597854614,0.452943235635757,0.957503080368042,-1.41372966766357
