ax,ay,az,wx,wy,wz
9.26052284240723,-2.12213468551636,-4.63310289382935,0.3799470067024229,-0.285189300775528,-0.16385978460311906
8.91356372833252,-1.6594225168228105,-4.08813762664795,0.35467317700386,0.155613332986832,-0.210589587688446
8.79302501678467,-1.26759779453278,-3.4642090797424303,0.25594499707222,0.037490751594305004,-0.28037887811660805
9.57398223876953,-0.968494951725006,-3.00239419937134,0.428203940391541,-0.1975327283144,-0.395370900630951
11.4445714950562,-1.172483086586,-2.5833511352539102,0.836708009243011,-0.5697677731513979,-0.5754944682121279
13.2804651260376,-1.8876379728317296,-3.05653190612793,1.17840075492859,-1.2184112071991,-1.29850852489471
13.541880607605,-2.0437695980072,-3.92572474479675,1.21153914928436,-1.06989896297455,-2.67894697189331
11.8567352294922,-1.6752749681472798,-3.55154705047607,0.887866497039795,0.0361163429915905,-3.5625376701355
8.9614200592041,-1.59661090373993,-2.20408868789673,0.261289924383163,0.848314106464386,-3.33660054206848
6.15972375869751,-1.85054922103882,-0.891924619674683,-0.438970118761063,1.0125557184219398,-2.44140386581421
4.19611358642578,-2.31984162330627,-0.165104761719704,-0.8497648835182191,0.658951461315155,-1.08394849300385
3.22941327095032,-3.17407917976379,-0.0852443054318428,-0.672237396240234,0.108959883451462,0.4501944184303279
3.49651217460632,-4.4153561592102095,-0.40588253736496,-0.13102672994136802,-0.399188697338104,1.86415314674377
5.13409996032715,-5.84805870056152,-1.19730865955353,0.192951381206512,-0.894356727600098,3.21664524078369
7.63759088516235,-7.27178812026978,-2.6276183128356903,-0.0153475375846028,-1.27544903755188,4.519811630249019
10.378868103027301,-8.27468013763428,-4.27238464355469,-0.351542592048645,-1.03935658931732,5.09515333175659
12.959228515625,-8.47178840637207,-5.2890353202819815,-0.751036703586578,-0.5632011890411379,4.777512550354
14.652748107910199,-8.01535797119141,-5.63689184188843,-1.00499641895294,-0.431105464696884,4.24286890029907
14.6689004898071,-7.1991062164306605,-5.9745788574218786,-1.01622080802917,-0.641160547733307,3.4685435295105
13.1814613342285,-5.70269441604614,-5.96740055084229,-0.708659172058105,-0.252050846815109,2.02060627937317
11.1954193115234,-3.77826690673828,-5.3333024978637695,-0.40613707900047297,0.597408592700958,0.636731922626495
9.59312534332275,-2.35094833374023,-4.31425905227661,-0.103614963591099,0.953761637210846,-0.0797919258475304
8.76640510559082,-1.72372961044312,-3.70259404182434,0.0648261681199074,0.5070032477378851,-0.480965852737427
8.46999359130859,-1.86460709571838,-3.9963128566741903,0.171113595366478,-0.151642829179764,-0.915278255939484
8.50558757781982,-2.4107687473297097,-4.7431726455688485,0.359559953212738,-0.307332515716553,-1.50207340717316
8.69761085510254,-3.065505027771,-5.3644094467163095,0.5241069197654721,0.00167983002029359,-2.0729866027832
