ax,ay,az,wx,wy,wz
7.45020294189453,-3.90927410125732,0.308823674917221,-0.8542698621749879,0.383764803409576,2.1397979259491
9.476325035095213,-4.38140773773193,0.515653252601624,-0.27533939480781605,0.383612066507339,2.2705192565918
11.127672195434599,-4.70772886276245,-0.6355935335159301,0.37948885560035706,0.00885728560388088,2.23005056381226
10.8453187942505,-4.07004165649414,-0.9481559991836552,0.483027458190918,-0.26067906618118303,1.9403563737869296
9.597761154174801,-3.2282168865203897,-1.02113711833954,0.280989736318588,0.0270299911499023,1.7558804750442498
9.02303504943848,-2.35722947120667,-0.799651443958282,0.179283663630486,0.382084965705872,1.70120966434479
9.83435153961182,-2.11241364479065,-1.06794667243958,0.227998733520508,0.2851129472255711,1.29820311069489
10.033254623413098,-2.2959132194519,-1.27941238880157,0.0868930220603943,-0.000610847258940339,0.7783721089363101
9.96670436859131,-2.29860520362854,-1.02562355995178,-0.0613901503384113,0.169662833213806,0.494633555412292
11.483604431152301,-3.33021092414856,-1.06196463108063,-0.0945286154747009,0.0952921733260155,0.121558606624603
12.3948211669922,-4.11580467224121,-1.03310120105743,-0.186155706644058,-0.0280989743769169,-0.239299416542053
13.5839042663574,-5.185545921325679,-0.607776939868927,-0.266023993492126,-0.0206160955131054,-0.539836287498474
12.7721395492554,-4.62876605987549,-0.684197723865509,-0.24632415175437905,0.295191943645477,-0.7873821258544921
10.660922050476099,-3.4275689125061,-0.4821537733078,-0.21517094969749495,0.54625016450882,-1.11830866336823
10.185946464538599,-4.08888530731201,-0.269641190767288,-0.0355818532407284,0.11865708231926,-1.5904935598373402
9.66221809387207,-4.5490550994873,0.0466600432991982,0.15316994488239302,-0.5519005060195921,-1.72747600078583
9.2002534866333,-4.28105878829956,0.18783657252788505,0.220821291208267,-0.518151164054871,-1.71037232875824
8.434849739074709,-3.8509490489959695,0.3173480927944181,0.158362150192261,-0.162179946899414,-1.78000891208649
7.76904630661011,-3.61420893669128,0.264556467533112,0.30466008186340304,0.194096714258194,-1.75954556465149
8.14397144317627,-3.94471764564514,-0.011365907266736,0.4773771464824679,0.0890309885144234,-1.80261027812958
8.17313480377197,-4.5026941299438485,-0.31914272904396096,0.5554128885269171,-0.15286453068256398,-1.7963490486145
7.42941522598267,-4.60708093643188,-0.760169863700867,0.425607830286026,-0.16111096739769,-1.4551908969879197
7.190731048583982,-4.82393026351929,-1.36914324760437,-0.00534491334110498,0.00809372588992119,-0.8156337738037109
6.910621166229251,-4.94282388687134,-1.3392329216003402,-0.57877779006958,0.16660858690738695,0.0296260919421911
7.77039241790771,-5.7260246276855495,-0.9614660739898678,-0.952158153057098,-0.0284043978899717,0.937345147132874
7.72253608703613,-5.17178726196289,-0.2992523908615109,-1.0367605686187702,-0.18936264514923104,1.96311032772064
8.67473030090332,-4.27821731567383,0.16316059231758098,-0.8832851648330692,-0.0404686294496059,2.5134837627410898
10.832158088684098,-4.62996244430542,-0.194117739796638,-0.588398635387421,-0.0193943995982409,2.33679628372192
11.7880916595459,-4.80074977874756,-0.655334293842316,-0.348641067743301,-0.14904673397541,2.0762698650360103
10.6145610809326,-3.91899490356445,-0.32422748208046,-0.326192438602448,0.0132859274744987,1.7792453765869098
8.78629493713379,-2.75638222694397,-0.40782672166824296,-0.271979749202728,0.506697773933411,1.64776051044464
8.50648403167725,-2.3428723812103303,-0.549601435661316,-0.16951011121273,0.44927814602851895,1.49306344985962
9.3507022857666,-2.5547869205474902,-1.07482600212097,-0.0807845517992973,-0.0526855774223804,1.23314785957336
9.6988582611084,-2.53130722045898,-1.26954197883606,-0.251210927963257,-0.175313159823418,1.03859305381775
10.441530227661099,-2.6217858791351296,-0.6780661344528199,-0.487303406000137,-0.0270299911499023,0.8017370104789731
11.9223880767822,-3.4465618133544904,-0.295812696218491,-0.41186377406120295,0.0059557608328759705,0.390636831521988
12.966107368469201,-4.2517466545105,-0.10842477530241,-0.202495872974396,-0.0346655808389187,-0.0200052484869957
13.3274240493774,-4.70279359817505,-0.17617157101631198,-0.0555871017277241,-0.0059557608328759705,-0.44866731762886
12.365359306335401,-4.24292325973511,-0.12831512093544,0.0326803289353848,0.282211422920227,-0.783411622047424
10.2454681396484,-3.31331157684326,0.383150726556778,0.26984179019928,0.348182946443558,-1.16458034515381
10.3214406967163,-4.41759920120239,0.6509972810745239,0.7484406232833859,-0.40453359484672496,-1.6222575902938798
10.1267242431641,-4.838287353515621,0.575324296951294,1.23543858528137,-0.9214630722999568,-1.72991943359375
9.775129318237301,-4.76246500015259,0.28878378868103,1.2624685764312702,-0.886950194835663,-1.87652277946472
8.67338371276855,-4.2379879951477095,0.0324526578187943,1.05386424064636,-0.4008685052394871,-1.96677541732788
8.06620502471924,-3.9290146827697794,-0.135942235589027,0.892142415046692,-0.0288625322282314,-1.98983490467072
