ax,ay,az,wx,wy,wz
14.3540945053101,-1.79297196865082,0.7642077207565309,0.5179984569549559,0.209215179085732,-1.2681188583374
13.1228380203247,-1.55114722251892,1.01111710071564,0.674833536148071,-0.112395897507668,-1.56270003318787
10.313962936401401,-1.5243775844574,1.2151052951812702,1.05584943294525,-0.421179175376892,-1.5898827314376798
11.138888359069801,-2.80468726158142,1.6624134778976398,1.0737167596817,-0.22402822971344,-1.58652305603027
11.4517498016357,-3.12816691398621,1.2367901802063,0.7640172243118291,-0.0372616834938526,-1.68212068080902
10.079167366027802,-2.7261726856231703,1.07976126670837,0.687508583068848,0.0630699768662453,-1.69647550582886
8.976823806762699,-2.5986053943634,1.25084805488586,0.7589777112007141,0.0349710062146187,-1.69571197032928
8.55149936676025,-2.60757851600647,1.3829019069671598,0.6273401379585269,0.0296260919421911,-1.5153592824935902
7.91515827178955,-2.82143688201904,1.08753788471222,0.30985227227211,0.171953499317169,-1.09830331802368
7.3393850326538095,-2.96291255950928,0.619591534137726,0.0471879504621029,0.151184692978859,-0.6009209752082819
6.598956108093259,-2.76729941368103,0.656381189823151,0.0526855774223804,0.0259610079228878,-0.019088976085186
6.9134626388549805,-2.91221475601196,1.0066305398941,0.0597103200852871,-0.11682453751564,0.689646542072296
7.59526777267456,-3.24975228309631,0.848853826522827,-0.0650552362203598,-0.34940463304519703,1.5199407339096105
9.0070333480835,-3.93140769004822,0.594616413116455,-0.150421142578125,-0.24983653426170305,2.2703666687011697
10.113713264465302,-3.95279335975647,0.481854647397995,0.176840275526047,-0.0146603342145681,2.55807566642761
10.033104896545401,-2.7357439994812,0.929761171340942,0.317029714584351,-0.314891755580902,2.16942405700684
10.9791679382324,-1.83933281898499,0.368793785572052,-0.105829291045666,-0.066735066473484,1.79619634151459
12.606586456298801,-2.11884450912476,-0.359521597623825,-0.35978904366493203,0.519678294658661,1.56392168998718
12.1833553314209,-1.76739859580994,-0.0827019289135933,-0.0154238929972053,0.340089201927185,1.3556227684021005
10.551001548767099,-0.964157998561859,0.437736988067627,0.482874751091003,-0.14874130487442005,1.13220536708832
9.95444107055664,-0.623330295085907,0.439531594514847,0.503032743930817,-0.241590097546577,0.903748512268066
10.1144609451294,-0.421136796474457,-0.305832654237747,0.27365958690643305,-0.152253672480583,0.62627112865448
10.675877571106,-0.362213522195816,-0.411715060472488,0.395218163728714,-0.16828842461109195,0.224180936813354
10.621739387512198,-0.007627122104167941,0.0686440989375114,0.580763041973114,-0.333369880914688,-0.17714570462703694
10.333703994751,-0.0403788834810257,0.281156659126282,0.6293253898620611,-0.416597843170166,-0.486997991800308
10.9200944900513,-0.7574779391288761,0.27966114878654497,0.5241069197654721,-0.469283401966095,-0.78142637014389
11.930912971496598,-1.6260725259780902,0.5654538869857789,0.454317659139633,-0.4260659515857701,-0.978882730007172
13.005739212036099,-2.50752854347229,1.11744821071625,0.564575552940369,-0.103844031691551,-1.11281096935272
12.8724889755249,-2.65259337425232,1.3836497068405198,0.781579077243805,-0.0517693050205708,-1.28384828567505
11.4088287353516,-2.27168607711792,1.65777742862701,1.1065498590469398,-0.35001549124717696,-1.38647055625916
9.52672386169434,-2.11316156387329,1.7914763689041102,1.27086770534515,-0.5786250829696661,-1.3887612819671598
10.0621185302734,-2.85553479194641,1.5154044628143302,0.9098569750785832,-0.40529716014862105,-1.29346907138824
10.1727867126465,-3.21251392364502,0.9509974718093872,0.492801040410995,-0.2255553454160689,-1.18763983249664
9.33604621887207,-3.0266215801239,1.16350996494293,0.48241662979126,-0.0473406612873077,-1.06256878376007
8.3244800567627,-2.655434846878049,1.70922315120697,0.741721272468567,-0.137440636754036,-0.950325608253479
7.37796974182129,-2.24252343177795,1.92427802085876,0.828461587429047,-0.29381752014160195,-0.823116660118103
7.675726413726809,-2.4752254486084,1.6069298982620202,0.503338158130646,-0.0117588099092245,-0.5729747414588929
7.99322414398193,-2.8075287342071498,1.09681010246277,0.29641363024711603,0.18310146033763894,-0.229220435023308
7.80404138565063,-2.85508608818054,1.17517507076263,0.4381301999092101,0.0484096445143223,0.18310146033763894
8.09117984771729,-2.93404912948608,1.32906341552734,0.43843561410903903,-0.21318569779396104,0.62123167514801
9.3819580078125,-3.4417762756347696,0.90463650226593,0.0406213440001011,0.171800792217255,1.18351662158966
10.5261764526367,-3.87158703804016,0.259023040533066,-0.0102316914126277,0.6713211536407471,1.65081477165222
9.35862827301025,-2.7574288845062296,0.447607398033142,0.474933743476868,0.2962609231472019,1.4922997951507602
8.767003059387209,-1.1575279235839802,0.3218346536159519,0.28266957402229304,-0.252279907464981,1.03340089321136
10.408778190612802,-1.4659029245376598,-0.6930212378501889,-0.346961230039597,0.229373142123222,0.966054916381836
11.168050765991199,-2.10538482666016,-0.834496915340424,-0.470352381467819,0.5592306852340699,1.17557549476624
10.512716293335,-2.36096811294556,0.107677020132542,0.0352764278650284,0.136371657252312,1.31607043743134
10.0576314926147,-2.14860510826111,0.7139584422111508,0.666128933429718,-0.250294655561447,1.3686032295227095
9.88654518127441,-1.6864912509918202,0.544666230678558,0.8194515705108639,-0.3920112252235409,1.31988823413849
10.264909744262699,-1.45618212223053,0.238534510135651,0.705223143100739,-0.249225676059723,1.07356405258179
10.8010520935059,-0.9681958556175227,-0.169591307640076,0.87473326921463,-0.247698560357094,0.597866773605347
10.626974105835,-0.136540442705154,0.0101694958284497,1.32614934444427,-0.6273401379585269,0.172258928418159
10.478768348693801,-0.43803608417511,0.38748770952224704,1.75435328483582,-0.9142856597900392,0.0337493121623993
10.6733350753784,-1.38110733032227,0.42457646131515503,1.72426915168762,-1.08730816841125,-0.0699420124292374
11.8797664642334,-2.2043879032135,0.071186475455761,1.29988300800323,-0.984074950218201,-0.366508364677429
13.168600082397498,-2.40314173698425,-0.17796617746353102,0.7913526296615601,-0.563048481941223,-0.7414158582687379
12.065060615539599,-1.86071872711182,0.279362052679062,0.745080947875977,-0.7085828185081479,-1.0127847194671602
9.65832996368408,-1.57387912273407,1.4029418230056798,1.0013313293457,-1.09356927871704,-1.16137337684631
10.048957824707001,-2.28933310508728,1.71595299243927,0.7021689414978031,-1.00408017635345,-1.28415369987488
10.6580810546875,-2.74396944046021,1.33594274520874,0.298704296350479,-0.622606039047241,-1.44022512435913
10.5563859939575,-2.76565432548523,1.76276254653931,0.267092972993851,-0.347724795341492,-1.5814836025238002
9.85379314422607,-2.71166634559631,2.36395931243896,0.435839533805847,-0.26892551779747004,-1.63936138153076
8.981011390686039,-2.7505495548248304,2.622234582901,0.576792538166046,-0.2701472043991089,-1.52162051200867
8.791529655456541,-3.1571798324585,2.60847568511963,0.40728241205215504,-0.0242811776697636,-1.26720261573792
8.7137622833252,-3.3927233219146697,1.9760228395462,0.34787750244140603,0.0852131918072701,-1.1407572031021105
9.09482002258301,-3.24436831474304,1.95000088214874,0.464702039957047,0.2342599183321,-1.04531240463257
10.2124176025391,-3.4396824836731,1.7155042886734,0.11743538826704,0.548540830612183,-0.7646280527114871
10.766954421997099,-4.00139760971069,0.940229773521423,-0.360552608966827,1.28476452827454,0.0193943995982409
9.4298152923584,-4.0809588432312,0.531655251979828,0.153628081083298,1.47305822372437,0.9174925684928892
6.53405094146729,-2.4008984565734903,1.16874432563782,1.09631812572479,0.27472856640815696,0.885728538036346
7.08454942703247,-1.08768749237061,0.604636371135712,0.864959716796875,-0.264344155788422,0.836555302143097
8.4118185043335,-1.83140659332275,-1.7313567399978602,-0.113923013210297,0.401632070541382,1.5717099905014
8.374730110168459,-2.30862522125244,-2.11495614051819,-0.4850127100944521,0.493564575910568,2.22394204139709
8.46072196960449,-2.12706971168518,-0.901495933532715,0.28847262263298,-0.237466871738434,2.45591139793396
10.1896858215332,-1.89212453365326,0.904038310050964,1.19558084011078,-0.50196373462677,2.03992438316345
11.984900474548304,-1.13748800754547,0.500399053096771,0.9523108601570128,-0.175313159823418,1.4906200170517
12.272787094116199,-0.596560597419739,-0.507727026939392,-0.0169510114938021,0.025655584409833,0.962542593479156
11.7843523025513,-0.189332097768784,-0.95907324552536,-0.0201579593122005,0.0829225182533264,0.494633555412292
11.098060607910199,0.261864542961121,-0.191126704216003,0.21379654109478,-0.14202198386192302,0.18753011524677304
10.8955678939819,-0.0496510714292526,0.300747901201248,0.34054735302925104,-0.172869771718979,0.0274881273508072
11.368898391723599,-0.4494020044803621,0.51430732011795,0.418124943971634,-0.3970507085323329,-0.24296449124813105
