0,3.34935355186462,4.18833684921265,8.15773105621338,-0.243269920349121,0.29267218708992,-0.169204697012901
0.0410001277923584,3.12562465667725,4.2583270072937,8.1861457824707,-0.282516866922379,0.235634326934814,-0.209673315286636
0.0820000171661377,3.0197422504425,4.27238464355469,8.11436080932617,-0.221966624259949,0.269230931997299,-0.143167331814766
0.123000144958496,2.98863554000854,4.24337196350098,8.08116054534912,-0.188828155398369,0.347724795341492,-0.0525328628718853
0.164000034332275,2.97726964950562,4.19312238693237,8.18195819854736,-0.237848654389381,0.346503108739853,-0.00190889765508473
0.205000162124634,3.03469729423523,4.13569498062134,8.41406154632568,-0.303896516561508,0.215705439448357,0.0386360883712769
0.246000051498413,3.1366913318634,3.99900484085083,8.6033935546875,-0.278928130865097,0.0427593067288399,0.0418430380523205
0.287000179290771,3.25633239746094,3.80907464027405,8.64466953277588,-0.180505365133286,-0.0206160955131054,0.00633754022419453
0.328000068664551,3.34995174407959,3.64815711975098,8.61864852905273,-0.0629172697663307,0.0211505871266127,-0.0408504121005535
0.36899995803833,3.33589386940002,3.55393981933594,8.60369300842285,0.0436755791306496,0.0510821007192135,-0.0940704792737961
0.410000085830688,3.22971224784851,3.54257392883301,8.6243314743042,0.0855186134576797,0.0448209159076214,-0.126979872584343
0.450999975204468,3.08674120903015,3.5850465297699,8.63599586486816,0.0930014923214912,0.00183254177682102,-0.131943002343178
0.492000102996826,2.95423865318298,3.62572455406189,8.5875415802002,0.0961320847272873,-0.0173327904194593,-0.126521736383438
0.532999992370605,2.86690068244934,3.64755892753601,8.50618553161621,0.0949103906750679,0.00160347402561456,-0.124612838029861
0.574000120162964,2.81964230537415,3.66281318664551,8.44666385650635,0.107356406748295,0.033367533236742,-0.112395897507668
0.615000009536743,2.78763842582703,3.67298269271851,8.41645431518555,0.114915639162064,0.0590994730591774,-0.110792420804501
0.656000137329102,2.76460742950439,3.70139741897583,8.40478992462158,0.114075727760792,0.0704001486301422,-0.0992626771330833
0.697000026702881,2.73200535774231,3.76121807098389,8.39521789550781,0.103920392692089,0.0649788752198219,-0.0787992998957634
0.738000154495239,2.67457747459412,3.8557345867157,8.37188816070557,0.0885728523135185,0.0684912502765656,-0.0719272643327713
0.779000043869019,2.6156542301178,3.99242448806763,8.37458038330078,0.0517693050205708,0.082693450152874,-0.0581832006573677
0.820000171661377,2.57048964500427,4.08245468139648,8.4167537689209,0.010766183026135,0.0874275118112564,-0.0445918515324593
0.861000061035156,2.54596328735352,4.09471797943115,8.46341323852539,0.00679567595943809,0.0627645552158356,-0.0261900760233402
0.901999950408936,2.53369998931885,4.05045032501221,8.5133638381958,0.0252738054841757,0.00595576083287597,-0.0151184694841504
0.943000078201294,2.54476690292358,4.00827693939209,8.53669357299805,0.0504712536931038,-0.0694838762283325,0.0112243182957172
0.983999967575073,2.57916378974915,3.98644256591797,8.52801990509033,0.0594812519848347,-0.148359522223473,0.0385597348213196
1.02500009536743,2.62343096733093,3.96251440048218,8.4897346496582,0.0481805764138699,-0.225402638316154,0.057877779006958
1.06599998474121,2.68654155731201,3.95025110244751,8.40927600860596,0.0231358390301466,-0.244873389601707,0.0609320141375065
1.10700011253357,2.76371026039124,3.95473766326904,8.30130004882812,-0.00465771043673158,-0.194173067808151,0.0633754059672356
1.14800000190735,2.83340120315552,3.96879553794861,8.20857810974121,-0.0282516852021217,-0.120336912572384,0.0496313385665417
1.18900012969971,2.8743782043457,3.99242448806763,8.17597579956055,-0.067727692425251,-0.0649788752198219,0.0423775278031826
1.23000001907349,2.8929226398468,4.00618314743042,8.22084140777588,-0.0946813225746155,-0.0749051421880722,0.0506239682435989
1.27100014686584,2.91804718971252,3.99721026420593,8.27797031402588,-0.0933069214224815,-0.0879620015621185,0.0552816763520241
1.31200003623962,2.97308206558228,3.9894335269928,8.2965145111084,-0.0896418318152428,-0.053754560649395,0.064597100019455
1.35300016403198,3.03888463973999,3.9843487739563,8.30399227142334,-0.0766613334417343,-0.0210742298513651,0.0788756534457207
1.39400005340576,3.08733940124512,3.95742964744568,8.3536434173584,-0.0716981962323189,-0.0375671051442623,0.0823116675019264
1.43500018119812,3.12622284889221,3.90089917182922,8.40508842468262,-0.0471879504621029,-0.0813953951001167,0.0709346383810043
1.4760000705719,3.17168641090393,3.84855604171753,8.3997049331665,-0.00572669319808483,-0.116137333214283,0.0619246400892735
1.51699995994568,3.21116805076599,3.82642245292664,8.37308502197266,0.00190889765508473,-0.129423260688782,0.0554343871772289
1.55800008773804,3.24137735366821,3.80997180938721,8.33629512786865,-0.00175618589855731,-0.119344286620617,0.0576487109065056
1.59899997711182,3.26650190353394,3.78365087509155,8.29352283477783,0.0113770300522447,-0.0930014923214912,0.0611610822379589
1.64000010490417,3.28414916992188,3.75553512573242,8.25643444061279,0.0186308417469263,-0.0641389638185501,0.0571905747056007
1.68099999427795,3.31316208839417,3.76002168655396,8.23101043701172,-0.0167219433933496,-0.0265718549489975,0.0539836250245571
1.72200012207031,3.35683107376099,3.76749920845032,8.21396160125732,-0.0308477859944105,0.0175618585199118,0.0321458354592323
1.76300001144409,3.39571452140808,3.76480722427368,8.21396160125732,-0.0351237170398235,0.0466534607112408,0.0105371149256825
1.80400013923645,3.4157543182373,3.76720023155212,8.23190784454346,-0.0393232926726341,0.0486387126147747,0.00878092925995588
1.84500002861023,3.42113828659058,3.76091909408569,8.2492561340332,-0.0489441379904747,0.046729814261198,0.015042114071548
