0,9.65055274963379,0.50129634141922,-2.02402877807617,-0.0113006746396422,0.00946813262999058,-0.00290152453817427
0.0410001277923584,9.6197452545166,0.498454868793488,-2.0875883102417,0.0184781290590763,0.0201579593122005,-0.0030542362947017
0.0820000171661377,9.74596691131592,0.462263435125351,-2.14187526702881,0.0334438867866993,0.0371089726686478,0.0132859274744987
0.123000144958496,9.71246719360352,0.445663213729858,-2.09431791305542,0.0210742298513651,0.0285571087151766,-0.00030542362947017
0.164000034332275,9.66281604766846,0.46136611700058,-2.12811660766602,0.0146603342145681,0.0152711812406778,0.00152711814735085
0.205000162124634,9.70199871063232,0.456131815910339,-2.09386944770813,0.00335966004058719,0.0268772803246975,-0.00106898276135325
0.246000051498413,9.653244972229,0.479162722826004,-2.00249338150024,-0.00473406631499529,-0.00213796552270651,-0.00656660785898566
0.287000179290771,9.75494003295898,0.520289361476898,-2.13125729560852,0.0160347409546375,0.0201579593122005,0.0122169451788068
0.328000068664551,9.76002407073975,0.496959358453751,-2.13813662528992,0.0126750804483891,0.00656660785898566,0.0206160955131054
0.369000196456909,9.66775131225586,0.461814761161804,-2.08026027679443,-0.0128277922049165,-0.00397050706669688,-0.00626118434593081
0.410000085830688,9.68704319000244,0.444167703390121,-2.01086831092834,-0.0222959257662296,-0.00565033731982112,-0.00458135455846786
0.451000213623047,9.65414237976074,0.475573509931564,-2.05693006515503,-0.00320694805122912,-0.00717745535075665,0.00534491334110498
0.492000102996826,9.70558738708496,0.459122836589813,-2.07009077072144,0.00229067727923393,-0.00351237179711461,0.00580304907634854
0.532999992370605,9.74477005004883,0.433549553155899,-2.06455731391907,-0.0103844031691551,0.00335966004058719,0.00702474359422922
0.574000120162964,9.72054290771484,0.432652235031128,-2.11331105232239,-0.0114533863961697,0.00397050706669688,-0.000763559073675424
0.615000009536743,9.70169925689697,0.422781854867935,-2.09895420074463,-0.00778830237686634,-0.00763559062033892,-0.00351237179711461
0.656000137329102,9.64681434631348,0.443719059228897,-2.08624219894409,0.00290152453817427,-0.0105371149256825,0.00839914940297604
0.697000026702881,9.61600685119629,0.508325278759003,-2.08953237533569,0.0119115216657519,-0.0131332157179713,-0.00565033731982112
0.738000154495239,9.6828556060791,0.496959358453751,-2.01490616798401,0.00381779531016946,-0.0109952501952648,-0.0198525357991457
0.779000043869019,9.69347381591797,0.475723057985306,-2.03943276405334,-0.00748287886381149,0.01068982668221,-0.00824643764644861
0.820000171661377,9.69422149658203,0.457328230142593,-2.03464698791504,-0.00366508355364203,0.00473406631499529,0.00335966004058719
0.861000061035156,9.74312496185303,0.496211588382721,-2.14606285095215,-0.00519220158457756,0.0164928752928972,0.00167983002029359
0.902000188827515,9.79457092285156,0.467497736215591,-2.2129123210907,-0.0109952501952648,0.00855186209082603,0.0209215190261602
0.943000078201294,9.64128017425537,0.457477778196335,-2.05438780784607,-0.0503949001431465,-0.0184781290590763,-0.0247393138706684
0.984000205993652,9.7147102355957,0.446261435747147,-2.02672076225281,-0.0464243926107883,-0.014965757727623,-0.0288625322282314
1.02500009536743,9.67208862304688,0.496660262346268,-2.0252251625061,-0.0224486365914345,-0.0105371149256825,-0.00794101413339376
1.06600022315979,9.62049293518066,0.541675209999084,-2.05423831939697,0.0189362652599812,-0.0157293174415827,-0.000916270888410509
1.10700011253357,9.6999044418335,0.549601435661316,-2.12168598175049,0.0244338903576136,-0.00580304907634854,-0.0030542362947017
1.14800000190735,9.75613594055176,0.499950379133224,-2.0723340511322,0.00809372588992119,0.00259610079228878,0.00595576083287597
1.18900012969971,9.6115198135376,0.492472797632217,-2.10089826583862,0.00152711814735085,0.00565033731982112,-0.019088976085186
1.23000001907349,9.67777156829834,0.47871407866478,-2.04930305480957,0.0030542362947017,0.0219905003905296,-0.00977355614304543
1.27100014686584,9.67612648010254,0.497557550668716,-2.06665110588074,0.00610847258940339,0.0239757541567087,0.00473406631499529
1.31200003623962,9.77767181396484,0.518046081066132,-2.0742781162262,0.0151184694841504,0.0158820282667875,0.00412321882322431
1.35300016403198,9.63544845581055,0.492622375488281,-2.12348055839539,0.00977355614304543,-0.00565033731982112,0.00229067727923393
1.39400005340576,9.66132068634033,0.47093740105629,-2.03255319595337,-0.0151184694841504,-0.00946813262999058,-0.00106898276135325
1.43500018119812,9.6608715057373,0.528963327407837,-2.07891416549683,-0.00977355614304543,-0.00106898276135325,-0.00946813262999058
1.4760000705719,9.70857906341553,0.548853695392609,-2.10732889175415,0.00733016710728407,-0.0068720318377018,0.0108425384387374
1.51700019836426,9.68689346313477,0.51430732011795,-2.04257321357727,-0.0154238929972053,-0.0126750804483891,-0.0027488125488162
1.55800008773804,9.71426200866699,0.5515456199646,-2.03644156455994,-0.034360159188509,-0.00167983002029359,-0.0325276181101799
1.5990002155304,9.68420219421387,0.55782675743103,-2.05184531211853,-0.0313059203326702,0.0160347409546375,-0.0177145712077618
1.64000010490417,9.64486980438232,0.538085997104645,-2.04182553291321,-0.0348182953894138,0.045202698558569,-0.0253501608967781
1.68099999427795,9.69018363952637,0.543918490409851,-2.00054931640625,-0.0161874517798424,0.00626118434593081,-0.00992626789957285
1.72200012207031,9.67178916931152,0.570239543914795,-2.06351041793823,0.000763559073675424,0.0171037241816521,-0.0113006746396422
1.76300001144409,9.73280620574951,0.567846715450287,-2.0708384513855,0.00824643764644861,0.0236703306436539,-0.00534491334110498
1.80400013923645,9.68210792541504,0.546161770820618,-2.02791714668274,0.00565033731982112,-0.00565033731982112,0.00351237179711461
1.84500002861023,9.64083194732666,0.558275461196899,-2.05752825737,0.0013744062744081,0.01068982668221,-0.00106898276135325
1.88600015640259,9.64696311950684,0.556181728839874,-2.02043962478638,0.0184781290590763,-0.00442864280194044,0.0027488125488162
1.92700004577637,9.7553882598877,0.561266481876373,-2.02941274642944,0.0267245676368475,-0.00320694805122912,-0.00641389610245824
1.96800017356873,9.77797031402588,0.573828756809235,-2.05154633522034,0.00549762509763241,0.0181727055460215,0.0200052484869957
2.0090000629425,9.63918685913086,0.551246523857117,-1.99217438697815,-0.00763559062033892,-0.00626118434593081,-0.00839914940297604
2.05000019073486,9.69736194610596,0.512064039707184,-2.00727915763855,-0.0242811776697636,0.0105371149256825,0.0030542362947017
2.09100008010864,9.7350492477417,0.541675209999084,-2.05932307243347,-0.00946813262999058,0.0198525357991457,0.00488677807152271
2.132000207901,9.76600646972656,0.542572557926178,-2.02029013633728,0.00794101413339376,-0.0117588099092245,-0.00183254177682102
2.17300009727478,9.65459060668945,0.567846715450287,-2.03315138816833,0.00397050706669688,0.00030542362947017,0.00427593104541302
2.21399998664856,9.69018363952637,0.613908588886261,-1.93414843082428,0.0120642334222794,-0.00381779531016946,-0.00106898276135325
