ax,ay,az,wx,wy,wz
8.72617530822754,-7.90723180770874,-1.76231384277344,-1.34264230728149,0.404075473546982,-1.4009782075882
4.42148780822754,-6.8318076133728,-0.9385846853256228,-2.0967333316803,1.24521207809448,-0.103385895490646
4.15229511260986,-5.1143593788147,0.782453000545502,-1.87377393245697,1.64699697494507,1.7109831571579
8.998358726501461,-5.17522668838501,0.797408163547516,-0.95337986946106,0.922990202903748,2.0955114364624
10.5212411880493,-4.95404005050659,-0.0376869551837444,-0.087198443710804,0.125070974230766,1.25773453712463
8.51426124572754,-4.80628347396851,-0.712313413619995,-0.0360399894416332,-0.403617322444916,0.5632011890411379
6.8123660087585405,-4.10907459259033,-0.4864907562732701,-0.349099218845367,0.0740652307868004,0.8081509470939641
7.203293323516848,-3.45344138145447,0.22537398338317896,-0.37704548239707897,0.446987479925156,1.03431713581085
7.615606784820559,-3.5051860809326203,-0.109172530472279,-0.187988236546516,0.26648211479187,1.04439604282379
8.55837917327881,-3.82462787628174,-0.389132767915726,-0.203412130475044,0.0991099700331688,1.2685770988464398
9.78185939788818,-3.78290295600891,-0.6089733839035029,-0.238077715039253,0.115297421813011,1.42770278453827
11.6905832290649,-4.11371088027954,-0.95234340429306,-0.266329407691956,-0.223417386412621,1.31729209423065
12.9563865661621,-4.03998184204102,-1.14361965656281,-0.344975978136063,-0.29778802394866905,1.17496466636658
14.3941745758057,-4.18908452987671,-1.01904332637787,-0.585955262184143,-0.145992487668991,0.82418566942215
13.5489091873169,-2.96126747131348,-0.918096125125885,-0.6100836992263791,0.5586197972297671,0.2541124522686
12.2135648727417,-3.0333514213562,-0.5539384484291079,-0.5473191738128661,0.593743562698364,-0.600004732608795
10.220343589782699,-3.17348098754883,0.261415868997574,-0.0668877735733986,0.0554343871772289,-0.995986461639404
9.40633583068848,-3.0647571086883505,0.6225825548171999,0.562743008136749,-0.494633555412292,-1.18794524669647
8.283054351806639,-2.80274295806885,0.582801878452301,0.9839222431182858,-0.710109949111938,-1.45305287837982
7.810472011566159,-2.73200535774231,0.227467700839043,1.23131537437439,-0.6340594291687011,-1.66898739337921
8.36500930786133,-3.7592740058898895,-0.166301175951958,1.15725016593933,-0.869693756103516,-2.0063278675079297
9.63021373748779,-5.1844987869262695,-0.5860919952392579,0.950631022453308,-0.975523054599762,-2.0875704288482697
10.3244314193726,-5.63285398483276,-1.3679467439651498,0.44790375232696505,-0.8276980519294742,-2.175532579422
10.5333547592163,-5.97487831115723,-1.3205389976501498,-0.28129515051841697,-0.760199427604675,-2.10055112838745
10.3040924072266,-5.82263469696045,-1.028764128685,-0.6568135023117071,-0.346197694540024,-1.77038812637329
9.1289176940918,-5.8594245910644505,-0.940229773521423,-0.733932971954346,0.12629267573356598,-1.24872446060181
6.70244598388672,-4.44601392745972,-0.555134832859039,-0.662921965122223,0.45141613483429,-0.267551094293594
6.26605463027954,-3.06131744384766,-0.30433714389801,-0.29641363024711603,0.548388123512268,0.444849520921707
7.30005311965942,-3.4510483741760294,-1.17113709449768,0.116519115865231,0.228304162621498,0.787076711654663
8.59591579437256,-3.80997180938721,-1.82602274417877,0.163707062602043,0.0204633828252554,1.22871923446655
8.52188873291016,-3.3094232082366903,-1.86370968818665,-0.100331664085388,0.28343313932418795,1.3440166711807298
7.289434909820559,-2.59411883354187,-1.31904351711273,-0.29839888215065,0.498604089021683,1.51749730110168
7.94985389709473,-2.4990041255950897,-0.810269594192505,-0.310310393571854,0.4920374751091,1.5773603916168202
8.95439052581787,-2.8728826045990004,-0.7615157961845401,-0.337951242923737,0.417514115571976,1.46252107620239
10.2302141189575,-2.76969218254089,-0.110069841146469,-0.330468356609344,0.635739266872406,1.22474873065948
9.99676418304443,-2.33016061782837,-0.0378365069627762,-0.162790790200233,1.15282154083252,1.27605986595154
12.9668550491333,-2.1812074184417702,0.6774678826332089,0.0540599822998047,0.735765516757965,1.26872980594635
14.1644630432129,-1.7860925197601298,0.278165638446808,-0.0351237170398235,0.5743491649627691,0.763559103012085
15.585350990295401,-2.14591336250305,0.749551713466644,-0.292137712240219,0.311837524175644,-0.0305423624813557
13.1561880111694,-1.66031980514526,-0.239431813359261,-0.435075968503952,-0.0474933758378029,-0.680789291858673
9.98001480102539,-1.30977129936218,-0.485443890094757,-0.7716528177261349,0.195012986660004,-0.96452784538269
9.567851066589359,-1.92891418933868,1.09082806110382,-0.637419104576111,0.210131451487541,-0.904664814472198
9.79786109924316,-1.99381947517395,1.90737879276276,-0.207382649183273,-0.0523801520466805,-0.7403468489646908
9.822835922241213,-1.4973087310791,2.50977182388306,0.228609591722488,-0.15927842259407002,-0.80601292848587
9.08794021606445,-1.20403850078583,2.68743896484375,0.6623111367225649,-0.18523943424224895,-1.04332709312439
8.47627544403076,-1.47009038925171,2.9063823223114,1.0596672296524,0.0632226914167404,-1.2940798997879
8.97353363037109,-2.52233409881592,2.18838596343994,1.2039799690246598,0.9211576581001278,-1.37776601314545
9.354291915893553,-3.3338000774383505,3.2805597782135,1.48451149463654,0.834722757339478,-1.39822936058044
8.87542819976807,-3.77363085746765,2.63943290710449,2.00296807289124,-0.0397050715982914,-1.2604832649231
9.161520004272461,-4.00812768936157,1.37841534614563,1.79054605960846,-0.4381301999092101,-1.0347752571106
9.9486083984375,-3.92512655258179,1.04910314083099,0.995528340339661,-0.235328912734985,-0.6387935280799871
10.0921783447266,-3.69107842445374,1.28853499889374,0.0328330397605896,-0.144770801067352,-0.3113794028759
7.765008449554441,-2.3599212169647203,2.39955234527588,-0.32848310470581105,0.7588250041008,0.18523943424224895
7.301997184753421,-1.70623207092285,3.05683088302612,0.0187835525721312,0.924364626407623,0.678040444850922
8.29726219177246,-2.51066923141479,2.41091847419739,0.516929507255554,-0.145228937268257,0.715607583522797
8.235048294067381,-2.5284657478332497,0.700050175189972,0.499062210321426,-0.4219427406787871,0.872137188911438
8.65035343170166,-2.3397319316864,0.7365407347679142,-0.163707062602043,-0.158362150192261,1.12869298458099
8.38699245452881,-1.6283158063888503,1.49267268180847,-0.23395450413227106,0.0746760740876198,0.756534337997437
8.43739128112793,-1.02622175216675,1.58584320545197,-0.0584886260330677,0.0102316914126277,0.750120460987091
9.39781093597412,-0.878764092922211,1.32218408584595,0.120184198021889,-0.28755635023117104,0.6061131954193121
9.94397258758545,-0.0139082819223404,0.8685946464538571,0.076966755092144,0.362079709768295,0.775470614433289
10.529167175292999,0.460767924785614,0.964008450508118,-0.0059557608328759705,0.593285381793976,0.580457627773285
11.649906158447301,0.0871884748339653,1.23993074893951,0.10567657649517098,0.0313059203326702,0.290763288736343
12.792478561401401,-0.726670324802399,1.55668067932129,0.0650552362203598,-0.426524102687836,0.0694838762283325
13.145270347595199,-1.1398808956146202,2.43963217735291,-0.100026234984398,-0.629478096961975,0.142480120062828
13.892129898071301,-1.64805662631989,2.9576783180236803,0.0714691281318665,0.0319167710840702,-0.0441337153315544
9.88250732421875,-0.02602194622159,3.49800753593445,0.5566345453262329,0.514638841152191,-0.546555578708649
9.48903751373291,-1.03310120105743,4.2366418838501,1.32767653465271,-0.698809266090393,-0.227540597319603
9.79232788085938,-1.16365957260132,3.8147575855255096,1.83467972278595,-1.16045713424683,-0.091321662068367
9.26770114898682,-0.6879364848136899,3.0674490928649902,1.77710735797882,-0.855796992778778,-0.199441626667976
8.61341381072998,-0.490379095077515,2.9304599761962904,1.5799564123153702,-0.593743562698364,-0.491273909807205
7.636394500732419,-0.648604512214661,2.94436836242676,1.4843587875366202,-0.345739543437958,-0.745080947875977
7.43121004104614,-0.946510910987854,2.96545505523682,1.43488025665283,-0.245866015553474,-0.7704311013221741
8.29576683044434,-1.43659090995789,3.00762844085693,1.38494348526001,-0.32298550009727506,-0.7725690603256229
9.38629531860352,-1.776371717453,3.1491041183471697,1.43854534626007,-0.361621588468552,-0.6752916574478149
10.2387390136719,-1.84666085243225,2.5052852630615203,1.21253180503845,-0.3611634373664861,-0.6481089591979979
10.360772132873501,-1.90528500080109,2.2229323387146,0.589009463787079,-0.0829225182533264,-0.5063923597335821
10.6893367767334,-2.02043962478638,2.34272289276123,0.007788302376866341,0.259762793779373,-0.13728791475296
8.72782039642334,-0.949501931667328,3.1570303440094,-0.13759334385395094,0.8800781965255741,0.198219940066338
7.972436428070071,-0.256032019853592,3.20189571380615,0.556176424026489,1.03004121780396,0.42041563987731895
9.31780052185059,-0.968345403671265,2.48285269737244,1.25605463981628,0.0175618585199118,0.41232189536094704
9.47856903076172,-1.4584254026413,1.58240354061127,1.15327966213226,-0.108578100800514,0.36009445786476096
8.95947551727295,-1.7228323221206698,2.00039982795715,0.683996200561523,0.31351736187934903,0.5812211632728579
8.30279541015625,-1.50538456439972,2.61311197280884,0.8799254894256591,0.329857528209686,0.842969238758087
8.08878707885742,-1.2070294618606598,2.3096721172332795,1.1522105932235702,0.179283663630486,1.08562827110291
9.40349388122559,-0.8811569213867191,2.45518565177917,1.23116266727448,-0.120642334222794,0.976439356803894
9.24900722503662,-0.034247275441885,1.16979122161865,1.15022540092468,0.38239037990570096,0.707208395004272
9.7888879776001,0.202492609620094,1.56774747371674,1.02087843418121,0.7443174123764041,0.578930497169495
10.925777435302699,0.18963119387626606,1.38664066791534,0.9573503732681272,0.924517333507538,-0.0873511582612991
