ax,ay,az,wx,wy,wz
-9.81490993499756,-0.100349001586437,1.2409776449203502,-0.004275931045413021,-0.0268772803246975,0.0123696569353342
-9.79501914978027,-0.0889830887317657,1.25892376899719,0.00565033731982112,-0.0219905003905296,0.0027488125488162
-9.81221771240234,-0.0825523808598518,1.21734857559204,0.0132859274744987,-0.0433701537549496,0.0064138961024582395
-9.799506187438961,-0.136091783642769,1.26729869842529,0.0259610079228878,-0.0494786277413368,0.00534491334110498
-9.80862903594971,-0.149850517511368,1.29167556762695,0.0400104969739914,-0.0216850768774748,-0.00671932008117437
-9.74791049957275,-0.166749835014343,1.35299170017242,0.0244338903576136,-0.0036650835536420298,-0.000610847258940339
-9.767801284790039,-0.133998066186905,1.33743834495544,0.0140494871884584,0.00916270911693573,-0.0116060981526971
-9.76331424713135,-0.125324085354805,1.30378925800323,0.0100789796561003,0.0151184694841504,-0.00916270911693573
-9.8300142288208,-0.142073839902878,1.27821600437164,0.0102316914126277,-0.0018325417768210199,-0.014965757727623
-9.8063850402832,-0.0850947573781013,1.2414263486862198,0.0135913519188762,-0.00656660785898566,-0.0135913519188762
-9.79397296905518,-0.101246304810047,1.33384907245636,0.0392469353973866,-0.0251974500715733,-0.008246437646448609
-9.79232788085938,-0.11709875613451,1.41984117031097,0.038177952170372,-0.0473406612873077,-0.0123696569353342
-9.72443103790283,-0.126520499587059,1.25727880001068,0.0158820282667875,-0.0270299911499023,-0.0122169451788068
-9.78380298614502,-0.199202477931976,1.3906786441802998,0.009620844386518,-0.0345128700137138,-0.00763559062033892
-9.791280746459961,-0.184845551848412,1.3314563035965,0.0175618585199118,-0.0163401644676924,-0.00992626789957285
-9.808329582214359,-0.15837495028972598,1.28494572639465,-0.00503948982805014,0.00015271181473508502,-0.0215323660522699
-9.82059288024902,-0.133698970079422,1.4313565492629998,0.0064138961024582395,-0.0068720318377018,-0.0161874517798424
-9.76645469665527,-0.207128703594208,1.5315560102462802,0.00015271181473508502,-0.0395523607730865,-0.0175618585199118
-9.70409202575684,-0.257228434085846,1.37183511257172,0.00610847258940339,-0.0833806544542313,-0.0560452342033386
-9.7130651473999,-0.232851549983025,1.50478637218475,-0.008246437646448609,-0.0875038728117943,-0.0600157417356968
-9.71156978607178,-0.261116772890091,1.50493586063385,0.0036650835536420298,-0.0720799788832664,-0.0502421855926514
-9.782755851745607,-0.23988047242164606,1.38484609127045,0.014965757727623,-0.00259610079228878,-0.0339020229876041
-9.705587387084961,-0.21415762603282895,1.54366970062256,0.00855186209082603,0.0114533863961697,0.000458135444205254
-9.74252700805664,-0.275174617767334,1.3746765851974498,0.00809372588992119,0.0137440636754036,0.0105371149256825
-9.71127033233643,-0.243619248270988,1.4442180395126298,0.0213796533644199,0.0358872748911381,0.0157293174415827
-9.78155994415283,-0.21071794629097,1.3832010030746498,0.0244338903576136,0.008399149402976041,0.00565033731982112
-9.82717323303223,-0.22537398338317896,1.4537893533706698,0.0206160955131054,0.0357345640659332,0.00473406631499529
-9.72652530670166,-0.2557329237461089,1.3778171539306598,0.0102316914126277,0.0335965976119041,0.0103844031691551
-9.73445129394531,-0.239282265305519,1.3755738735199,-0.0177145712077618,0.0313059203326702,0.00565033731982112
-9.77273654937744,-0.263360053300858,1.30558383464813,-0.0105371149256825,0.0189362652599812,0.0161874517798424
-9.76047325134277,-0.44925245642662,1.26954197883606,-0.00534491334110498,0.00870457384735346,0.00870457384735346
-9.69496917724609,-0.486191660165787,0.9855438470840452,-0.0201579593122005,0.019241688773036,-0.0007635590736754241
-9.37821960449219,-0.44715872406959495,0.496361136436462,-0.0679567605257034,0.10888352245092403,-0.009620844386518
-8.73290538787842,-0.4389334022998809,-0.5886343717575071,-0.16050012409687,0.232121959328651,-0.0633754059672356
-9.53360366821289,-0.689880669116974,-1.4400305747985802,-0.31504446268081704,0.473712056875229,-0.145381644368172
-9.17901706695557,-0.897906720638275,-1.73689007759094,-0.443475097417831,0.984074950218201,-0.218988746404648
-8.815009117126461,-0.5817549824714661,-2.98728942871094,-0.6864396333694461,1.92737579345703,-0.2890834510326389
-8.76730251312256,-0.65473610162735,-4.88614368438721,-0.780051946640015,2.75843358039856,-0.250600099563599
-8.07637500762939,-0.8406285047531129,-4.9500021934509295,-0.5175403356552121,2.8879330158233603,-0.357651084661484
-6.73295450210571,-0.305234432220459,-6.77766990661621,-0.400410383939743,2.8744945526123,-0.4431696832180021
-5.4949674606323216,-0.0940678417682648,-7.509873867034909,-0.485165446996689,3.59453058242798,-0.237008735537529
-4.58061027526855,0.630508780479431,-7.509873867034909,-0.4773771464824679,3.38974404335022,-0.114533863961697
-4.09711074829102,-0.165702968835831,-9.06700325012207,-0.468214422464371,3.50855398178101,0.098040983080864
-3.83838653564453,-0.2627618312835689,-8.3234338760376,-0.853811740875244,3.6887538433075,0.339783787727356
-1.85144650936127,0.662811875343323,-10.5016498565674,-1.1685508489608798,3.4760262966156,0.234107211232185
1.07288181781769,1.64521515369415,-10.0093269348145,-1.28949856758118,3.75487804412842,0.062000997364521
2.56929326057434,1.87941265106201,-12.311371803283699,-1.07997798919678,3.20771169662476,0.16172181069850902
5.21979284286499,1.786541223526,-10.533504486084,-0.6717792749404911,3.6487433910369904,0.262511610984802
7.18430042266846,1.43255305290222,-9.77826976776123,-0.213338404893875,3.70891189575195,0.295802772045135
8.73290538787842,0.7761718630790709,-8.548508644104,-0.0627645552158356,4.40359783172607,0.571294903755188
10.283453941345199,0.5923731327056879,-8.22712230682373,0.0821589529514313,4.1833872795105,0.563812017440796
11.0511016845703,0.6498008966445921,-8.10478973388672,0.15484978258609802,3.4480800628662096,0.34085276722908003
9.63709354400635,0.207128703594208,-6.92258548736572,0.300231426954269,2.92458391189575,0.171189948916435
10.065408706665,0.524925470352173,-3.76884531974792,0.109647080302238,2.2193608283996604,-0.00198525353334844
11.4976625442505,0.9065806865692142,-6.387938976287839,0.08780929446220402,2.3224413394928,0.000458135444205254
10.1715898513794,1.11116707324982,-6.184250354766848,-0.424844264984131,1.87545382976532,0.251210927963257
10.054940223693801,1.62622213363647,-5.01281404495239,-0.305423617362976,1.08654451370239,0.373227685689926
10.3905334472656,0.710518777370453,-3.15104842185974,-0.19302773475647,1.19832956790924,0.252890765666962
10.118947982788098,0.715154886245728,-2.89905428886414,-0.0401632077991962,1.23299515247345,0.2541124522686
10.8112211227417,0.717398166656494,-3.42068958282471,0.173633337020874,1.29240012168884,0.294733792543411
10.914710998535199,0.809073150157928,-2.63434815406799,0.17668756842613198,1.19634437561035,0.17760384082794198
10.303194999694801,0.685693264007568,-1.94611251354218,0.322680056095123,1.33607566356659,0.238383144140244
10.4401845932007,0.677617490291595,-0.5971587896347049,0.210742309689522,1.32141530513763,0.19363857805728896
9.805338859558107,0.4341477453708649,-0.372831672430038,0.235939756035805,1.49962997436523,0.16172181069850902
9.85992527008057,-0.0269192550331354,-0.604038178920746,0.258235692977905,1.5404040813446,0.119420640170574
8.94616603851318,0.121734850108624,0.145214423537254,0.498451352119446,1.4562598466873202,-0.00015271181473508502
9.1607723236084,0.259023040533066,1.42881417274475,0.5528167486190799,1.6656277179718,0.0965138673782349
8.82547760009766,0.23584258556366,2.06680059432983,0.14431266486644698,1.43472754955292,-0.0390942245721817
8.562267303466799,-0.704985380172729,2.3428723812103303,-0.0635281130671501,1.19985675811768,0.0213796533644199
8.53519821166992,-0.345463782548904,2.99372029304504,0.0291679557412863,1.37623882293701,0.0500894747674465
8.90189838409424,-0.442821741104126,3.4467115402221697,0.0209215190261602,1.4020471572876,0.0598630309104919
8.89726257324219,-0.257078886032104,4.15334177017212,-0.0865876004099846,1.26033055782318,-0.0377198196947575
8.03464984893799,-0.24945175647735604,4.24860620498657,-0.118351653218269,1.2044380903244,-0.0618482865393162
7.56341314315796,-0.386141747236252,4.32248449325562,-0.101858779788017,1.2624685764312702,-0.134233683347702
6.5150580406189,-0.119790680706501,5.24536657333374,-0.0771194696426392,1.32416415214539,-0.166150450706482
6.2116179466247585,0.0370887517929077,5.547908782958982,-0.19379130005836495,1.3001884222030602,-0.098040983080864
6.006882190704348,0.288185566663742,6.45583534240723,-0.239604830741882,1.34523832798004,-0.0497840531170368
5.25314283370972,-0.19247266650199896,6.098706722259519,-0.29122143983840904,1.2519314289093002,0.0456608310341835
4.826472759246831,0.0894317477941513,7.67886686325073,-0.143549099564552,1.25559651851654,0.0525328628718853
5.0503511428833,-0.0930209830403328,6.52971410751343,-0.05757235363125799,1.20779776573181,0.116671822965145
5.09357166290283,0.063559353351593,7.84696292877197,-0.0251974500715733,1.14289522171021,0.0655133649706841
4.3453660011291495,-0.121136642992496,7.77173852920532,0.0148130459710956,0.86175274848938,0.0224486365914345
4.08170700073242,0.262911379337311,8.34571647644043,-0.0132859274744987,0.996291875839233,-0.0789520069956779
3.1902308464050297,0.0068793650716543215,8.068897247314451,-0.0412321910262108,1.0630269050598102,-0.126903519034386
2.99850583076477,0.40363925695419295,8.493772506713869,-0.122933007776737,0.995375633239746,-0.18768282234668696
2.89067935943604,-0.176769778132439,8.58933639526367,-0.10399674624204598,0.913674771785736,-0.0568087957799435
3.12861561775208,-0.218345060944557,8.64736175537109,-0.0760504826903343,0.854422628879547,0.009620844386518
2.65782785415649,-0.679860711097717,8.916704177856449,-0.0630699768662453,0.7769976854324341,0.15882028639316598
2.4729821681976296,-0.851545751094818,8.65319442749023,-0.0558925233781338,0.7020162343978879,0.196387395262718
1.31874442100525,-0.92273223400116,9.37178897857666,-0.0332911759614944,0.7579087615013119,0.186919257044792
1.60274255275726,-0.3717848062515261,8.97592639923096,-0.0974301397800446,0.6901046633720401,0.119420640170574
1.36091792583466,-0.5460122227668761,8.987142562866211,-0.133622840046883,0.739736020565033,0.00229067727923393
0.888185858726501,-0.422632306814194,9.18260669708252,-0.225860774517059,0.534644067287445,-0.103844031691551
0.612861692905426,-0.637089014053345,9.68868827819824,-0.1270562261343,0.510821044445038,-0.0488677807152271
0.805334389209747,-0.0940678417682648,9.33425140380859,-0.0151184694841504,0.5242596864700321,-0.0545181185007095
0.141475632786751,-0.5011467933654791,10.015907287597699,0.0717745497822762,0.473406612873077,-0.0435228683054447
0.917348384857178,-0.477069020271301,9.43295574188232,-0.0174091476947069,0.314586341381073,-0.0142021989449859
0.6936194896698001,-0.232103794813156,10.2445707321167,0.0174091476947069,0.36910444498062106,0.0775775983929634
1.3592728376388503,-0.35682967305183394,9.42607593536377,-0.0458135455846786,0.174244180321693,0.112854033708572
1.1606684923172,-0.7244270443916321,9.19726276397705,-0.0529909990727901,0.242659077048302,0.0615428611636162
1.08544421195984,-0.704985380172729,9.18036270141602,0.00152711814735085,0.0621537081897259,0.0801737010478973
0.822532773017883,-0.484995245933533,9.62752151489258,0.0952921733260155,0.17714570462703694,0.0461189672350883
0.27323043346405,-0.4588237404823301,9.32931613922119,0.0626118406653404,0.20173230767250105,-0.0813953951001167
0.264406889677048,-0.596261501312256,9.23719310760498,0.0337493121623993,0.280226171016693,-0.131332159042358
1.29631161689758,-0.989282608032227,8.67622566223145,0.0273354146629572,0.27854636311531106,-0.0644443854689598
0.442821741104126,-0.85169529914856,9.69332408905029,-0.0760504826903343,0.22463907301425895,0.100637085735798
-0.00104685989208519,-1.01365947723389,10.3334045410156,-0.271979749202728,0.146297916769981,0.26067906618118303
-0.5507978796958921,-0.5705386400222779,9.98076248168945,-0.210589587688446,0.405144453048706,0.30740886926651
-0.4470091760158541,-0.554985284805298,9.29566764831543,0.0041232188232243104,0.420873761177063,0.302674829959869
-1.01156580448151,-0.29730820655822804,9.5543909072876,0.0456608310341835,0.418888509273529,0.20188501477241505
-1.08813607692719,-0.402592420578003,9.41411209106445,0.0630699768662453,0.321611076593399,0.0772721767425537
-0.9444171786308292,-0.7984549999237059,9.74147987365723,0.0566560849547386,0.363454133272171,-0.00931542087346315
-0.767946541309357,-0.8279166221618649,9.95234775543213,0.0839914977550507,0.326192438602448,-0.0167982988059521
-0.638285458087921,-0.802343368530273,9.21490955352783,0.0545181185007095,0.249989241361618,-0.0481042228639126
-1.01575326919556,-0.677617490291595,9.53016376495361,0.0581832006573677,0.17134265601635,-0.0737598091363907
-0.985693395137787,-0.852592647075653,9.28504943847656,0.0592521838843822,0.14797775447368602,-0.0642916709184647
-1.09591281414032,-0.489182680845261,9.5626163482666,0.0574196428060532,0.251669079065323,-0.0169510114938021
-1.15139639377594,-0.341425895690918,9.61765193939209,-0.008399149402976041,0.19073705375194505,0.00397050706669688
-1.6387844085693402,-0.35892340540885903,9.58325481414795,-0.0670404881238937,0.227387890219688,-0.042606595903635004
-1.7189439535141,-0.518046081066132,9.42682361602783,-0.0251974500715733,0.263122469186783,-0.103385895490646
-2.18689036369324,-0.37462630867958097,9.705587387084961,0.025808297097683,0.28786176443100003,-0.133775547146797
