ax,ay,az,wx,wy,wz
-4.42313241958618,0.718145906925201,-9.03141021728516,0.0113006746396422,0.0319167710840702,0.0155766047537327
-4.2589254379272505,0.731755077838898,-9.07941627502441,-0.007788302376866341,-0.081089973449707,0.0035123717971146107
-4.33714056015015,0.6975077986717221,-9.09676361083984,-0.00626118434593081,-0.0517693050205708,0.0342074483633041
-4.34013175964355,0.671037197113037,-8.96620559692383,0.0120642334222794,0.0158820282667875,0.0224486365914345
-4.48848676681519,0.794566690921783,-8.82413196563721,-0.019088976085186,0.0846023485064507,-0.0111479628831148
-4.27791833877563,0.740279495716095,-8.96171855926514,0.0383306667208672,0.0401632077991962,-0.00534491334110498
-4.408775806427,0.824626505374908,-8.87752151489258,-0.0259610079228878,0.0332911759614944,-0.0120642334222794
-4.312016010284419,0.706480860710144,-9.256185531616213,-0.0416903272271156,0.00030542362947017003,0.0207688063383102
-4.45513677597046,0.618843734264374,-9.09467029571533,0.00030542362947017003,-0.0447445623576641,0.0557398125529289
-4.40728044509888,0.693918585777283,-9.2650089263916,-0.0768140405416489,0.0419957488775253,-0.00534491334110498
-4.32996225357056,0.6783652305603031,-9.08973503112793,0.0419957488775253,-0.0035123717971146107,0.0143549107015133
-4.36495733261108,0.7525427341461178,-9.06191825866699,0.00030542362947017003,0.0259610079228878,-0.0116060981526971
-4.31291341781616,0.745812892913818,-8.8027458190918,0.0218377895653248,-0.0392469353973866,0.038177952170372
-4.34521627426147,0.9000003933906559,-8.97757148742676,0.019088976085186,-0.00503948982805014,0.0204633828252554
-4.35972309112549,0.900449097156525,-8.81127071380615,0.0270299911499023,-0.0513111688196659,0.0419957488775253
-4.35119819641113,0.7743772268295291,-8.99387264251709,-0.0522274412214756,-0.0320694819092751,0.0291679557412863
-4.37946367263794,0.7909774184226991,-9.11007404327393,-0.0523801520466805,-0.0226013492792845,0.0250447373837233
-4.4340500831604,0.775124967098236,-8.97801971435547,-0.0366508364677429,0.0439810007810593,-0.000916270888410509
-4.35448837280273,0.7520940899848941,-9.31495952606201,-0.0271827038377523,0.00397050706669688,0.00167983002029359
-4.4213380813598615,0.7185945510864259,-9.00449085235596,-0.0442864261567593,-0.000458135444205254,0.0180199947208166
-4.38634300231934,0.791426062583923,-9.35369300842285,-0.0131332157179713,0.0151184694841504,0.00458135455846786
-4.39247465133667,0.7694420218467709,-8.9916296005249,0.0064138961024582395,-0.0024433890357613607,0.00030542362947017003
-4.37273359298706,0.677019238471985,-9.43609619140625,0.00549762509763241,0.00397050706669688,0.00580304907634854
-4.6097726821899405,0.714407086372375,-9.23136043548584,-0.0204633828252554,0.0392469353973866,-0.00671932008117437
-4.5188455581665,0.731755077838898,-9.11500930786133,-0.019088976085186,0.0890309885144234,-0.0213796533644199
-4.49072980880737,0.827617526054382,-9.28220748901367,0.140036731958389,-0.0213796533644199,-0.0216850768774748
-4.36465787887573,0.7854440212249759,-8.86929607391357,0.0259610079228878,-0.0227540601044893,-0.0406213440001011
-4.20912456512451,0.870389223098755,-8.918947219848631,0.0635281130671501,-0.049325916916132,-0.0328330397605896
-4.34880542755127,0.8165507316589359,-8.849406242370609,0.17302247881889302,-0.0815481096506119,-0.00488677807152271
-4.34596395492554,0.722782015800476,-8.87587642669678,-0.049325916916132,0.0273354146629572,-0.0187835525721312
-4.39053058624268,0.7707880139350891,-8.77104091644287,0.0279462616890669,-0.0421484597027302,0.00534491334110498
-4.50299310684204,0.812064170837402,-8.83804035186768,0.0749815031886101,0.0280989743769169,-0.0288625322282314
-4.41027116775513,0.760618507862091,-8.690432548522951,-0.0172564350068569,-0.0102316914126277,-0.0201579593122005
-4.48340177536011,0.96116691827774,-8.4518985748291,-0.0539072714745998,0.0496313385665417,-0.0393996499478817
-4.48429918289185,1.14436745643616,-7.99277544021606,0.0812426880002022,0.14034216105938,-0.0569615066051483
-4.63729047775269,1.4820544719696,-7.634300708770749,-0.0641389638185501,0.22372281551361106,-0.0528382882475853
-4.81690168380737,1.66002070903778,-6.9795646667480495,-0.102316915988922,0.396287173032761,-0.0659715011715889
-4.61949348449707,1.9153050184249896,-7.41251611709595,-0.17745113372802698,0.44072631001472495,-0.0629172697663307
-4.64147758483887,2.20468688011169,-6.82971382141113,-0.328635811805725,0.674986243247986,-0.221737548708916
-4.4938702583313,2.5715365409851096,-6.341279029846191,-0.474017471075058,0.94009393453598,-0.3924693763256071
-3.84870576858521,2.62193536758423,-6.8653073310852095,-0.376740038394928,0.9419264793396,-0.452332407236099
-3.2875888347625697,2.809323310852049,-6.52223634719849,-0.387277156114578,0.987129151821136,-0.6705575585365301
-2.54491639137268,3.5620155334472696,-5.61101961135864,-0.780662775039673,1.35287392139435,-0.940857470035553
-1.1307582855224598,4.64476776123047,-6.11186742782593,-0.683996200561523,1.21466982364655,-1.110520362854
-0.430408984422684,4.68918466567993,-6.04785919189453,-0.773943483829498,1.22978830337524,-1.21573877334595
0.205334097146988,5.42557573318481,-6.1144094467163095,-1.16060984134674,1.3510414361953702,-1.18336379528046
0.498604416847229,6.14731073379517,-6.09287405014038,-1.43747627735138,1.5393351316452,-1.44923508167267
1.86655116081238,5.907579898834231,-8.27034282684326,-1.56208920478821,1.17328488826752,-1.35730266571045
0.7923234105110172,6.93933534622192,-5.78494787216187,-1.94264698028564,1.50970900058746,-1.71037232875824
2.51485657691956,7.21869707107544,-8.06052207946777,-1.91668593883514,1.24841904640198,-1.68899261951447
2.9036903381347696,8.24192810058594,-7.970941066741941,-1.84200990200043,0.510668337345123,-1.4744325876236
2.99312210083008,9.74910736083984,-7.20688247680664,-2.00434255599976,1.15236330032349,-1.78947699069977
3.37717008590698,10.5936241149902,-8.73066234588623,-2.09932923316956,0.751647531986237,-1.76091992855072
4.12522602081299,11.6446714401245,-8.74442100524902,-2.66405749320984,0.6435275673866271,-1.58010911941528
3.12427854537964,10.8622188568115,-6.8261246681213406,-2.53135108947754,0.55098420381546,-1.15877723693848
3.99227499961853,10.9223384857178,-8.912516593933109,-2.13918709754944,0.559841513633728,-0.9057337641716
1.7222341299057,11.3965654373169,-5.4865927696228,-2.0156433582305904,0.834722757339478,-1.0065236091613798
