ax,ay,az,wx,wy,wz
3.3906297683715803,0.9242277741432192,8.99462032318115,-0.0123696569353342,0.0175618585199118,0.0014507622690871401
3.38823676109314,0.9299107193946842,9.01645469665527,-0.0177909266203642,0.00679567595943809,-0.00251974491402507
3.38554501533508,0.925125062465668,9.01884746551514,-0.004810422193259,0.0027488125488162,-0.0101553360000253
3.3741791248321498,0.9287142753601072,9.00299549102783,0.00473406631499529,0.0115297418087721,-0.0161874517798424
3.35413908958435,0.962213814258575,9.020941734313961,-7.635590736754241e-05,0.00534491334110498,-0.009773556143045429
3.35025072097778,0.9777671694755552,9.125627517700199,0.00855186209082603,-0.0474933758378029,0.00397050706669688
3.37058973312378,0.951147019863129,9.32303524017334,0.0419957488775253,-0.17867282032966605,0.0196234676986933
3.4157543182373,0.9442676305770872,9.399904251098633,0.0709346383810043,-0.297711670398712,0.0291679557412863
3.50279331207275,0.9789635539054872,9.32094192504883,0.0955975949764252,-0.373227685689926,0.0304660070687532
3.62482714653015,1.0184451341629,9.22941589355469,0.134157329797745,-0.454775780439377,0.0219141449779272
3.76749920845032,1.0540384054184,9.07238674163818,0.146450623869896,-0.491884768009186,0.0103080477565527
3.90897488594055,1.08335041999817,8.83848857879639,0.130568608641624,-0.456150203943253,-0.00534491334110498
4.03878545761108,1.10249304771423,8.57677364349365,0.141029357910156,-0.377732664346695,-0.017943637445569
4.16620349884033,1.1324033737182602,8.332705497741701,0.15286453068256398,-0.23395450413227106,-0.0223722811788321
4.27238464355469,1.18354988098145,8.18734169006348,0.123238436877728,-0.10101886838674498,-0.0151184694841504
4.33938407897949,1.24396872520447,8.13440036773682,0.0715454816818237,-0.008246437646448609,-0.00679567595943809
4.3818564414978,1.30857491493225,8.14905643463135,0.023364907130599,0.0693311616778374,0.0014507622690871401
4.40638303756714,1.36091792583466,8.2854471206665,-0.006337540224194529,0.0743706524372101,0.007788302376866341
4.435096740722661,1.39471650123596,8.50618553161621,-0.00229067727923393,0.00549762509763241,-0.0016034740256145599
4.47487735748291,1.40488600730896,8.744570732116701,0.0366508364677429,-0.12125317752361303,-0.0448209159076214
4.55443859100342,1.3770694732666,9.09990406036377,0.15469707548618306,-0.3970507085323329,-0.128354281187057
4.7039899826049805,1.50000071525574,9.54496955871582,0.290152460336685,-0.897869110107422,-0.152940884232521
4.80418968200684,1.83200478553772,9.72592639923096,0.23998661339283,-1.59935081005096,0.0486387126147747
4.87178707122803,1.96390914916992,9.26919651031494,0.140647575259209,-2.08512711524963,0.26984179019928
5.065306663513179,1.85623216629028,8.239086151123049,0.023517619818449,-2.02786016464233,0.337798535823822
5.4783673286438,1.62173557281494,7.18026256561279,0.0662769302725792,-1.73518800735474,0.231892883777618
6.02811861038208,1.42462682723999,6.667301177978518,0.0127514367923141,-1.82505893707275,0.0206924509257078
6.58444976806641,1.4270195960998502,6.32183742523193,-0.0600157417356968,-2.01969003677368,-0.17454960942268394
7.22034215927124,1.52871453762054,5.51695156097412,0.0942231863737106,-1.55483531951904,-0.20234315097332
7.91515827178955,1.7030915021896398,4.56550550460815,-0.0989572554826736,-0.6080984473228449,-0.0693311616778374
8.40718269348145,1.86221420764923,3.8458642959594704,-0.54541027545929,-0.0217614341527224,0.0539072714745998
8.57617568969727,1.54396879673004,3.4348969459533705,-0.458517223596573,0.0893364101648331,0.0626882016658783
8.62044239044189,1.0253244638443,3.25992178916931,-0.0660478621721268,0.239299416542053,-0.13087402284145402
8.71735191345215,0.965503931045532,3.49890494346619,0.15568970143795,0.455692052841187,-0.216621711850166
8.76161956787109,1.14287185668945,4.45962333679199,0.30832514166832,0.252050846815109,-0.30359110236167897
8.80140018463135,1.62382924556732,5.55045127868652,0.382237672805786,-0.39491274952888505,-0.31695336103439303
8.81306457519531,2.08355021476746,6.096313953399661,0.29526829719543496,-1.02057301998138,-0.342761665582657
8.68056201934814,2.28245377540588,5.80708122253418,0.298322528600693,-1.44243943691254,-0.38544461131095903
8.614161491394041,2.32223439216614,5.17866659164429,0.42438614368438704,-1.58010911941528,-0.325428873300552
8.56660461425781,2.31056928634644,4.5547380447387695,0.5052470564842221,-1.51436674594879,-0.296719044446945
8.48285579681396,2.29292225837708,3.74626302719116,0.7036960124969479,-1.5415494441986102,-0.422019094228745
8.42183876037598,2.51665115356445,2.8657042980194105,1.10838234424591,-1.87423205375671,-0.464472979307175
8.24955558776855,2.8914270401001,2.1690936088562,1.3493615388870202,-2.6723804473877,-0.388193428516388
8.02821922302246,2.9012975692749,0.988833963871002,1.3893721103668202,-3.1283779144287096,-0.404075473546982
8.178966522216799,2.7526433467865004,-1.31186497211456,0.8832851648330692,-2.3591685295105003,-0.486539840698242
8.440980911254881,2.97936320304871,-3.53449821472168,0.4137726724147801,-0.912682175636292,-0.25686126947403
8.04317378997803,3.23031067848206,-3.74596381187439,0.52151083946228,-1.0953254699707,0.008017370477318759
7.26072120666504,3.1334011554718,-3.01465749740601,0.842434704303741,-2.57097983360291,-0.145076230168343
6.7654070854187,3.08554482460022,-3.41336154937744,0.9439880847930908,-3.40455722808838,-0.205473750829697
6.1860446929931605,3.00837635993958,-4.23709058761597,0.969414591789246,-3.83039402961731,-0.2667875289916989
5.05513715744019,2.7343981266021697,-4.92173719406128,0.9226084351539608,-4.43788146972656,-0.486081719398499
3.69780826568604,2.4634108543396,-6.16839790344238,0.907184541225433,-4.60693359375,-0.7104153633117679
2.59770798683167,2.4227328300476096,-7.67467975616455,0.818917095661163,-4.048161029815669,-0.788298368453979
1.9905292987823504,2.52173590660095,-8.9943208694458,0.515860497951508,-2.86578989028931,-0.7685222029685971
1.32682013511658,2.64287257194519,-9.42562770843506,-0.0110716065391898,-2.11948728561401,-0.6442148089408871
0.0541376136243343,2.88394951820374,-9.31525897979736,-0.308554232120514,-2.26967930793762,-0.32626879215240506
