ax,ay,az,wx,wy,wz
9.85842895507812,0.41515472531318703,-0.802193820476532,0.00152711814735085,0.0167982988059521,0.0128277922049165
9.86396312713623,0.412761896848679,-0.840478956699371,-0.00565033731982112,0.0196998249739408,0.004275931045413021
9.85289573669434,0.40408793091774,-0.824626505374908,-0.000916270888410509,0.0236703306436539,-0.00458135455846786
9.929765701293947,0.40139600634574896,-0.8261220455169681,-0.00565033731982112,0.0132859274744987,0.00763559062033892
9.83584690093994,0.402293294668198,-0.804287493228912,-0.0064138961024582395,-0.007788302376866341,-0.00549762509763241
9.83465099334717,0.409770876169205,-0.770638465881348,-0.00152711814735085,-0.00198525353334844,-0.00519220158457756
9.82911682128906,0.41261234879493697,-0.793370246887207,0.0027488125488162,0.0007635590736754241,0.00152711814735085
9.856635093688961,0.424726009368896,-0.779162883758545,0.0064138961024582395,0.00794101413339376,-0.0027488125488162
9.8525972366333,0.407078951597214,-0.848704278469086,-0.00580304907634854,0.0219905003905296,-0.00946813262999058
9.83883762359619,0.381655216217041,-0.7818548083305359,-0.0105371149256825,0.00671932008117437,-0.0117588099092245
9.88430213928223,0.394965291023254,-0.7954639792442321,-0.0041232188232243104,0.0137440636754036,-0.0018325417768210199
9.89985466003418,0.430558532476425,-0.763310432434082,0.00397050706669688,0.000458135444205254,-0.00397050706669688
9.85229778289795,0.4532903432846071,-0.786640465259552,-0.00152711814735085,0.00671932008117437,0.000916270888410509
9.815507888793947,0.423679172992706,-0.799800992012024,-0.0131332157179713,0.0064138961024582395,0.00519220158457756
9.80563735961914,0.419491708278656,-0.7661519050598141,-0.0129805039614439,0.0204633828252554,-0.0
9.87069225311279,0.401994198560715,-0.748355269432068,-0.0148130459710956,0.0349710062146187,0.0035123717971146107
9.90359401702881,0.4269692897796629,-0.742672324180603,-0.00335966004058719,0.0105371149256825,0.0100789796561003
9.820143699646,0.4345964193344121,-0.6886842846870419,0.00656660785898566,0.00671932008117437,0.0135913519188762
9.851250648498539,0.455234497785568,-0.7476075291633609,0.013896775431931005,0.0145076224580407,0.0021379655227065104
9.7987585067749,0.513858675956726,-0.671485841274261,0.0189362652599812,0.0213796533644199,-0.0167982988059521
9.911520004272461,0.436690121889114,-0.684646368026733,-0.000916270888410509,0.0378725305199623,0.00610847258940339
9.85633563995361,0.361017107963562,-0.6157031655311579,-0.0117588099092245,0.042606595903635004,0.0036650835536420298
9.91914749145508,0.415752947330475,-0.727418065071106,-0.00733016710728407,0.042912021279335,-0.00946813262999058
9.95055294036865,0.420538574457169,-0.6813562512397769,-0.0183254182338715,0.0186308417469263,-0.0148130459710956
9.922586441040039,0.36939200758934,-0.642173767089844,-0.0195471122860909,0.00610847258940339,-0.0111479628831148
9.81221771240234,0.381056994199753,-0.6354439854621889,-0.0100789796561003,-0.014965757727623,-0.0119115216657519
9.81760215759277,0.39945182204246493,-0.6005984544754029,-0.00488677807152271,-0.0129805039614439,0.000916270888410509
9.83509922027588,0.459870606660843,-0.6309574246406561,0.00534491334110498,-0.0105371149256825,0.0196998249739408
9.86934661865234,0.512961328029633,-0.627069056034088,-0.008399149402976041,0.00015271181473508502,0.0108425384387374
9.836894035339359,0.492622375488281,-0.669392108917236,-0.0100789796561003,0.0131332157179713,-0.00916270911693573
9.85813045501709,0.459272384643555,-0.6481558084487921,-0.0161874517798424,0.00381779531016946,-0.00335966004058719
9.90972518920898,0.4643571376800539,-0.688086032867432,-0.00794101413339376,0.00748287886381149,-0.0125223686918616
9.91765117645264,0.4500001966953279,-0.639481842517853,-0.00519220158457756,-0.0027488125488162,-0.0143549107015133
9.83450126647949,0.41096729040145896,-0.701844811439514,-0.0174091476947069,-0.0172564350068569,-0.00885728560388088
9.69123077392578,0.4081258177757261,-0.636939465999603,-0.0346655808389187,-0.0548235401511192,-0.00900999736040831
9.52418231964111,0.480359137058258,-0.641276478767395,-0.0238230433315039,-0.138356909155846,-0.0027488125488162
9.22956562042236,0.722183763980865,-0.5599204897880551,0.0306950751692057,-0.395829021930695,0.0232121963053942
8.81680393218994,0.785294473171234,-1.50882422924042,0.0267245676368475,-0.940857470035553,0.00870457384735346
8.40120029449463,0.641725122928619,-3.09646201133728,-0.11804623156786,-1.99579071998596,-0.0882674306631088
7.11131954193115,0.3536891043186189,-3.50324201583862,-0.297635316848755,-3.0710346698761,-0.14614520967006694
7.00289440155029,0.432951360940933,-4.74975299835205,-0.20661908388137806,-3.83871698379517,-0.0390942245721817
6.0001521110534695,0.440129816532135,-6.58818864822388,0.00534491334110498,-4.07374048233032,0.09605573117733
5.69087982177734,0.493968337774277,-7.71625471115112,-0.0210742298513651,-4.7131447792053205,0.0868930220603943
3.96221518516541,0.7435696125030521,-8.29950523376465,0.0624591335654259,-5.08041667938232,-0.120031483471394
1.72268271446228,0.9248259663581851,-9.7603235244751,0.45141613483429,-5.25481367111206,-0.220821291208267
-0.726072132587433,0.691525757312775,-10.818100929260302,0.4958552718162539,-5.2108325958252,-0.227846026420593
-2.85822653770447,0.357726991176605,-9.78933620452881,0.38605546951293895,-4.86829996109009,-0.26266431808471696
-4.50119829177856,0.12921242415905002,-9.20459079742432,0.35917818546295205,-5.11233329772949,-0.490663051605225
-6.55648374557495,-0.015702897682786,-8.41929626464844,0.0539072714745998,-4.07206058502197,-0.468214422464371
-7.32652378082275,-0.5896812081336981,-6.58026218414307,-0.14767232537269598,-3.33660054206848,-0.269689053297043
-9.18769073486328,-0.4588237404823301,-7.797162055969241,-0.145228937268257,-2.9178645610809304,-0.38849884271621693
-10.5245313644409,-0.3758226931095121,-6.5893850326538095,-0.35138988494873,-2.28502678871155,-0.405755281448364
