ax,ay,az,wx,wy,wz
3.77707052230835,4.79222536087036,7.551748275756839,-0.0443627834320068,-0.0693311616778374,-0.0221432130783796
3.78604364395142,4.79910469055176,7.53888702392578,-0.0623827762901783,-0.0460426136851311,-0.0363454110920429
3.78813743591309,4.80508708953857,7.53111028671265,-0.0503185428678989,-0.0264954995363951,-0.0374143943190575
3.77677154541016,4.81077003479004,7.54696273803711,-0.0385597348213196,-0.0254265163093805,-0.0335965976119041
3.76929378509521,4.81794834136963,7.5858459472656214,-0.0458898991346359,-0.0311532095074654,-0.0251974500715733
3.77647233009338,4.80269432067871,7.608577728271482,-0.0402395613491535,-0.0303896516561508,-0.0167219433933496
3.79112839698792,4.76680183410645,7.599604606628421,-0.0146603342145681,-0.0219905003905296,-0.0184781290590763
3.8063826560974094,4.76411008834839,7.59182786941528,-0.0102316914126277,-0.0175618585199118,-0.0165692325681448
3.8063826560974094,4.7760739326477095,7.58644437789917,-0.0212269425392151,-0.0145839778706431,-0.0163401644676924
3.80369067192078,4.7730827331543,7.57866764068604,-0.0213032979518175,-0.0133622838184237,-0.007406522985547779
3.7998023033142094,4.76231527328491,7.59362268447876,-0.0166455879807472,-0.0214560106396675,0.00656660785898566
3.8063826560974094,4.73629331588745,7.61545705795288,0.00297788041643798,-0.0329093970358372,0.0157293174415827
3.82612347602844,4.7120661735534695,7.6190462112426784,0.028786176815628995,-0.0400104969739914,0.0220668576657772
3.8377883434295694,4.70458841323853,7.596613883972171,0.0516165941953659,-0.0565033704042435,0.0310768540948629
3.84197592735291,4.71954345703125,7.56221675872803,0.0377961732447147,-0.0633754059672356,0.0573432855308056
3.86022114753723,4.721338272094731,7.53798961639404,0.0159583855420351,-0.0874275118112564,0.081089973449707
3.90030097961426,4.6932225227356,7.502994537353518,0.0319167710840702,-0.0991863235831261,0.0648261681199074
3.96311259269714,4.68933439254761,7.4677004814147905,0.0124460132792592,-0.0765086188912392,0.0557398125529289
4.02951335906982,4.68664216995239,7.45095062255859,-0.0105371149256825,-0.0322221927344799,0.0344365127384663
4.08065986633301,4.659722805023192,7.43898630142212,0.00435228692367673,0.00549762509763241,0.0112243182957172
4.09740972518921,4.63818740844727,7.44197750091553,0.0255028735846281,-0.0052685574628412715,0.0114533863961697
4.09651231765747,4.62442874908447,7.44945526123047,0.0206924509257078,-0.0322221927344799,0.0185544863343239
4.10069990158081,4.61396026611328,7.42791986465454,0.0176382139325142,-0.0511584579944611,0.023517619818449
4.10339164733887,4.62771892547607,7.41446018218994,0.00664296373724937,-0.0453554093837738,0.0191653333604336
4.12432909011841,4.65403985977173,7.4174509048461905,-0.0005344913806766268,-0.0251210927963257,0.0134386401623487
4.14975261688232,4.654638290405269,7.4336028099060085,0.013896775431931005,0.000458135444205254,-0.0136677073314786
4.1548376083374,4.707579612731929,7.511967658996579,0.0497840531170368,0.00519220158457756,-0.0482569336891174
4.15334177017212,4.95792865753174,7.72672319412231,0.0959793776273727,-0.14202198386192302,-0.0897181928157806
4.20119857788086,5.48135852813721,8.0560359954834,0.17668756842613198,-0.5216635465621949,-0.106211066246033
4.3453660011291495,6.05414056777954,8.21605587005615,0.391705811023712,-0.9520054459571842,-0.0377198196947575
4.5391845703125,6.451348781585691,8.11077117919922,0.570454955101013,-1.26391935348511,0.00580304907634854
4.75364112854004,6.641578197479251,7.80239629745483,0.614206910133362,-1.36180758476257,-0.0267245676368475
5.01266431808472,6.692425727844241,7.34267520904541,0.674375355243683,-1.25261867046356,-0.0930014923214912
5.30070018768311,6.66700220108032,6.90000343322754,0.673688173294067,-1.0685245990753198,-0.165539607405663
5.57587480545044,6.58175802230835,6.53629398345947,0.603287994861603,-0.9177979826927192,-0.266253054141998
5.861218929290769,6.49651336669922,6.24885654449463,0.529146432876587,-0.8994725942611691,-0.3510081171989439
6.2069821357727095,6.43519735336304,6.05294418334961,0.309012353420258,-1.04218173027039,-0.5027272701263429
6.56411075592041,6.42562627792358,5.64646339416504,0.119191572070122,-1.24055445194244,-0.712858736515045
6.85483884811401,6.4666032791137695,4.93489742279053,0.0119115216657519,-1.25063335895538,-0.938261389732361
7.036095142364499,6.62243556976318,4.19940376281738,-0.124231062829494,-1.09020960330963,-1.09028601646423
7.00409078598022,6.89432001113892,3.7663028240203897,-0.306950747966766,-1.02148938179016,-1.1605334281921398
6.805486679077151,7.1108708381652805,3.59910440444946,-0.494557201862335,-1.02202379703522,-1.19848227500916
6.517151355743411,7.210172653198239,3.43250417709351,-0.536782026290894,-0.947805881500244,-1.2519314289093002
6.119643688201902,7.26072120666504,3.3574292659759504,-0.35650572180748,-0.983693182468414,-1.32553851604462
5.65723085403442,7.3666033744812,3.33888483047485,-0.0110716065391898,-1.21787667274475,-1.43617820739746
5.1930232048034695,7.4976105690002415,3.1956145763397203,0.20058697462081895,-1.3763915300369298,-1.61660730838776
4.79342174530029,7.756633758544919,2.95453786849976,0.202954009175301,-1.476646900177,-1.7087688446044902
4.42073965072632,8.171788215637209,2.69760847091675,0.0746760740876198,-1.5455199480056798,-1.6699800491333
4.00917434692383,8.61266613006592,2.36380958557129,0.0519220158457756,-1.5693429708480802,-1.5680449008941697
3.55483722686768,8.96231746673584,1.97617244720459,0.101247936487198,-1.4703856706619298,-1.36929047107697
3.06610321998596,9.09212779998779,1.68544447422028,0.118428014218807,-1.5087927579879798,-1.2423106431961102
2.5986053943634,9.05862808227539,1.4694921970367398,0.0515402369201183,-1.63836872577667,-1.18450915813446
2.15294218063354,8.94736194610596,1.2215359210968002,0.108654454350471,-1.77107524871826,-1.1425898075103798
1.74436771869659,8.72183895111084,1.02382898330688,0.184628590941429,-1.94043266773224,-1.16167879104614
1.3767703771591202,8.47747135162354,0.927517890930176,0.124078348278999,-2.1894292831420903,-1.2339878082275402
0.995414197444916,8.31924629211426,0.7950153350830079,0.0471115931868553,-2.3441264629364,-1.3965495824813798
0.602692186832428,8.31416130065918,0.569192707538605,0.0789520069956779,-2.35214376449585,-1.61805808544159
0.162412837147713,8.4403829574585,0.40408793091774,0.0541363395750523,-2.29579305648804,-1.7852010726928702
-0.346361070871353,8.64945602416992,0.40408793091774,-0.11293038725853,-2.15514540672302,-1.82597517967224
-0.917647480964661,8.907880783081051,0.488135814666748,-0.271216183900833,-1.87232315540314,-1.6321839094161998
-1.36749815940857,9.17079162597656,0.5787639617919921,-0.32367268204689,-1.40533041954041,-1.16404581069946
-1.76680040359497,9.32512855529785,0.7244270443916321,-0.3467321693897249,-0.834493696689606,-0.670404851436615
-2.19212460517883,9.27517890930176,1.0480563640594498,-0.33062109351158103,-0.514867901802063,-0.30672168731689503
-2.5818555355072,9.05683326721191,1.4629119634628305,-0.22402822971344,-0.399265050888062,-0.0890309885144234
-2.92851591110229,8.74995422363281,1.9109679460525504,-0.0774248912930489,-0.410260289907455,-0.0306950751692057
-3.139981508255,8.4930248260498,2.3808584213256805,-0.0390942245721817,-0.700794517993927,0.00885728560388088
