ax,ay,az,wx,wy,wz
8.90219783782959,-3.37627267837524,-4.7742795944213885,-1.05523860454559,0.124841906130314,0.7101863026618961
8.19810962677002,-3.35054993629456,-4.37946367263794,-1.16496205329895,0.432021737098694,0.782189905643463
7.6079797744751,-3.51535558700562,-3.7618162631988494,-1.02263462543488,0.396439880132675,0.966054916381836
7.292127132415769,-3.92871570587158,-3.57397961616516,-0.833348393440247,-0.0489441379904747,1.1267077922821005
7.2550382614135716,-4.43061017990112,-3.96670174598694,-0.54861718416214,-0.395370900630951,1.16557288169861
7.345666408538821,-4.87477779388428,-4.61605405807495,-0.344975978136063,-0.478675186634064,1.13388526439667
7.4374909400939915,-5.32821798324585,-5.26779890060425,-0.344594210386276,-0.345205068588257,1.1256388425827
7.50568628311157,-5.53639316558838,-5.4957156181335405,-0.315731674432755,-0.13629528880119302,1.10532808303833
7.40967464447021,-5.59651327133179,-5.27049112319946,-0.25983914732933,-0.09704835712909697,1.3101910352706898
7.14795923233032,-5.929414749145511,-5.26391077041626,-0.480889499187469,-0.305194556713104,1.6224867105484
6.88744068145752,-6.35802888870239,-5.71735048294067,-0.7898254990577701,-0.469054341316223,1.70487475395203
6.628118515014651,-6.53031206130981,-6.1199431419372585,-1.02805590629578,-0.494938999414444,1.63371098041534
6.40229606628418,-6.449853420257571,-6.55663299560547,-1.45664167404175,-0.533345997333527,1.59843456745148
6.2171516418457005,-6.43968391418457,-7.14586591720581,-1.70540916919708,-0.448820024728775,1.62470102310181
6.02243566513062,-6.46062135696411,-7.527521133422849,-1.66875839233398,-0.195318415760994,1.52360582351685
5.71645307540894,-6.46570587158203,-7.70638465881348,-1.5326920747757,0.0235939752310514,1.35898244380951
5.26331233978271,-6.43998289108276,-7.82841825485229,-1.27880871295929,0.120489619672298,1.09876155853271
4.8053860664367685,-6.211468696594241,-7.87806940078735,-0.9917868971824648,0.19111883640289296,0.739277899265289
4.4084768295288095,-5.81575536727905,-7.81585597991943,-0.76844584941864,0.118275299668312,0.555031061172485
4.07318258285522,-5.4364929199218786,-7.79701280593872,-0.815557420253754,-0.0491732060909271,0.529986381530762
3.79920411109924,-5.10837745666504,-8.00369262695312,-1.07929074764252,-0.20157960057258606,0.540141701698303
3.64307236671448,-4.832903385162349,-8.44457054138184,-1.3497433662414595,-0.19768545031547505,0.5179221034049989
3.54377031326294,-4.52482748031616,-8.9042911529541,-1.4457991123199498,0.0254265163093805,0.533498704433441
3.4450664520263703,-4.122833251953121,-9.04696369171143,-1.3893721103668202,0.341387271881104,0.573203802108765
3.42741942405701,-3.77378034591675,-8.91984462738037,-1.30690765380859,0.509446620941162,0.5811448097229001
3.46839642524719,-3.4528431892395,-8.84925651550293,-1.23093354701996,0.4850890934467321,0.53632390499115
3.53659176826477,-3.08135724067688,-8.92941570281982,-1.1515997648239098,0.447980105876923,0.452485114336014
3.60299277305603,-2.71585369110107,-9.107381820678713,-1.06317961215973,0.539759933948517,0.40476265549659707
3.68434858322144,-2.3533411026001,-9.08076190948486,-0.957121312618256,0.744393765926361,0.40621343255043
3.81236457824707,-1.95882439613342,-8.59561729431152,-0.821971356868744,0.671168446540833,0.450576215982437
3.96131777763367,-1.63998079299927,-7.91605567932129,-0.7530983090400699,0.14927579462528198,0.397356152534485
4.12432909011841,-1.36570358276367,-7.46022272109985,-0.855262517929077,-0.327414125204086,0.215629085898399
4.2314076423645,-1.10159575939178,-7.29781007766724,-0.8651887774467472,-0.4189648628234861,0.145610719919205
4.20807790756226,-0.9326026439666752,-7.0776700973510716,-0.5860316157341,-0.19722731411457106,0.165768668055534
4.07198572158813,-0.8195417523384091,-6.5868425369262695,-0.2800734639167789,0.0981173440814018,0.132172077894211
3.88474750518799,-0.7677969932556149,-6.02602481842041,-0.113159455358982,0.27930989861488303,0.0888782739639282
3.698406457901,-0.890728235244751,-5.53519678115845,0.141487494111061,0.23647424578666695,0.0458135455846786
3.53150701522827,-1.13359975814819,-5.31057071685791,0.4456130862236021,-0.0925433561205864,-0.0310004986822605
3.41485691070557,-1.36899363994598,-5.66979312896729,0.7588250041008,-0.592216432094574,-0.196692824363708
3.2937204837799103,-1.5723835229873702,-6.463313102722171,1.13060188293457,-1.09547817707062,-0.38330665230751
3.08554482460022,-1.6680965423584,-7.18953466415405,1.39700770378113,-1.48756575584412,-0.594507098197937
2.92043995857239,-1.72701978683472,-7.576274871826169,1.26071238517761,-1.58430874347687,-0.721716046333313
2.7978079319000204,-1.9896320104599,-7.97079133987427,0.887637436389923,-1.3091983795166,-0.6398624777793879
2.6261229515075697,-2.5259234905242898,-8.25822925567627,0.7289698719978329,-0.8154810667037959,-0.526168584823608
2.29112768173218,-3.14237427711487,-8.312366485595701,0.856484234333038,-0.489975869655609,-0.5719057321548461
1.89421820640564,-3.5916268825531,-8.02163887023926,1.11456716060638,-0.3610870838165279,-0.76271915435791
1.6627126932144198,-3.93619322776794,-7.581957817077639,1.1881742477417,-0.470123320817947,-0.8194515705108639
1.5526428222656203,-4.280460834503169,-7.26460933685303,1.19214475154877,-0.673459112644196,-0.693082571029663
1.45064878463745,-4.64297342300415,-7.034001350402829,1.18008053302765,-0.7456917762756351,-0.545028448104858
1.23260271549225,-5.00578498840332,-6.89132928848267,1.3243168592453,-0.782418966293335,-0.488601446151733
0.8099704384803771,-5.33659267425537,-6.53091049194336,1.8279603719711297,-1.04974102973938,-0.5584670901298521
