ax,ay,az,wx,wy,wz
6.03036165237427,-1.23125684261322,-2.24102807044983,0.710720777511597,1.5770548582077,-1.96372127532959
5.00937414169312,-2.13604283332825,-2.41570401191711,1.42525935173035,1.22047281265259,-1.00973057746887
5.17193651199341,-3.38315200805664,-0.7497012615203861,1.94295239448547,0.387888014316559,-0.590842008590698
8.116603851318361,-4.96959352493286,-2.7227330207824703,1.53017234802246,0.0787992998957634,0.576028943061829
7.116553783416751,-5.51291370391846,-4.88838720321655,-0.0227540601044893,1.1294566392898602,2.12513756752014
8.042575836181639,-4.579712867736821,-7.370043277740481,-0.062000997364521,0.810441613197327,3.07118725776672
9.73953628540039,-3.64546537399292,-4.41146755218506,0.222195684909821,0.008246437646448609,2.78607439994812
13.192079544067399,-1.5596717596054095,-4.630560398101808,-0.8990144729614259,0.284807533025742,2.7039153575897203
10.0232353210449,1.1558828353881798,-8.9690465927124,-1.33042538166046,-0.32955208420753496,2.14025616645813
9.77423191070557,3.39302253723145,-6.140282154083249,-2.30029797554016,-0.007024743594229221,1.8982079029083296
8.90159893035889,6.6004519462585405,-6.299853324890139,-1.69387948513031,-0.0881147161126137,1.18641805648804
9.68569755554199,10.868649482727099,-0.253938317298889,0.646887242794037,-0.187835529446602,-0.169357404112816
13.5849514007568,15.0568361282349,5.7523455619812,1.81482720375061,0.34986275434494,-1.14549136161804
15.8525991439819,15.070894241333,3.35653185844421,1.0253071784973102,0.62779825925827,-2.49439477920532
22.260278701782198,11.4812116622925,-2.37412881851196,0.159736558794975,1.68517482280731,-2.2787656784057595
16.0607757568359,7.1795148849487305,-2.40418863296509,1.25391674041748,1.34615468978882,-2.19798111915588
12.720543861389196,3.47348117828369,2.10224413871765,1.77741277217865,0.780662775039673,-2.6228253841400098
10.7204437255859,1.2339487075805702,0.312113791704178,0.592521846294403,1.29438531398773,-2.18958210945129
7.50538730621338,-0.0176470670849085,-4.42956352233887,0.29229041934013394,1.26460659503937,-1.93821835517883
9.29207801818848,-0.922582685947418,-3.34471750259399,1.90477442741394,0.42438614368438704,-1.83712315559387
9.78141021728516,-3.088685274124149,0.319591373205185,2.49149322509766,-0.125529110431671,-1.1157125234603895
7.77233648300171,-4.6357946395874015,-3.11470723152161,0.957961201667786,0.334133446216583,0.30175855755806
6.0598235130310085,-4.37736988067627,-7.87612533569336,-0.211811289191246,0.8837432861328121,1.78031432628632
4.50030136108398,-3.1474590301513703,-6.07178735733032,-0.472337633371353,0.44866731762886,2.27693319320679
5.81455898284912,-1.85189521312714,-2.91909408569336,-0.248614832758904,0.0723854005336761,1.9731893539428704
8.59830951690674,0.302243411540985,-1.11774730682373,-0.150268420577049,-0.204328402876854,1.3275238275528
10.7433252334595,2.4816560745239302,-1.2750753164291395,-0.216392636299133,-0.339783787727356,0.750273168087006
11.878569602966301,4.472185611724849,-2.48898410797119,-0.920699536800385,-0.735307395458221,1.6546325683593797
9.73250675201416,7.18504810333252,-4.8134617805481,-2.30335235595703,-0.0355818532407284,2.05351567268372
13.8865966796875,10.870443344116199,-6.30000305175781,-1.07356405258179,0.0896418318152428,1.8242952823638896
13.2662572860718,15.8358497619629,2.6141586303710898,0.298857033252716,0.0720799788832664,-0.19241689145565
19.0588321685791,16.8070373535156,4.3296627998352095,0.394454628229141,0.673459112644196,-1.61004066467285
14.8020009994507,13.636695861816401,1.40548419952393,1.18657076358795,0.841594815254211,-2.4653794765472403
9.08150959014893,7.8719377517700195,2.77971220016479,1.72640705108643,0.8052493929862979,-3.06385707855225
6.19292402267456,3.11695051193237,1.41999065876007,1.61034607887268,1.13602316379547,-3.36561560630798
5.91939449310303,1.02397859096527,-0.926171898841858,1.871941447258,0.532658815383911,-3.74999141693115
9.665358543396,-0.701695263385773,-1.84860503673553,1.8513252735137904,-0.650094211101532,-2.6324462890625
7.774878978729251,-3.10244417190552,-3.18439817428589,-0.049020491540432,0.575570821762085,-0.30985227227211
5.05663251876831,-2.0303099155426003,-8.15608596801758,-0.27427041530609103,1.00102591514587,2.34382104873657
4.11371088027954,-1.6782659292221105,-4.0414776802063,0.78142637014389,0.405449867248535,2.6976542472839395
11.4318599700928,-1.01246309280396,-1.05732846260071,0.8023478984832759,-0.365439385175705,2.40673828125
10.6748304367065,0.43968117237091103,-3.2893834114074703,0.0210742298513651,-0.164928764104843,2.3655059337616
7.21959447860718,2.10658121109009,-5.16161775588989,-0.709804534912109,-0.332911759614944,1.8575865030288703
7.91919612884521,4.6655554771423295,-4.5047879219055185,-0.260373651981354,-0.6413896083831789,1.06806647777557
9.779316902160641,7.372137069702151,-1.66675055027008,-0.6404733657836911,-0.926197171211243,0.588551342487335
8.950502395629881,10.5468149185181,-2.93210506439209,-1.4306043386459395,0.243269920349121,0.11865708231926
11.897113800048801,14.3182020187378,-2.7551856040954603,0.300231426954269,0.5175403356552121,-1.12059926986694
17.0349521636963,14.5075340270996,5.407629489898679,0.966818511486053,0.9127585291862492,-2.20989274978638
19.390537261962894,12.9324588775635,2.14471673965454,0.3277195692062381,1.85239434242249,-2.24303102493286
13.2053899765015,9.21475982666016,-1.52452707290649,1.16900897026062,1.7459541559219398,-2.08497428894043
8.15070152282715,5.07143783569336,1.5526428222656203,1.3718101978302,1.27224206924438,-2.68986582756042
6.9957160949707005,1.60872459411621,-0.391226500272751,1.1402990818023702,1.35043060779572,-2.84135603904724
4.00304269790649,0.343669146299362,-1.83125710487366,2.02679109573364,0.54777729511261,-2.10100913047791
3.66071963310242,-0.37013974785804704,0.101844511926174,1.18473827838898,0.6991146802902221,-1.03370630741119
7.663014411926269,0.186041966080666,-6.5080289840698216,0.6540647149086,0.409573078155518,0.7220214605331421
6.24646329879761,-0.4809573590755461,-6.8285174369812,-0.2750339806079861,0.383764803409576,2.14101958274841
7.07826852798462,-0.117547415196896,-7.8774714469909695,0.0018325417768210199,-0.604280650615692,3.03927063941956
8.67084121704102,-0.7135097980499271,-4.50194644927979,-0.126903519034386,-1.07188427448273,3.05057120323181
11.6808624267578,-0.6990033388137821,-5.96829795837402,-0.389567852020264,-0.906344592571259,2.80470514297485
10.719246864318801,1.8999011516571,-4.58270406723022,-0.790283620357513,-1.36295294761658,2.4308667182922403
9.41411209106445,4.91381072998047,-3.80997180938721,-0.8895463347435001,-1.43350577354431,2.11765480041504
9.38599681854248,9.54452133178711,-1.3392329216003402,-0.996749997138977,-1.28400099277496,1.23543858528137
