0,8.74756145477295,4.01306247711182,-1.24935257434845,-0.535713016986847,-0.0158820282667875,0.0626118406653404
0.0409998893737793,8.25120067596436,3.84511637687683,-0.717547714710236,-0.368188172578812,-0.0693311616778374,0.119420640170574
0.0820000171661377,8.39073181152344,3.87861585617065,-1.01605236530304,-0.116213694214821,-0.166150450706482,0.25686126947403
0.122999906539917,9.36505889892578,4.23768901824951,-1.36301159858704,-0.076355904340744,-0.133317410945892,0.327108711004257
0.164000034332275,9.86037349700928,4.56834697723389,-1.38499569892883,-0.140800297260284,0.00931542087346315,0.247393146157265
0.204999923706055,9.36446094512939,4.68858623504639,-1.20089781284332,-0.177756547927856,0.120489619672298,0.154849782586098
0.246000051498413,9.23285579681396,4.667649269104,-0.990479052066803,-0.0704001486301422,0.0864348858594894,0.0873511582612991
0.286999940872192,9.33036327362061,4.57911491394043,-1.11415803432465,0.0844496339559555,-0.0432174429297447,0.0279462616890669
0.328000068664551,9.49666404724121,4.46381044387817,-1.50104761123657,0.108883522450924,-0.132706567645073,-0.0962084457278252
0.36899995803833,9.28385257720947,4.36959314346313,-1.54097783565521,0.000763559073675424,-0.112090468406677,-0.162332653999329
0.410000085830688,9.07448101043701,4.27133798599243,-1.41385912895203,-0.110410645604134,-0.125834539532661,-0.232732802629471
0.450999975204468,8.3865442276001,4.16874551773071,-1.06944215297699,-0.129652336239815,-0.124154701828957,-0.237772300839424
0.492000102996826,7.94521808624268,4.00812768936157,-0.881755173206329,-0.0777303129434586,-0.0664296373724937,-0.222348406910896
0.532999992370605,7.74182796478271,3.8491542339325,-1.00692963600159,0.0337493121623993,-0.0261137206107378,-0.224486365914345
0.573999881744385,7.52333354949951,3.5883367061615,-1.21151602268219,0.0733016729354858,-0.0441337153315544,-0.272590577602386
0.615000009536743,7.57433032989502,3.34636235237122,-1.4466108083725,0.188140958547592,-0.111632339656353,-0.348488360643387
0.655999898910522,9.04830932617188,3.39825677871704,-2.33389949798584,0.307714313268661,-0.322832763195038,-0.36284327507019
0.697000026702881,10.5925769805908,3.38404941558838,-3.73070955276489,0.388804286718369,-0.283280402421951,-0.357192933559418
0.73799991607666,9.86814975738525,2.77896428108215,-4.8535418510437,0.309241414070129,-0.614970505237579,0.107050985097885
0.779000043869019,12.3574333190918,2.11555433273315,-4.90603399276733,-0.151490122079849,-1.18458557128906,1.28186297416687
0.819999933242798,7.89945507049561,0.610319316387177,-2.81814694404602,-0.440879017114639,-0.407740533351898,1.56682324409485
0.861000061035156,2.21904397010803,-1.12911319732666,-1.11984097957611,-0.0386360883712769,-0.706139445304871,2.20515871047974
0.901999950408936,1.35373938083649,-1.12313115596771,-2.03001093864441,0.046729814261198,-0.166761308908463,2.36626958847046
0.943000078201294,0.44327038526535,-1.23110723495483,-0.699152886867523,-0.445460349321365,0.120489619672298,2.35237288475037
0.983999967575073,4.62786865234375,-0.471236497163773,-1.24710929393768,-0.20142687857151,-0.138967752456665,2.70406818389893
1.02500009536743,11.1942224502563,0.362063974142075,-2.97607326507568,-1.09341657161713,0.248156696557999,2.70559525489807
1.06599998474121,21.8460216522217,0.308973222970963,-2.00877451896667,-1.20581245422363,1.05264258384705,2.5935046672821
1.10699987411499,34.8067474365234,-0.224925324320793,-4.14676141738892,0.00106898276135325,-0.690868258476257,1.22627592086792
1.14800000190735,35.7085418701172,-0.919741213321686,-7.62069129943848,-0.786007702350616,-0.370936989784241,-0.560757756233215
1.18899989128113,20.0494613647461,-0.318544507026672,0.28878378868103,-1.34646010398865,1.15602838993073,-2.19034552574158
1.23000001907349,9.77886772155762,0.263808697462082,0.985394299030304,0.605044186115265,0.723701298236847,-3.04965496063232
1.27099990844727,4.87642288208008,-0.939033329486847,-2.13275265693665,0.405908018350601,0.083075225353241,-3.83474636077881
1.31200003623962,2.96425867080688,-2.02657127380371,-1.07063853740692,-0.30084228515625,0.439504593610764,-3.77121829986572
1.3529999256134,3.53808736801147,-2.23923325538635,0.062512494623661,0.116977252066135,0.228762298822403,-3.88483595848083
1.39400005340576,1.12223386764526,-0.293868541717529,-2.19062924385071,0.836249887943268,-0.824949204921722,-3.48366189002991
1.43499994277954,2.01535487174988,2.23564410209656,-4.83963346481323,0.390942245721817,-1.03370630741119,-2.38230419158936
