ax,ay,az,wx,wy,wz
9.8822078704834,0.604337275028229,0.3758226931095121,0.0332911759614944,0.0352764278650284,-0.0186308417469263
9.83450126647949,0.541077017784119,0.38045880198478704,0.00794101413339376,0.0262664314359426,-0.00458135455846786
9.85409259796143,0.520588457584381,0.422781854867935,0.00671932008117437,0.0134386401623487,-0.0125223686918616
9.8525972366333,0.51430732011795,0.36131623387336703,0.0064138961024582395,0.0186308417469263,-0.00397050706669688
9.87383270263672,0.544217586517334,0.39945182204246493,0.0064138961024582395,-0.00748287886381149,0.0175618585199118
9.87173938751221,0.546610414981842,0.375224500894547,0.00900999736040831,0.00030542362947017003,0.0189362652599812
9.85932636260986,0.5167001485824579,0.378065973520279,-0.0036650835536420298,0.00565033731982112,0.00030542362947017003
9.86665439605713,0.5225326418876649,0.432353138923645,-0.008246437646448609,-0.0154238929972053,0.00152711814735085
9.88475036621094,0.543918490409851,0.42143589258194,-0.00580304907634854,-0.0125223686918616,0.009773556143045429
9.762566566467287,0.550648331642151,0.398255407810211,-0.00473406631499529,0.00503948982805014,0.0036650835536420298
9.80817985534668,0.55677992105484,0.4130610227584841,-0.00442864280194044,0.00809372588992119,0.0021379655227065104
9.87802028656006,0.52567321062088,0.429661214351654,-0.0171037241816521,0.00855186209082603,0.013896775431931005
9.82298564910889,0.525523662567139,0.4284648001194,-0.0222959257662296,0.0161874517798424,-0.00549762509763241
9.88310527801514,0.5261218547821039,0.462113887071609,-0.010689826682209998,0.00549762509763241,-0.00900999736040831
9.88101196289062,0.5150550603866579,0.397208571434021,-0.0279462616890669,-0.00106898276135325,0.009620844386518
9.897013664245607,0.50802618265152,0.445214569568634,-0.0171037241816521,-0.0036650835536420298,0.00106898276135325
9.8536434173584,0.5175974369049071,0.397657215595245,-0.0155766047537327,-0.0164928752928972,-0.0041232188232243104
9.81760215759277,0.54017972946167,0.420538574457169,-0.00488677807152271,-0.0129805039614439,0.004275931045413021
9.7981595993042,0.5487041473388671,0.369242429733276,0.0012216945178806801,-0.000458135444205254,0.00167983002029359
9.83868885040283,0.550648331642151,0.435194611549377,-0.000916270888410509,0.00015271181473508502,0.0013744062744081
9.90987491607666,0.5331507921218871,0.462113887071609,0.00610847258940339,-0.00167983002029359,0.00534491334110498
9.88370323181152,0.5090730190277101,0.39242291450500505,-0.00030542362947017003,0.008399149402976041,0.00458135455846786
9.783205032348633,0.504586458206177,0.395413935184479,0.00549762509763241,-0.00335966004058719,0.00794101413339376
9.89776134490967,0.5123631358146671,0.415603369474411,0.00671932008117437,0.00167983002029359,0.00580304907634854
9.8871431350708,0.47617170214653,0.4486542344093321,-0.009620844386518,0.0114533863961697,0.00030542362947017003
9.78634548187256,0.5038387179374689,0.4191926121711729,-0.0131332157179713,0.00442864280194044,-0.0152711812406778
9.85917663574219,0.525523662567139,0.400498688220978,-0.00626118434593081,-0.00167983002029359,0.00534491334110498
9.86037349700928,0.544965386390686,0.355334162712097,-0.0102316914126277,0.00931542087346315,0.0148130459710956
9.85469055175781,0.47691947221756,0.416949331760406,-0.019088976085186,0.00549762509763241,-0.007024743594229221
9.82747173309326,0.512811779975891,0.493220567703247,-0.0119115216657519,-0.0253501608967781,-0.0021379655227065104
9.73370361328125,0.566052079200745,0.4114159345626829,0.0140494871884584,0.0122169451788068,-0.0169510114938021
9.68584728240967,0.539282381534576,0.3439682424068449,-0.0103844031691551,0.0337493121623993,-0.0253501608967781
9.58325481414795,0.520289361476898,0.281306207180023,-0.0163401644676924,0.0184781290590763,-0.0346655808389187
9.313314437866213,0.4063311815261839,0.18813568353653,-0.0236703306436539,-0.0346655808389187,-0.044897273182869006
9.38794040679932,0.417697101831436,0.153888404369354,-0.0891837030649185,-0.183406889438629,-0.0271827038377523
9.24541759490967,0.69825553894043,-0.97462660074234,-0.115602843463421,-0.684454381465912,-0.034360159188509
8.69192790985107,0.505035102367401,-2.31939291954041,-0.0685676038265228,-1.41854000091553,0.0387887991964817
7.556683540344241,-0.0782153904438019,-3.39855599403381,-0.0287098214030266,-2.1561381816864,0.131637588143349
7.98245620727539,0.0373878553509712,-4.61635303497314,-0.179130956530571,-3.58246636390686,0.398730546236038
6.53614473342896,-0.278913378715515,-5.766552925109861,0.00717745535075665,-4.639079570770259,0.7266027927398678
6.29342269897461,-0.166600272059441,-7.847411632537839,0.409725785255432,-4.77820014953613,0.7927270531654359
3.74342155456543,-0.0382851622998714,-8.81979465484619,0.6438329815864561,-5.190674781799321,0.411252915859222
1.7470595836639398,-0.33783665299415605,-9.59581661224365,0.358414620161057,-4.445440769195558,-0.00290152453817427
-0.4307080805301671,-0.7849953770637509,-12.033205986022901,0.192569598555565,-5.19433975219727,0.211811289191246
-4.20762920379639,-1.14227366447449,-11.129765510559098,0.26266431808471696,-4.68641996383667,-0.0800209939479828
-4.735694885253911,-0.916451096534729,-12.3261775970459,0.511584579944611,-5.753417491912839,-0.0626118406653404
-5.93150806427002,-1.58045935630798,-10.6185989379883,0.279920756816864,-5.58467102050781,0.0198525357991457
-7.783104419708249,-1.65688014030457,-10.062566757202099,0.0238230433315039,-5.0518593788147,0.0172564350068569
-9.064760208129881,-1.54232370853424,-9.616006851196287,-0.255792289972305,-3.3921875953674303,0.266176700592041
-9.09661483764648,-1.15857481956482,-9.98764133453369,-0.406060725450516,-2.2954113483429,0.314891755580902
-9.54093170166016,-0.168993100523949,-9.85469055175781,-0.103538610041142,-2.67291498184204,0.411252915859222
-10.163065910339402,0.0152542442083359,-6.868597507476809,-0.334591597318649,-2.4175808429717995,0.526703059673309
