ax,ay,az,wx,wy,wz
2.84775805473328,4.315156459808351,10.4536437988281,-0.8153283596038822,1.43312406539917,-0.470352381467819
2.81754875183105,4.51196622848511,9.92572784423828,-0.304049223661423,1.2407834529876698,-0.312448382377625
2.11944270133972,4.37258434295654,9.66221809387207,0.366279274225235,0.289007097482681,-0.30412557721138
1.35762774944305,3.9571304321289102,9.20249652862549,1.00278210639954,-0.532887876033783,-0.414001733064651
0.7872386574745179,3.53120803833008,8.70479011535645,1.1435060501098602,-0.928716897964478,-0.4511106908321379
0.41515472531318703,3.28803730010986,8.27408123016357,0.8192225098609921,-0.846023440361023,-0.351313531398773
0.16540385782718695,3.28026080131531,7.90738153457642,0.32726141810417203,-0.4848600029945371,-0.147214189171791
0.0155533468350768,3.47736954689026,7.63968467712402,-0.0766613334417343,-0.063604474067688,0.133470132946968
-0.13160525262355802,3.80698084831238,7.52243614196777,-0.3060344755649569,0.18012358248233806,0.396898001432419
-0.43489551544189503,4.22602367401123,7.55832862854004,-0.358567327260971,0.310539484024048,0.548464477062225
-0.8099704384803771,4.74706125259399,7.79162883758545,-0.346808522939682,0.46279314160347,0.6977402567863461
-1.10368943214417,5.21455860137939,8.20798015594482,-0.274499475955963,0.751113057136536,0.9057337641716
-1.3067802190780602,5.5187463760376,8.80558776855469,-0.268772780895233,0.948645770549774,1.110520362854
-1.41894388198853,5.3985071182251,10.268499374389599,-0.394378274679184,0.38498649001121504,1.0780690908432
-0.9526425004005428,4.7189455032348615,10.7587289810181,0.11804623156786,0.52487051486969,1.06524121761322
-0.266500622034073,4.09322214126587,9.84377288818359,0.666892468929291,1.21757125854492,1.32271337509155
-0.397208571434021,3.71246433258057,9.785149574279787,0.538919985294342,0.6783458590507511,1.23291885852814
-0.722931563854218,3.2093734741210898,9.93739223480225,0.560681402683258,-0.102316915988922,0.6825454831123349
-0.32572299242019703,2.72512578964233,9.32812023162842,0.796392142772675,-0.221737548708916,0.364828526973724
0.4268197417259221,2.57856559753418,8.45144939422607,0.762871861457825,0.0368035472929478,0.43270891904830894
0.8464609980583191,2.69551467895508,7.623233795166018,0.53869092464447,0.418354004621506,0.483791023492813
0.839282512664795,2.92103815078735,7.03878688812256,0.221126705408096,0.542203307151794,0.345739543437958
0.6158527135849,3.23090887069702,6.97208690643311,-0.12919420003891,0.36521029472351096,0.0600157417356968
0.30119654536247303,3.5820555686950697,7.639086246490481,-0.384910136461258,-0.0135913519188762,-0.381474107503891
0.0400797799229622,3.94247436523438,8.53938579559326,-0.563735663890839,0.0219141449779272,-0.93925404548645
-0.32303106784820595,4.28165721893311,9.88863849639893,-1.17832434177399,0.275110334157944,-1.4422104358673102
-0.573081016540527,4.39172697067261,11.1508522033691,-1.84521687030792,0.409114956855774,-1.59606754779816
-0.14327025413513195,4.19342184066772,10.5245313644409,-1.44366109371185,0.96567314863205,-1.13739764690399
0.107976123690605,4.0776686668396005,9.43699359893799,-0.568698823451996,1.15411949157715,-0.33031564950943
-0.488135814666748,4.0809588432312,9.0816593170166,0.163554355502129,0.481118559837341,0.24029204249382
-1.33100759983063,3.9107694625854506,9.075676918029787,0.844190895557404,-0.632226884365082,0.28274592757225
-1.7596219778060902,3.6011981964111297,8.88724231719971,1.42411398887634,-1.4431266784668002,0.0773485377430916
-1.68155610561371,3.45045018196106,8.44905662536621,1.54712343215942,-1.57789480686188,0.0365744791924953
-1.41984117031097,3.5844483375549303,7.999206066131589,1.10784780979156,-1.1857309341430702,0.17202985286712602
-1.2367901802063,3.87547540664673,7.60827875137329,0.474017471075058,-0.530062735080719,0.31092125177383395
-1.20299160480499,4.21047067642212,7.347161769866941,-0.0372616834938526,0.0386360883712769,0.369562596082687
-1.36271250247955,4.51166725158691,7.37886667251587,-0.396210789680481,0.26999449729919395,0.33390438556671104
-1.51884412765503,4.73240518569946,7.6947193145752,-0.564651906490326,0.331384629011154,0.358490973711014
-1.42402863502502,4.97437906265259,8.08714199066162,-0.501352906227112,0.444544106721878,0.6594096422195429
-1.40787696838379,5.12213611602783,9.11007404327393,-0.406366139650345,0.35169529914856,0.937955975532532
-1.40039944648743,4.726422786712651,10.066006660461401,-0.277782797813416,0.149733930826187,0.904512107372284
-0.956231772899628,4.12163686752319,9.52253723144531,-0.0453554093837738,0.7673004865646359,1.07822179794312
-0.969093143939972,3.96819734573364,9.47109127044678,-0.257090330123901,0.629478096961975,1.35829520225525
-1.4623137712478602,3.71814727783203,9.991530418396,-0.134844526648521,-0.0788756534457207,1.17244493961334
-1.26819598674774,3.13011121749878,9.43011379241943,0.517463982105255,-0.0487914234399796,0.844267249107361
-0.780359268188477,2.85643196105957,8.86002445220947,0.6232932806015009,0.256708562374115,0.743935585021973
-0.68434727191925,2.92313194274902,8.71256637573242,0.17256435751915,0.636808276176453,0.589391231536865
-0.8132606148719791,3.00418877601624,8.637790679931639,-0.296948134899139,1.02408540248871,0.263886004686356
-0.821934580802917,3.06490659713745,8.87527847290039,-0.477453500032425,1.014235496521,-0.0435228683054447
-0.690628409385681,3.1468608379364,9.25454044342041,-0.19722731411457106,0.7498149871826171,-0.259915500879288
-0.509671211242676,3.275475025177,9.27039337158203,0.390636831521988,0.68017840385437,-0.34604495763778703
-0.6317051649093629,3.5183465480804403,9.2491569519043,0.6507813930511469,0.480049580335617,-0.3778090178966521
-1.07856476306915,3.73190593719482,9.4567346572876,0.360170811414719,-0.214254677295685,-0.70545220375061
-1.0983055830001802,3.85782837867737,9.19322490692139,0.120871402323246,-0.0936123430728912,-0.74653172492981
-0.8072785139083859,3.99750924110413,8.80199813842773,-0.215934500098228,0.137135207653046,-0.3891860544681551
-0.7579265832901,4.17368078231812,8.54536819458008,-0.42759308218956,0.229907631874084,0.0645207390189171
-1.06869447231293,4.27118825912476,8.30548763275146,-0.272285163402557,0.0933832749724388,0.34604495763778703
-1.61485612392426,4.22034072875977,8.08594608306885,0.13576079905033098,-0.174778670072556,0.3465031087398531
-2.06530499458313,4.22303295135498,8.032406806945799,0.38849884271621693,-0.402930110692978,0.30290389060974104
-2.29710984230042,4.30379056930542,8.0120677947998,0.386971741914749,-0.35116082429885903,0.28182965517044106
-2.3117656707763703,4.421637058258058,7.87358283996582,0.24181915819644895,-0.0373380370438099,0.300765931606293
-2.30428814888,4.58913469314575,7.7790665626525906,-0.0275644827634096,0.246095091104507,0.3569638729095461
-2.3880369663238503,4.77457857131958,7.85922574996948,-0.263886004686356,0.378878027200699,0.4542413055896761
