ax,ay,az,wx,wy,wz
8.507082939147951,4.0265221595764205,2.80139708518982,-0.0075592347420752,0.0130568603053689,-0.035352785140276004
8.49182891845703,4.04656219482422,2.82562446594238,-0.0141258426010609,0.0,-0.0474170185625553
8.47926616668701,4.062414646148681,2.8438696861267103,-0.0054212692193687,-0.0014507622690871401,-0.0525328628718853
8.4732837677002,4.07348155975342,2.85912394523621,-0.0036650835536420298,0.00435228692367673,-0.0497840531170368
8.45264625549316,4.07019138336182,2.85194540023804,-0.0036650835536420298,0.0125987250357866,-0.0490968488156796
8.41286563873291,4.07707071304321,2.82024049758911,-0.0116824535652995,0.0230594836175442,-0.0373380370438099
8.3865442276001,4.12761926651001,2.8337001800537096,-0.0375671051442623,0.00664296373724937,-0.0114533863961697
8.39132976531982,4.12582445144653,2.85493659973145,-0.0342074483633041,-0.0135149955749512,-0.00710109947249293
8.43529796600342,4.09860610961914,2.84656167030334,-0.0255028735846281,0.008017370477318759,-0.0163401644676924
8.48405170440674,4.103092670440669,2.850749015808109,-0.0280226171016693,0.0390178672969341,-0.029931515455246006
8.48913669586182,4.12522602081299,2.87467741966248,-0.0207688063383102,0.0287098214030266,-0.035658210515976
8.46102046966553,4.15573453903198,2.9027929306030296,-0.0130568603053689,-0.0111479628831148,-0.037185326218605014
8.43529796600342,4.17577457427979,2.89172625541687,0.000992626766674221,-0.0165692325681448,-0.0339020229876041
8.4200439453125,4.18743944168091,2.86450791358948,-0.00259610079228878,0.0016034740256145599,-0.020234314724803
8.402097702026369,4.1880378723144505,2.8639094829559304,-0.0167982988059521,-0.0068720318377018,-0.0191653333604336
8.38774108886719,4.180261135101319,2.86959266662598,-0.0112243182957172,-0.0146603342145681,-0.0199288912117481
8.37906646728516,4.18444871902466,2.86719965934753,-0.00992626789957285,-0.007024743594229221,-0.0117588099092245
8.37338352203369,4.194618225097661,2.86211490631104,-0.0155002493411303,0.00946813262999058,-0.0016034740256145599
8.37218761444092,4.19880533218384,2.86301231384277,-0.0135913519188762,0.0196998249739408,0.0030542362947017
8.37637519836426,4.20359134674072,2.88245391845703,-0.007406522985547779,0.00488677807152271,0.009773556143045429
8.39521789550781,4.19940376281738,2.89172625541687,-0.00198525353334844,-0.0014507622690871401,0.0059557608328759705
8.42482948303223,4.20418930053711,2.8776683807373,0.0014507622690871401,0.0125223686918616,0.0035887276753783204
8.43051242828369,4.20747947692871,2.87467741966248,0.00129805039614439,0.00931542087346315,-0.000992626766674221
8.409276008605959,4.192823410034181,2.86301231384277,-0.00251974491402507,-0.0008399150101467969,-0.0113770300522447
8.40269565582275,4.19940376281738,2.8498518466949503,-0.0297788046300411,0.00984991248697042,-0.0196234676986933
8.409276008605959,4.2038903236389205,2.87348079681396,-0.0450499840080738,0.00534491334110498,-0.0424538850784302
8.39850807189941,4.1850466728210405,2.91027045249939,-0.0368799045681953,-0.00221432140097022,-0.0787229388952255
8.365307807922362,4.17726993560791,2.92881488800049,-0.0386360883712769,0.0174855031073093,-0.0952921733260155
8.30698299407959,4.18773889541626,2.93808698654175,-0.0455081202089787,0.037490751594305004,-0.103614963591099
8.25045204162598,4.20807790756226,2.958127021789549,-0.057877779006958,0.0225249920040369,-0.105294793844223
8.2268238067627,4.23768901824951,2.97547507286072,-0.0448209159076214,0.0266482122242451,-0.114762932062149
