ax,ay,az,wx,wy,wz
8.06829929351807,1.47996079921722,-5.843721389770511,-0.0438282899558544,-0.0270299911499023,0.0348182953894138
7.725826263427732,1.34057891368866,-6.44521713256836,-0.0784938707947731,-0.0549762547016144,0.0227540601044893
7.651798248291018,1.2951152324676498,-5.98474836349487,0.0296260919421911,-0.008399149402976041,-0.030084228143096
7.64177799224854,1.22691977024078,-5.889783382415769,-0.00870457384735346,-0.0241284668445587,-0.0308477859944105
7.72029256820679,1.25219404697418,-6.63484859466553,0.0366508364677429,0.0609320141375065,0.00488677807152271
7.720890998840329,1.33040940761566,-6.00837755203247,0.0786465853452682,0.0366508364677429,0.0137440636754036
7.93400144577026,1.28718900680542,-5.55089998245239,-0.053143709897995,-0.0468825288116932,-0.0186308417469263
8.13260555267334,1.40907347202301,-6.689435005187991,0.00900999736040831,-0.0371089726686478,-0.007024743594229221
7.56251573562622,1.44705951213837,-7.04551649093628,0.205702811479568,-0.0477987974882126,-0.0731489583849907
7.26236629486084,1.47009038925171,-6.3327546119689915,0.114992000162601,-0.208146199584007,-0.21318569779396104
7.41117000579834,1.46111726760864,-6.61765003204346,-0.0290152449160814,-0.259762793779373,-0.185850277543068
7.86580610275269,1.46066868305206,-6.487988948822019,0.0172564350068569,0.0555871017277241,-0.0035123717971146107
7.84053182601929,1.43703949451447,-5.910571098327639,-0.0352764278650284,0.213643833994865,0.0983464121818542
7.43076133728027,1.37452709674835,-6.51460933685303,-0.0241284668445587,0.0867403075098991,0.0198525357991457
7.22408103942871,1.3550853729248,-6.71964406967163,0.0787992998957634,0.0545181185007095,-0.044897273182869006
7.456932544708249,1.40847527980804,-6.01959419250488,0.0193943995982409,0.0528382882475853,-0.0342074483633041
7.54576635360718,1.3585250377655,-6.24631404876709,-0.0838387832045555,-0.00397050706669688,0.0357345640659332
7.46067142486572,1.3456636667251598,-6.30493831634521,-0.0316113457083702,0.0244338903576136,0.042606595903635004
7.73719215393066,1.37452709674835,-6.25797891616821,0.0,0.10521844029426597,0.0742179453372955
7.79985427856445,1.33639144897461,-6.0572810173034695,-0.0334438867866993,0.0780357345938683,0.0997208133339882
7.670043468475339,1.49521505832672,-6.361468315124509,-0.0322221927344799,0.0393996499478817,0.0676513314247131
8.003842353820799,1.38873445987701,-6.7642107009887695,0.0119115216657519,0.0674986243247986,0.0487150698900223
8.038987159729,1.2876377105712902,-5.2514977455139205,-0.0229067727923393,0.12125317752361303,0.111021488904953
7.99636459350586,1.32517504692078,-6.652645111083982,-0.14660334587097198,0.122933007776737,0.0815481096506119
7.7219376564025906,1.21660077571869,-5.91730070114136,0.0725381150841713,-0.098040983080864,-0.0122169451788068
7.69008350372314,1.21031963825226,-5.780461311340329,-0.0409267656505108,0.0900999680161476,0.0123696569353342
7.89586591720581,1.09695959091187,-5.60832738876343,-0.0203106720000505,-0.0907108187675476,-0.00656660785898566
7.84696292877197,1.00169539451599,-5.885595798492429,0.0224486365914345,0.111479625105858,0.0560452342033386
7.73883724212646,0.875473976135254,-5.02687168121338,0.101858779788017,-0.0280989743769169,0.00030542362947017003
7.62338352203369,0.25857439637184104,-4.38768911361694,0.0227540601044893,-0.17073181271552998,-0.0603211671113968
7.105486869812009,-0.35578280687332203,-3.1503005027771,0.0662769302725792,-0.295344650745392,-0.11254860460758198
6.55050134658813,-0.729810893535614,-3.0714869499206503,0.136677071452141,-0.4390464723110201,-0.19073705375194505
5.85000276565552,-1.11460673809052,-3.58115816116333,0.430189192295074,-0.706292152404785,-0.27793550491333
5.847460269927981,-1.5732809305191002,-3.0400812625885,0.69315892457962,-0.6864396333694461,-0.24250635504722606
5.44606447219849,-2.16490626335144,-3.23090887069702,0.8079982399940491,-0.6694886088371279,-0.129346907138824
5.405835151672361,-2.80214476585388,-4.17502689361572,1.16687095165253,-0.774096190929413,-0.12827792763710005
4.5070309638977095,-3.31405925750732,-4.00005149841309,1.4904673099517802,-0.905122935771942,-0.13912045955657998
4.2421755790710405,-4.549503803253169,-4.67303323745728,1.62744975090027,-0.943300902843475,-0.242200940847397
3.6155550479888894,-5.04451894760132,-5.54342222213745,1.8830894231796296,-1.07035708427429,-0.31534990668296803
2.7713372707366903,-5.9941701889038095,-5.54805850982666,2.11460041999817,-1.24689197540283,-0.427287667989731
1.9372889995575,-6.93619441986084,-6.67104005813599,2.18194651603699,-0.763711810112,-0.3816268146038061
1.68499577045441,-7.5653572082519505,-6.97089052200317,2.42200946807861,-0.373074948787689,-0.17073181271552998
2.490031003952029,-9.46376323699951,-6.66206693649292,2.46186709403992,-0.650857746601105,-0.0119115216657519
2.13798713684082,-10.2221384048462,-6.84422063827515,2.56952905654907,-1.31439054012299,-0.0485623553395271
0.0560817793011665,-10.7567844390869,-8.27468013763428,2.95512628555298,-2.25463724136353,-0.5233433842659
-1.73569369316101,-11.2449207305908,-8.997312545776369,3.36729550361633,-2.6933782100677504,-1.09662353992462
-1.42118704319,-11.3992576599121,-9.77124118804932,3.3605761528015097,-2.93817520141602,-1.33989346027374
-1.23095774650574,-11.936595916747999,-8.78195858001709,3.13593721389771,-2.34443187713623,-1.04546511173248
0.542572557926178,-11.9958181381226,-8.73170852661133,2.8043997287750204,-1.5738480091095,-0.742942988872528
-1.31874442100525,-13.7110233306885,-8.443971633911131,2.7048316001892103,-0.6620057225227359,-0.383459359407425
-1.61575353145599,-12.5823583602905,-8.00070190429688,2.4800398349762003,-0.158514857292175,-0.6026008129119871
-0.998554825782776,-12.676576614379899,-4.17158699035645,2.38245701789856,-0.995070159435272,-0.484096467494965
2.19227409362793,-12.099158287048304,-4.19805765151978,2.11628031730652,-0.0835333615541458,0.19043163955211606
3.59267354011536,-11.7572832107544,-6.041428565979,2.63748574256897,0.23013670742511705,0.8159392476081851
-0.0297607313841581,-12.0957183837891,-3.78140759468079,2.44293093681335,0.0609320141375065,0.5349494814872741
0.5108676552772521,-11.5114212036133,-2.9306094646453897,1.16977250576019,-0.0364981219172478,-0.302980244159698
2.00204467773438,-10.6749801635742,-3.6115171909332298,0.7389724850654599,-0.217919766902924,0.025655584409833
2.52353048324585,-9.9738826751709,-0.0403788834810257,0.5247178077697751,0.33886751532554604,0.46913069486618
3.07776808738708,-9.65818023681641,-1.6594225168228105,0.0105371149256825,0.903748512268066,0.614970505237579
2.11615252494812,-9.501898765563961,-2.89905428886414,0.491884768009186,0.540141701698303,0.444085955619812
1.6867904663085902,-9.41186904907227,-1.59661090373993,0.3985778391361239,0.765849769115448,0.221737548708916
1.6712371110916102,-9.48111152648926,-1.98006069660187,-0.146450623869896,0.447751045227051,0.119267925620079
1.15692973136902,-9.26650524139404,-2.14546465873718,-0.24693500995636,0.231052979826927,0.0861294642090797
-0.287736922502518,-9.77318477630615,-3.4784164428710898,-0.437061220407486,0.396898001432419,0.0169510114938021
-2.22652149200439,-11.2775230407715,-4.67078971862793,-0.539836287498474,0.34940463304519703,-0.150421142578125
-3.77393007278442,-12.078221321106,-6.42801904678345,-0.7950177192687992,0.605960488319397,-0.11010521650314302
-4.63803815841675,-12.4075326919556,-6.685247421264651,-1.05844557285309,0.738056182861328,0.150421142578125
-5.1311092376709,-12.7417802810669,-7.565955638885501,-1.64546978473663,0.572822034358978,0.510362863540649
-5.43320274353027,-13.757084846496598,-7.7350983619689915,-2.10895013809204,0.494938999414444,0.861141920089722
-5.62238550186157,-14.614164352417,-7.51854801177979,-2.63382077217102,0.635281145572662,1.2227635383606
-6.67747068405151,-14.3386907577515,-8.65454006195068,-3.0904290676116903,0.859767496585846,1.5039058923721298
-6.24795913696289,-15.362370491027804,-6.565905570983889,-3.33721137046814,0.7763868570327759,1.69387948513031
-2.38818645477295,-14.3554401397705,-8.31326389312744,-3.98379302024841,2.1040632724762,2.27326798439026
-3.20309209823608,-14.4865970611572,-10.680363655090302,-3.79946994781494,3.05545806884766,2.5756375789642303
-4.70055055618286,-13.427772521972699,-10.887941360473599,-3.71288228034973,2.43987655639648,1.60347402095795
-4.73120880126953,-11.9192476272583,-10.875229835510302,-3.8834614753723113,0.970178186893463,0.8875610828399659
-4.85040092468262,-10.861919403076199,-10.970194816589403,-3.9395067691803,0.3417690396308901,0.9384140968322752
-4.40817737579346,-9.84063243865967,-11.8510522842407,-3.926068067550661,0.776234149932861,1.20260548591614
-1.34641134738922,-8.126026153564451,-10.7380905151367,-3.78114461898804,0.746149897575378,1.3658545017242398
-0.789781033992767,-6.81879663467407,-7.38634443283081,-3.98501491546631,0.882063448429108,1.6272970438003502
-0.404536575078964,-4.12402963638306,-6.93858766555786,-4.2339348793029785,0.7375980615615841,1.25437486171722
1.58928287029266,-1.99920332431793,-5.31640338897705,-3.8126032352447496,0.0676513314247131,1.13144183158875
3.30329155921936,0.71799635887146,-5.33883619308472,-3.62156057357788,0.446987479925156,1.39716041088104
4.2701416015625,2.46430826187134,-5.9904313087463406,-3.1283016204834,0.7666133046150211,1.4191509485244798
6.161518096923831,3.13519597053528,-3.2250761985778795,-2.8734254837036097,1.02851402759552,1.22535955905914
4.54785871505737,3.3143584728241,-0.804287493228912,-3.2416136264801003,1.06379055976868,0.940704762935638
3.7586758136749294,4.60259437561035,1.4593226909637498,-3.44319319725037,0.3555130958557129,0.245866015553474
2.99252390861511,4.441378116607671,7.72851800918579,-3.3451523780822794,-0.00748287886381149,-0.0117588099092245
1.65059900283813,5.84402084350586,4.3978586196899405,-3.27444672584534,-0.0248920265585184,-0.0937650576233864
2.73828649520874,6.481408596038821,2.35782766342163,-1.52131509780884,0.00748287886381149,0.00473406631499529
4.5257248878479,6.66565608978271,3.46884512901306,-0.924822747707367,0.31046313047409096,0.31565532088279696
