ax,ay,az,wx,wy,wz
4.632803916931151,-1.54307150840759,8.40987396240234,-0.14133478701114702,0.05757235363125799,-0.17294612526893602
4.59421968460083,-1.4512469768524199,8.43170833587646,-0.101858779788017,0.0478751547634602,-0.12308572232723199
4.5466623306274405,-1.42761778831482,8.46819972991943,-0.0413085445761681,0.0319167710840702,-0.056579727679490995
4.50329208374023,-1.47996079921722,8.50857830047607,0.0244338903576136,0.00282516865991056,0.00290152453817427
4.50598430633545,-1.5532410144805902,8.490931510925291,0.0694075226783752,-0.0203106720000505,0.0533727779984474
4.55144786834717,-1.61904358863831,8.4358959197998,0.0765849724411964,-0.0332148186862469,0.0853659063577652
4.6121654510498,-1.68454718589783,8.36770057678223,0.0765849724411964,-0.0348946489393711,0.0978882759809494
4.6669015884399405,-1.7539390325546298,8.30010318756104,0.0839151442050934,-0.015042114071548,0.0877329409122467
4.69860649108887,-1.80089819431305,8.27318382263184,0.0873511582612991,-0.00297788041643798,0.0713927745819092
4.69202613830566,-1.8161523342132602,8.280063629150389,0.0833806544542313,0.00649025198072195,0.0626882016658783
4.65852642059326,-1.80717933177948,8.29232692718506,0.0845259875059128,0.0109952501952648,0.0653606578707695
4.6190447807312,-1.7844474315643302,8.30758094787598,0.0804027691483498,0.0155766047537327,0.0711637064814568
4.58763933181763,-1.76051926612854,8.329714775085451,0.0850604772567749,0.023364907130598998,0.0842205658555031
4.57148742675781,-1.74646139144897,8.368298530578612,0.0928487852215767,0.0204633828252554,0.0972010716795921
4.57477760314941,-1.7479569911956798,8.41256618499756,0.1072036921978,0.0016034740256145599,0.102240562438965
4.59392023086548,-1.7629120349884,8.43200778961182,0.113923013210297,-0.0166455879807472,0.0897945463657379
4.61276388168335,-1.7748762369155902,8.42841911315918,0.11506835371255901,-0.0217614341527224,0.0700183659791946
4.6178483963012695,-1.77846539020538,8.412266731262209,0.10651648789644198,-0.0229831282049417,0.0552816763520241
4.6067819595336905,-1.77667081356049,8.39222717285156,0.0979646295309067,-0.0238230433315039,0.0469588823616505
4.58943367004395,-1.76410853862762,8.369495391845701,0.0823116675019264,-0.0216850768774748,0.0410794764757156
4.58016157150269,-1.7315062284469598,8.36141967773438,0.062993623316288,-0.0222195684909821,0.0400868505239487
4.58733987808228,-1.7072789669036899,8.37816905975342,0.0503185428678989,-0.0271827038377523,0.0310004986822605
4.6121654510498,-1.6920247077941901,8.3865442276001,0.0451263412833214,-0.027640838176012,0.0174855031073093
4.65733003616333,-1.67677044868469,8.37876796722412,0.0381015986204147,-0.0399341396987438,-0.0115297418087721
4.71864604949951,-1.65523505210876,8.35543727874756,0.0232121963053942,-0.0498604066669941,-0.0436755791306496
4.818546772003169,-1.6232310533523602,8.36560726165771,-0.00458135455846786,-0.110028862953186,-0.0666587054729462
4.9414777755737305,-1.61306154727936,8.39551734924316,-0.0251210927963257,-0.14866495132446303,-0.137211561203003
5.0075798034667995,-1.6097714900970501,8.39940547943115,0.0321458354592323,-0.123925641179085,-0.19333316385746
4.93100929260254,-1.5613167285919198,8.42692279815674,0.09666658192873,-0.10414946079254199,-0.18814095854759197
4.72821760177612,-1.4673985242843601,8.49511814117432,0.11858072131872198,-0.161569103598595,-0.153704434633255
4.52213573455811,-1.34506547451019,8.47477912902832,0.13797512650489802,-0.17050273716449696,-0.0730726048350334
4.4234318733215305,-1.2134602069854699,8.363512992858888,0.133546486496925,-0.0923906490206718,0.037490751594305004
4.46201610565186,-1.15902352333069,8.28813934326172,0.122474879026413,-0.0880383625626564,0.0815481096506119
4.59063005447388,-1.16680014133453,8.21007347106934,0.0974301397800446,-0.07383616268634799,0.0429883748292923
4.76052045822144,-1.15692973136902,8.11944580078125,0.0696365907788277,0.0174855031073093,0.0487914234399796
4.8705906867981,-1.2107682228088401,8.12064170837402,0.0939941182732582,0.0626882016658783,0.0590994730591774
4.91754961013794,-1.28255295753479,8.208278656005861,0.0979646295309067,0.0285571087151766,0.0506239682435989
4.97826766967773,-1.3010972738266002,8.23340320587158,0.0755159929394722,0.00534491334110498,0.0363454110920429
5.05005216598511,-1.30199456214905,8.15503883361816,0.0503185428678989,0.0341310910880566,0.010766183026135
5.10508728027344,-1.2738789319992099,8.112865447998049,0.00450499868020415,0.0284807533025742,-0.0161874517798424
5.12811803817749,-1.23828566074371,8.10538768768311,-0.0294733811169863,0.0187835525721312,-0.044897273182869006
