ax,ay,az,wx,wy,wz
9.79905700683594,0.0512961372733116,-1.18369948863983,-0.0113006746396422,0.0032069480512291197,-0.0035123717971146102
9.77468013763428,0.14267204701900502,-1.3102200031280502,-0.00992626789957285,-0.0116060981526971,-0.0123696569353342
9.84152984619141,0.0776171833276749,-1.19371938705444,0.014965757727623001,0.0412321910262108,-0.027793550863862006
9.82134056091309,0.0125623187050223,-1.21869444847107,0.023364907130598998,0.0685676038265228,-0.027640838176012
9.7652587890625,0.013010973110795,-1.2400803565979,-0.0128277922049165,0.0102316914126277,-0.00198525353334844
9.84990501403809,0.033649068325758,-1.1398808956146202,-0.00626118434593081,0.008246437646448609,0.00152711814735085
9.90568733215332,0.014656038954853998,-1.19730865955353,-0.0007635590736754241,-0.00458135455846786,0.00626118434593081
9.8460168838501,0.0254237409681082,-1.1469098329544098,0.0024433890357613603,-0.0148130459710956,0.0178672820329666
9.81102180480957,0.0575772933661938,-1.20673036575317,-0.0064138961024582395,0.0209215190261602,0.0189362652599812
9.85678386688232,0.0599701181054115,-1.2130115032196003,-0.0134386401623487,0.00916270911693573,0.000916270888410509
9.838987350463869,0.0414257422089577,-1.1799606084823602,-0.00549762509763241,0.00748287886381149,0.0024433890357613603
9.84422206878662,0.0716351270675659,-1.20927274227142,-0.00717745535075665,0.0135913519188762,0.0126750804483891
9.83749198913574,0.0367896482348442,-1.1729317903518701,-0.00473406631499529,-0.0160347409546375,-0.0041232188232243104
9.75942611694336,0.0213858522474766,-1.21704936027527,0.0012216945178806801,-0.00626118434593081,-0.00259610079228878
9.772886276245119,0.0198903381824493,-1.19850504398346,-0.00519220158457756,-0.0198525357991457,-0.00503948982805014
9.77408218383789,0.0203389916568995,-1.1994023323059098,-0.00626118434593081,-0.0288625322282314,-0.00671932008117437
9.79187870025635,0.00852443091571331,-1.20747816562653,-0.0027488125488162,-0.0186308417469263,0.0018325417768210199
9.828369140625,0.013010973110795,-1.17801654338837,-0.00458135455846786,-0.00534491334110498,-0.0035123717971146102
9.82328510284424,0.0864407196640968,-1.2282657623291,-0.009773556143045429,0.0032069480512291197,0.00717745535075665
9.85499000549316,0.0747757107019424,-1.1887842416763301,-0.0186308417469263,0.0181727055460215,0.008246437646448609
9.8493070602417,0.0544367134571075,-1.1994023323059098,-0.00015271181473508502,0.0036650835536420298,0.00381779531016946
9.76122093200684,0.05638088285923001,-1.19312119483948,-0.0134386401623487,0.0171037241816521,0.0021379655227065104
9.85872840881348,0.0370887517929077,-1.21540439128876,-0.0119115216657519,0.0035123717971146102,0.0032069480512291197
9.78470039367676,0.0182452723383904,-1.2750753164291397,0.00381779531016946,-0.0151184694841504,-0.0018325417768210199
9.80698394775391,-0.0246759839355946,-1.1158031225204499,0.0036650835536420298,0.0111479628831148,0.0213796533644199
9.835996627807619,0.00972084235399961,-1.2306586503982502,0.0068720318377018,-0.008246437646448609,-0.000610847258940339
9.838239669799801,0.00628115935251117,-1.18788683414459,-0.00442864280194044,-0.00763559062033892,-0.0128277922049165
9.77153968811035,-0.0174975153058767,-1.20553398132324,-0.00229067727923393,0.025655584409832996,0.00397050706669688
9.86934661865234,0.0355932377278805,-1.1706885099411,-0.0012216945178806801,-0.0122169451788068,0.00916270911693573
9.81147003173828,0.152841553092003,-1.15408825874329,-0.00992626789957285,0.00809372588992119,0.00870457384735346
