ax,ay,az,wx,wy,wz
7.1530442237854,0.870987415313721,6.507281303405759,0.0920852273702621,-0.0158820282667875,0.126139953732491
7.07527732849121,0.8578268885612491,6.43609476089478,0.0834570080041885,-0.0361927002668381,0.133317410945892
7.01396131515503,0.949651479721069,6.387938976287839,0.00992626789957285,-0.00656660785898566,0.16714307665824898
7.014559745788571,1.0480563640594498,6.45583534240723,-0.0956739485263824,0.0320694819092751,0.23456534743309
7.12074089050293,1.00378906726837,6.6520471572876,-0.129270553588867,0.0264954995363951,0.31870955228805503
7.33340311050415,0.7785646915435791,6.9095745086669895,-0.0527619309723377,-0.0548998974263668,0.36521029472351096
7.60618495941162,0.46121656894683793,6.9957160949707005,0.206695437431335,-0.0564270168542862,0.336500495672226
7.7946195602417,0.224028021097183,6.833003997802731,0.44752198457717896,0.0906344652175903,0.207535356283188
7.7120676040649405,0.18095721304416698,6.61077070236206,0.480431377887726,0.184170454740524,-0.0306187197566032
7.405786037445071,0.349950313568115,6.50698184967041,0.32611608505248996,0.124841906130314,-0.184934005141258
7.05912590026855,0.5467599630355829,6.52791929244995,0.0842969194054604,-0.00229067727923393,-0.229296788573265
6.796513557434079,0.583848714828491,6.53479862213135,-0.0538309141993523,-0.0509293898940086,-0.235634326934814
6.66072082519531,0.5261218547821039,6.47378158569336,-0.0508530326187611,-0.0187071971595287,-0.20394663512706798
6.59521722793579,0.521635353565216,6.43310356140137,-0.0313059203326702,0.024662958458066,-0.18882815539836897
6.576673030853269,0.628415048122406,6.447161674499509,-0.0956739485263824,0.0481805764138699,-0.21494187414646104
6.625127792358401,0.794716238975525,6.49770975112915,-0.235634326934814,0.0930014923214912,-0.23487077653408103
6.7441706657409695,0.927218794822693,6.60598516464233,-0.352764278650284,0.16645587980747198,-0.205015614628792
6.869793891906741,0.917647480964661,6.760920524597171,-0.322909146547318,0.19783815741539001,-0.16943375766277302
6.93380165100098,0.8491529226303101,6.86111974716187,-0.137822419404984,0.150344789028168,-0.14431266486644698
6.9355964660644505,0.91914302110672,6.9059853553772,-0.0306187197566032,0.0393232926726341,-0.13026317954063402
6.91196727752686,1.0965110063552899,6.91196727752686,-0.0801737010478973,-0.0339020229876041,-0.158514857292175
6.91226625442505,1.25982117652893,6.8856463432312,-0.209596961736679,0.0235939752310514,-0.173404261469841
6.955636501312259,1.32891392707825,6.93739128112793,-0.315731674432755,0.10857810080051401,-0.114762932062149
6.99302434921265,1.2388839721679699,7.045068264007571,-0.22883865237235998,0.10506572574377099,-0.0639098957180977
6.97657346725464,1.10249304771423,7.1057858467102095,-0.00771194649860263,0.0075592347420752,-0.0363454110920429
6.89192724227905,1.08514511585236,7.0818576812744105,0.127667084336281,-0.13904410600662198,-0.0266482122242451
6.78604507446289,1.1856436729431201,7.038188934326169,0.0609320141375065,-0.24197186529636397,-0.0494022704660892
6.71246576309204,1.22781717777252,6.95174789428711,-0.121711313724518,-0.185392141342163,-0.110410645604134
6.65922546386719,1.1910275220871,6.76450967788696,-0.147748678922653,0.0364981219172478,-0.140494868159294
6.59043169021606,1.20059871673584,6.75284481048584,-0.111555978655815,0.164394274353981,-0.0908635333180428
6.49531698226929,1.1994023323059098,6.94965410232544,-0.0719272643327713,0.0927724242210388,-0.0332148186862469
6.47826814651489,1.1688938140869098,7.13749074935913,-0.028786176815628995,-0.0522274412214756,0.0131332157179713
6.567998886108401,1.13659071922302,7.172784805297849,0.010766183026135,-0.0851368382573128,0.044897273182869006
6.718148708343509,1.11355984210968,7.07288455963135,0.067116841673851,-0.0109952501952648,0.0593285411596298
6.83749055862427,1.1090732812881499,6.99541711807251,0.111555978655815,0.0229067727923393,0.0474170185625553
6.88355255126953,1.14167547225952,6.96131944656372,0.12278030067682302,-0.0252738054841757,0.0411558337509632
6.8856463432312,1.1904292106628402,6.90359258651733,0.12491826713085198,-0.0871220901608467,0.0494022704660892
6.87517786026001,1.2197413444519,6.82283449172974,0.116595469415188,-0.11254860460758198,0.0569615066051483
6.88056135177612,1.21734857559204,6.7680988311767605,0.0781884491443634,-0.124841906130314,0.0903290361166
6.90090036392212,1.15154588222504,6.7441706657409695,0.0823880210518837,-0.14683240652084398,0.087198443710804
6.923034191131589,1.0716854333877601,6.72054147720337,0.0891837030649185,-0.121329538524151,0.0888782739639282
6.94427061080933,1.0286146402359,6.70229625701904,0.0852131918072701,-0.0503949001431465,0.108425386250019
6.957430839538571,0.9963115453720089,6.7241306304931605,0.104454882442951,-0.0252738054841757,0.10414946079254199
6.981060028076169,0.9906286001205441,6.76929521560669,0.117359027266502,-0.0377961732447147,0.0853659063577652
7.03041219711304,1.0184451341629,6.77348279953003,0.130186825990677,-0.0527619309723377,0.0760504826903343
7.103991508483889,1.05852496623993,6.76151847839355,0.123925641179085,-0.066124215722084,0.0582595579326153
