ax,ay,az,wx,wy,wz
-3.6430723667144798,4.34237480163574,-4.64446878433228,0.27014720439910894,-1.7729841470718402,0.243422627449036
-3.6672997474670397,4.92472791671753,-3.5881872177124,0.5548020005226141,-1.4852751493454,0.698198437690735
-6.16181755065918,5.84327268600464,-2.97024059295654,0.233649075031281,-0.622911512851715,1.38891398906708
-8.50379276275635,7.36585569381714,-4.52557516098022,0.11178504675626802,-0.28816720843315097,1.4313678741455098
-8.234450340271,10.0015497207642,-4.0381875038147,0.615123212337494,-0.35719293355941795,1.12090468406677
-8.29292488098145,12.199955940246598,-2.33674097061157,0.7290462255477909,0.00656660785898566,0.652079463005066
-8.0685977935791,13.137494087219201,-3.66356110572815,0.692242681980133,-0.0145076224580407,0.008399149402976041
-6.80713176727295,12.6578826904297,-4.35389041900635,1.30568599700928,-0.247545853257179,-0.36391225457191495
-6.83031225204468,10.7820587158203,-2.86719965934753,1.40708661079407,0.0316113457083702,-0.5632011890411379
-6.42428016662598,8.92836856842041,-4.27223539352417,1.24918270111084,0.18569757044315302,-0.6607840061187739
-5.74621391296387,7.552645683288571,-4.97677183151245,1.26537013053894,0.12797249853611,-0.7617265582084659
-4.937439918518071,6.155685901641849,-4.059722900390621,0.8409839868545529,0.0751342102885246,-0.9213103652000431
-3.65114831924438,5.75414037704468,-5.9451174736022905,0.6401679515838621,0.0245866030454636,-1.00224769115448
-2.96695041656494,4.408775806427,-5.59995269775391,0.266023993492126,-0.219446882605553,-0.882063448429108
-2.8380372524261497,3.0282666683197004,-6.7356462478637695,-0.0221432130783796,0.0685676038265228,-0.50853031873703
-2.7910780906677206,1.26056885719299,-6.87457942962646,-0.348488360643387,0.855796992778778,-0.32191649079322804
-2.00907373428345,-0.650399088859558,-6.66819858551025,-1.02744507789612,1.57476425170898,-0.147519618272781
-3.1076784133911097,-1.6598711013793899,-9.03589630126953,-1.1351069211959801,1.63493263721466,0.670862972736359
-6.67358255386353,-3.0815069675445597,-8.0780200958252,-1.48924565315247,1.3686032295227097,1.3884558677673302
-5.7498030662536594,-4.61530637741089,-8.81456089019775,-0.19684553146362302,1.73556971549988,1.14106273651123
-0.60343998670578,-4.16874551773071,-5.01371097564697,1.05981993675232,2.2295925617217995,-0.429731041193008
2.79855561256409,-0.52462637424469,-8.94810962677002,1.0508099794387802,0.473101198673248,-0.8626690506935121
-3.6174991130828897,-0.339332163333893,-16.8507061004639,0.458746284246445,0.192264169454575,-0.7258392572402951
-4.842624187469481,0.639780938625336,-20.0639667510986,0.273354142904282,0.5662553906440729,-0.10338589549064599
-6.540331840515139,0.190528497099876,-19.5665588378906,-0.0629172697663307,0.0270299911499023,-0.74401193857193
-0.28683960437774697,-0.650399088859558,-19.9513549804688,-0.8105943202972409,-0.573280155658722,-1.12288999557495
-0.0835992395877838,-2.6071298122406,-18.9225902557373,-0.530368149280548,-1.08822441101074,-0.48730340600013705
-5.951697826385501,-2.72766828536987,-12.7045421600342,-0.184781298041344,-1.8571283817291298,0.0245866030454636
-2.14890432357788,-3.4238300323486297,-9.804441452026369,-0.0842969194054604,-1.60973525047302,0.0922379344701767
-0.6556333899497989,-1.8001503944397,-7.84726190567017,-0.48272204399108903,-1.27773976325989,0.8895463347435001
-2.9926733970642103,-1.2671490907669098,-7.603642463684079,-0.8866447806358341,-1.0644013881683299,0.895349383354187
-0.0789631456136703,0.579063057899475,-6.3678994178772,-0.8154810667037959,-1.28354275226593,1.39212095737457
-2.10478663444519,1.9854445457458503,-4.40937376022339,-0.947882235050201,-1.42235779762268,1.70548558235168
-1.9440188407897903,3.4528431892395,-5.04436922073364,-1.0054545402526898,-1.57613861560822,1.61187314987183
-1.47382915019989,5.4139108657836905,-4.25608348846436,-0.9472714066505429,-1.4422104358673102,1.5909516811370803
-2.6887848377227797,7.2136125564575195,-3.76720023155212,-0.7518002390861508,-0.829988718032837,1.5052803754806499
-2.8102207183837904,9.80189895629883,-2.97024059295654,-0.43278527259826705,-0.704154193401337,1.17908787727356
-3.12173628807068,13.463515281677198,-2.0944676399231,-0.220363155007362,-0.40758782625198403,0.40774053335189797
-2.54895424842834,16.220645904540998,-2.0850458145141597,0.243117213249207,0.22983127832412698,-0.279920756816864
-3.62602353096008,17.8075351715088,-0.7921738624572751,0.848314106464386,0.777455866336823,-0.5848862528800961
-4.80015182495117,15.788292884826697,-0.590129911899567,1.08562827110291,-0.17607672512531303,-1.1508362293243402
-4.444668292999269,12.628719329834,-1.44227385520935,0.625660300254822,-0.686134159564972,-1.26720261573792
-5.65543651580811,9.90060234069824,-3.30717992782593,0.621537089347839,-0.47126865386962896,-0.8504521250724789
-6.85887670516968,7.33280515670776,-2.11555433273315,0.734391093254089,0.154086217284203,-0.429883748292923
-5.68938446044922,5.6389856338501,-1.5056836605072002,0.27381229400634804,0.941010177135468,-0.183406889438629
-4.3552365303039595,4.63639307022095,-3.51789784431458,0.27549210190773,1.10105216503143,-0.156376898288727
-3.1344480514526403,3.43923377990723,-2.6699414253234903,0.6041279435157779,1.15236330032349,-0.104760304093361
-2.43185567855835,2.0386848449707,-3.26066946983337,0.9003888368606571,1.2239851951599099,0.0523801520466805
-2.42138695716858,0.915404200553894,-4.60872602462769,0.804485857486725,1.0984560251236,-0.0041232188232243104
-1.16859471797943,-0.0514456853270531,-6.3834524154663095,0.396898001432419,1.0508099794387802,-0.10048437118530301
-1.26146614551544,-0.11216355860233301,-7.779963493347171,0.670099437236786,0.7687512636184691,-0.0774248912930489
-2.16670083999634,-0.0937687382102013,-6.01839780807495,0.7803573608398441,1.01767158508301,0.0632226914167404
-3.41724991798401,-0.03035893663764,-7.7111701965332005,0.311684817075729,1.53628087043762,0.203717559576035
-3.8398821353912402,-0.0367896482348442,-10.462018966674801,0.328941255807877,1.1461021900177,0.23380178213119499
-3.79531574249268,0.13010972738266,-10.5318593978882,0.835486352443695,0.43431240320205705,0.16385978460311904
-3.8353955745697004,0.311515599489212,-10.3366947174072,0.601989984512329,0.29244312644004805,-0.252432644367218
-2.41794729232788,1.49297177791595,-13.4786205291748,0.928487837314606,-0.31473904848098805,-0.29061058163642894
-3.8804106712341295,0.693320333957672,-12.7661571502686,0.739888727664948,0.108119964599609,-0.6435275673866271
-2.8613672256469704,1.06435739994049,-15.0773248672485,0.340394645929337,0.71789824962616,-0.5697677731513979
-4.677669048309331,0.364905446767807,-17.1649131774902,0.6717792749404911,1.05890369415283,-0.871679067611694
-2.7160031795501696,0.21729820966720603,-16.332210540771502,-0.806623816490173,2.4024622440338104,-0.0881147161126137
-7.72358274459839,-2.30832600593567,-24.1017055511475,-0.30618718266487105,-0.941468358039856,-0.43919917941093395
-0.7731808423995971,-2.51111769676208,-16.8622207641602,0.125529110431671,-1.6253118515014602,0.36101073026657104
-4.870141983032231,-1.6476079225540199,-14.4837551116943,-0.6846070885658261,-1.3650909662246697,1.318971991539
-3.4672000408172594,-2.11540484428406,-15.477524757385302,-0.412627309560776,-1.33164703845978,0.6630746722221371
2.85478687286377,-0.8820542693138119,-10.0284690856934,-1.2522368431091297,0.234107211232185,1.04012012481689
-2.25015068054199,-0.483499735593796,-11.7007532119751,-1.53124141693115,-0.304812788963318,0.844801783561707
0.310319185256958,0.0536889582872391,-7.90483903884888,-1.5330739021301298,-0.741568565368652,0.7090409398078922
-0.148055896162987,0.8536394834518429,-6.740581512451169,-2.21875,-0.587940514087677,1.2649120092391999
-1.75154614448547,1.1198409795761102,-7.0951676368713406,-1.62958776950836,-1.36997771263123,1.11678147315979
0.17886349558830303,2.3045873641967796,-2.6265714168548597,-0.723701298236847,-1.84949278831482,1.20810317993164
-0.4464109838008879,3.54556488990784,-1.4558830261230502,-0.49982577562332203,-1.55201017856598,1.1196830272674598
-0.47318068146705605,5.620590686798099,-2.84297251701355,-0.653759300708771,-0.8270871639251709,0.9093988537788391
-0.696012258529663,7.57881689071655,-4.02412939071655,-0.475239157676697,-0.310615837574005,0.6757497787475589
-1.20164561271667,9.39855861663818,-3.05952286720276,-0.608861982822418,0.451874256134033,0.37765631079673795
-1.61605262756348,11.802896499633801,-3.62258386611938,-0.769820272922516,0.61481773853302,0.36116343736648604
-2.67667126655579,12.916755676269501,-3.3837504386901895,-0.18401773273944896,-0.418888509273529,0.19073705375194502
-0.873828947544098,12.4462671279907,-0.41470608115196206,0.17088451981544503,-0.436297655105591,-0.200663328170776
0.6729813814163211,11.615359306335401,-0.572632372379303,0.31565532088279696,0.19699823856353801,-0.609625577926636
