ax,ay,az,wx,wy,wz
4.0211386680603,-1.91575360298157,-6.76151847839355,-1.6027868986129798,-0.5244123935699461,-0.639938831329346
3.6747772693633998,-0.310767829418182,-5.861218929290769,-1.592249751091,-0.8393041491508481,-0.547013700008392
3.33768844604492,0.8578268885612491,-5.20947408676147,-1.5503304004669198,-0.7738671302795409,-0.504483461380005
3.00089859962463,1.5801602602004998,-4.8200421333313,-1.2194801568985,-0.493564575910568,-0.566179037094116
2.65304207801819,2.00967192649841,-4.774279594421389,-0.803264141082764,-0.0838387832045555,-0.622606039047241
2.3087747097015403,2.5301108360290496,-5.012365341186519,-0.23746687173843398,0.216392636299133,-0.540599822998047
1.9902302026748702,3.27667140960693,-5.1448678970336905,-0.24235364794731099,0.23739051818847698,-0.34589225053787204
1.5978072881698602,3.8979079723358194,-4.908875465393071,-0.5628957748413089,0.16202723979949998,-0.22173754870891602
1.0438688993454,4.16680145263672,-4.45812749862671,-0.4605788290500639,0.16393613815307598,-0.21616357564926103
0.45732823014259294,4.17876577377319,-3.7316069602966295,0.114839285612106,0.0748287886381149,-0.10491301864385601
-0.0891326442360878,3.7067813873291002,-2.9602208137512203,0.778143048286438,-0.14782503247261,0.135684445500374
-0.46839502453804,2.74396944046021,-2.4508485794067405,1.6533344984054599,-0.5292227864265441,0.445765793323517
-0.49172505736350997,1.6037893295288101,-2.10329103469849,2.50684070587158,-1.03668415546417,0.901457846164703
-0.133100762963295,-0.33409786224365196,-2.38624238967896,3.4955735206604,-1.42900085449219,1.1696197986602799
0.48275196552276595,-3.11665153503418,-3.5632119178772004,4.010212421417241,-1.34554374217987,1.04706859588623
1.2526426315307602,-5.26630353927612,-5.0165524482727095,3.6892883777618395,-0.796163022518158,0.8871029615402221
1.99232399463654,-6.742675304412839,-6.05892610549927,3.3525588512420694,-0.398730546236038,0.786007702350616
2.32612276077271,-8.25284576416016,-6.294020652771,3.20519185066223,-0.391934871673584,0.41545248031616205
2.39342093467712,-10.183553695678699,-6.73400115966797,3.81206870079041,-0.627492845058441,-0.067116841673851
2.4098715782165496,-11.984751701355,-7.87507820129395,4.29746294021606,-0.481882125139236,-0.40147936344146706
2.56211495399475,-13.2457685470581,-9.30568695068359,4.13665771484375,-0.0145076224580407,-0.257930248975754
2.81545495986938,-13.9405851364136,-10.430612564086902,3.4344122409820597,0.808685421943665,-0.191500619053841
3.02931356430054,-13.946268081665002,-10.714162826538098,2.8309717178344704,1.2325370311737098,0.008170082233846191
3.0601210594177206,-13.613066673278801,-10.3175525665283,2.1938579082489,1.1939773559570301,-0.21921780705452
3.07776808738708,-13.1751804351807,-10.0172529220581,1.6270680427551298,0.978348255157471,-0.335507869720459
3.0352954864502,-13.141680717468299,-10.4665050506592,0.963382482528687,0.778295755386353,-0.497076958417892
2.76341104507446,-13.4135656356812,-11.510374069213901,0.0317640565335751,0.802653312683105,-0.890844345092773
2.72512578964233,-13.1428775787354,-12.142677307128901,-1.0618816614150999,0.9740723371505741,-0.620926260948181
2.8797619342803995,-12.669696807861301,-11.992827415466301,-1.7990214824676498,0.995910108089447,-0.18684290349483498
3.14716005325317,-12.4528474807739,-11.157432556152301,-2.3368725776672403,0.7258392572402951,-0.0870457366108894
3.57039046287537,-12.5389890670776,-10.249955177307099,-2.75530290603638,0.428127586841583,-0.16798299551010099
4.09651231765747,-12.6723890304565,-9.43071269989014,-3.13715887069702,0.275873899459839,-0.23945212364196802
4.599603176116941,-12.745967864990199,-8.680263519287111,-3.3460686206817596,0.286181926727295,-0.411787420511246
5.09192657470703,-12.882060050964402,-7.885247707366941,-3.5818555355072004,0.331079214811325,-0.622300624847412
5.46311330795288,-13.168600082397498,-7.0217380523681605,-3.69226622581482,0.535713016986847,-0.9763630032539371
5.4957156181335405,-13.003196716308599,-6.320641040801999,-3.21061325073242,0.78646582365036,-1.3479108810424798
5.22173738479614,-11.917452812194801,-5.60129880905151,-2.8449447154998797,0.747600674629211,-1.63997220993042
4.674678325653081,-10.338190078735401,-4.90020179748535,-2.52279925346375,0.340012848377228,-1.89866602420807
4.01395988464355,-8.43858814239502,-4.47278356552124,-2.34748601913452,0.0184781290590763,-1.92875027656555
3.47856593132019,-6.17049121856689,-4.51017141342163,-1.95600926876068,-0.0916270911693573,-1.57568049430847
3.11964249610901,-3.81715035438538,-4.77158737182617,-1.5748405456543002,-0.00786465872079134,-1.14656031131744
2.7783660888671897,-1.83828604221344,-4.74825763702393,-1.4379343986511202,0.131561234593391,-0.9696436524391171
2.2043879032135,-0.272482693195343,-4.012165546417241,-1.4988664388656598,0.296948134899139,-0.9639169573783871
1.4114662408828702,0.863210797309875,-2.5280170440673797,-1.1092222929000901,0.257395774126053,-0.8589276075363159
0.621535658836365,1.4533406496048,-1.05015003681183,-0.0972774252295494,-0.181956127285957,-0.513188064098358
0.0221336092799902,1.44705951213837,-0.172881439328194,1.07738184928894,-0.8328902125358578,-0.145228937268257
-0.44237309694290206,1.182652592659,0.256032019853592,1.82200467586517,-1.3288981914520301,0.0568087957799435
-0.679262518882751,0.774975419044495,0.00717846769839525,2.3354980945587203,-1.4431266784668002,0.22150848805904397
-0.406779855489731,-0.13549357652664198,-0.9343972206115719,2.8696839809417702,-1.34768176078796,0.472337633371353
0.17497515678405803,-1.5619150400161699,-2.13589334487915,3.1563241481781,-1.1568683385849,0.5315134525299071
0.8925228714942929,-3.1680972576141397,-3.4348969459533705,3.15243005752563,-0.673993587493896,0.419728428125381
1.6531413793563798,-4.85114860534668,-4.94985294342041,3.12990498542786,0.274881273508072,0.28610557317733804
2.50229430198669,-6.55124950408936,-6.18155813217163,3.1519718170166002,1.1395355463028,0.5074613690376281
3.3840494155883802,-8.24865818023682,-7.109375,3.4830510616302504,1.51497757434845,0.9261208176612851
4.14107847213745,-10.0606231689453,-7.69142913818359,3.83153939247131,0.7431720495224,1.02408540248871
4.7751765251159695,-11.619845390319801,-8.262416839599611,3.4796149730682404,0.0147366905584931,0.728817164897919
5.33689165115356,-12.551550865173303,-9.24646472930908,3.1402130126953103,-0.391018599271774,0.408733159303665
5.68385124206543,-13.0675039291382,-10.674382209777802,2.38344955444336,0.0628409087657928,-0.077959381043911
5.89890623092651,-13.348361015319801,-12.451052665710401,1.9008039236068701,0.656966209411621,-0.42346987128257796
6.0062837600708,-13.195818901062,-13.72523021698,1.0299648046493501,0.9658258557319641,-0.5256340503692629
5.99312353134155,-12.779168128967301,-14.1517515182495,0.110181577503681,0.6337540149688721,-0.510210156440735
5.81485795974731,-12.174083709716802,-13.6426782608032,-1.03775310516357,0.247774913907051,-0.523877859115601
5.800800323486331,-11.640483856201199,-12.7214412689209,-1.90767598152161,0.0920852273702621,-0.44110807776451094
5.792425632476809,-11.470593452453599,-11.6270246505737,-2.2407405376434304,-0.0348946489393711,-0.477300763130188
5.75473833084106,-11.3255290985107,-10.537392616272,-2.4217040538787797,-0.31405183672904996,-0.6419241428375239
5.738885879516599,-11.092527389526401,-9.51057243347168,-2.86113214492798,-0.594736158847809,-0.718967199325562
5.7391853332519505,-10.8699951171875,-8.70538806915283,-3.25138735771179,-0.5741200447082521,-0.7217923998832699
5.68893575668335,-10.604092597961401,-8.099704742431639,-3.34232711791992,-0.284349411725998,-0.7104153633117679
5.54207611083984,-10.0663061141968,-7.41565656661987,-3.2996442317962598,-0.0380252413451672,-0.691479086875916
5.27138805389404,-9.23629570007324,-6.698707103729251,-3.1585385799408,0.176611214876175,-0.788680195808411
4.88853645324707,-8.19242668151855,-6.002694606781009,-2.9503159523010294,0.175542235374451,-0.888324618339539
4.44676160812378,-6.939185619354251,-5.496014595031741,-2.71979737281799,0.187148332595825,-1.0301939249038699
4.0776686668396005,-5.36410999298096,-5.20588493347168,-2.2372281551361097,0.244720682501793,-1.01980948448181
3.7049868106842,-3.52223491668701,-4.64716053009033,-2.08100390434265,0.28610557317733804,-0.9210813045501709
2.9964120388031,-1.83768773078918,-3.76989197731018,-2.0758116245269798,0.468214422464371,-1.00217127799988
1.8798612356185902,-0.32243284583091697,-2.53070902824402,-1.8493400812149001,0.6985802054405209,-1.09563088417053
0.7139584422111508,0.981356382369995,-1.39322102069855,-0.9367342591285709,0.664678156375885,-0.87053370475769
-0.0936191827058792,1.91724920272827,-0.987936675548553,0.538156449794769,0.418812155723572,-0.2342599183321
-0.34127631783485396,2.17806673049927,-1.26729869842529,1.7585529088974,0.360934376716614,0.535178542137146
-0.163310140371323,1.796710729599,-1.6642081737518302,2.1020781993866,0.583588182926178,1.1081533432006798
0.362811744213104,1.03130650520325,-1.86221420764923,1.9615069627761799,0.48058408498764,1.54078590869904
