ax,ay,az,wx,wy,wz
-10.6821584701538,-1.87537479400635,-10.6657075881958,2.90961813926697,-4.26149940490723,1.9626522064209
-9.141180992126461,-2.5160529613494904,-11.6183500289917,2.8591468334198,-3.89460945129395,2.19233083724976
-7.7201433181762695,-2.71286273002625,-12.209676742553699,2.69307279586792,-3.39913582801819,2.45537686347961
-6.82074117660522,-2.6793632507324197,-12.413066864013699,3.33667683601379,-3.79053640365601,2.47774910926819
-6.50608491897583,-2.5980072021484397,-12.8814611434937,3.5743727684021,-3.9886798858642596,2.09154105186462
-6.43519735336304,-2.36859536170959,-13.731212615966802,3.71204233169556,-4.25577306747437,1.57415342330933
-6.147161483764651,-1.95523524284363,-14.870495796203599,3.97661566734314,-4.35854768753052,1.4693931341171298
-5.583651542663571,-1.3767703771591202,-16.1530475616455,4.12657880783081,-3.78862738609314,1.7246508598327601
-4.88554573059082,-0.7420741319656371,-16.762619018554698,3.94347715377808,-3.32186365127563,2.20508217811584
-4.23080968856812,-0.38344982266426103,-16.665111541748,3.61491775512695,-3.0383541584014906,2.54509520530701
-3.64875531196594,-0.321535557508469,-16.3274250030518,3.43838286399841,-2.76652717590332,2.55830478668213
-3.0840492248535196,-0.327517598867416,-15.653546333313,3.25505232810974,-2.6574146747589102,2.3956665992736803
-2.6476583480835,-0.157926291227341,-14.962320327758801,3.0821061134338397,-2.5533416271209703,2.1992793083190896
-2.355135679245,0.21684955060482,-14.438591003417999,2.97452068328857,-2.3464934825897203,2.06756520271301
-2.2229323387146,0.7576274871826171,-13.933107376098599,2.75957894325256,-2.03572487831116,2.05374479293823
-2.20528507232666,1.36480617523193,-13.517951965332001,2.71048188209534,-1.7658830881118799,2.14224123954773
-2.2043879032135,1.8391833305358898,-13.132409095764197,2.53241991996765,-1.5032950639724698,2.16827869415283
-2.1535403728485103,2.1894326210022,-12.6969156265259,2.23180675506592,-1.4160966873168899,2.2548663616180398
-2.13080859184265,2.53190541267395,-12.399906158447301,2.1928653717041002,-1.25399303436279,2.0761935710907
-2.0629122257232697,2.91744899749756,-12.1531457901001,1.98013770580292,-1.3753989934921298,1.94066178798676
-1.8508483171463002,3.34666156768799,-12.0448713302612,1.7919204235076898,-1.29171288013458,1.8104748725891102
-1.4264214038848897,3.7815570831298797,-11.9461669921875,1.64676785469055,-0.994535684585571,1.7597745656967199
-0.827617526054382,3.9418761730194105,-11.655737876892099,1.49573588371277,-0.625965714454651,1.7704644203186002
-0.13070793449878698,3.73908448219299,-11.0961170196533,1.33996987342834,-0.364828526973724,1.6710489988327
0.4725824594497679,3.62692093849182,-10.5287189483643,1.079061627388,-0.21937052905559498,1.3859360218048102
0.7654041647911071,3.9266219139099103,-10.1772727966309,0.96063369512558,-0.26075541973114,0.8975636959075931
0.9221340417861942,4.4865422248840305,-10.0070829391479,0.887484729290009,-0.387048095464706,0.416750550270081
1.12253296375275,5.03988265991211,-10.271789550781198,0.7245411872863771,-0.299620568752289,0.0669641271233559
1.34147620201111,5.4714879989624,-10.801500320434599,0.633372247219086,-0.0675749778747559,-0.14858859777450598
1.56849527359009,5.60369157791138,-11.532208442688,0.625507593154907,0.40621343255043,-0.376740038394928
1.75124704837799,5.20618391036987,-12.3287191390991,0.7413395047187809,1.03729498386383,-0.8567896485328671
1.8505492210388201,4.24396991729736,-12.6664066314697,0.8821398019790649,1.2536113262176498,-1.5603330135345501
1.80508553981781,2.9180471897125204,-12.5994071960449,0.764857113361359,1.12823486328125,-2.3331310749054
1.65074849128723,1.59332072734833,-12.308081626892099,0.285342037677765,0.75042587518692,-2.92985248565674
1.49671053886414,0.5611169338226321,-11.9605236053467,-0.35138988494872997,0.0786465853452682,-2.9221405982971205
1.29960179328918,-0.420538574457169,-12.0738840103149,-0.84678703546524,0.128354281187057,-2.81753301620483
1.04416799545288,-1.5349956750869798,-12.4615211486816,-0.846023440361023,0.7227086424827579,-2.70643520355225
0.750449001789093,-2.70269322395325,-12.461221694946301,-0.789138317108154,1.0737931728363,-2.6907820701599103
0.5431707501411439,-3.79202556610107,-12.0915307998657,-0.733093082904816,1.02026760578156,-2.7664508819580096
0.419342160224915,-4.770689964294429,-11.701500892639197,-0.62695837020874,0.6987329125404361,-3.0460662841796897
0.18335004150867498,-5.5046882629394505,-11.4927272796631,-0.513951599597931,-0.11308310180902499,-3.53031539916992
-0.135194480419159,-5.81665277481079,-11.598011016845698,-0.7920398116111759,-1.2097066640853897,-3.88865375518799
-0.41246280074119607,-5.863013744354251,-12.4498558044434,-1.50947988033295,-1.5070365667343102,-3.7374689579009996
-0.560817778110504,-6.05832767486572,-13.6441736221313,-2.41231226921082,-0.546402871608734,-3.19969439506531
-0.589531660079956,-6.6915283203125,-14.0910329818726,-3.12914133071899,0.956968605518341,-2.71605587005615
-0.635892629623413,-7.66510820388794,-13.5774736404419,-3.26284074783325,2.15606164932251,-2.5715141296386697
-0.755234658718109,-8.577671051025389,-12.339786529541,-2.8656373023986803,2.67642736434937,-2.77981305122375
-0.932901740074158,-8.86929607391357,-10.651650428772,-2.3166382312774703,2.72453141212463,-3.18763017654419
-1.05882406234741,-8.53310489654541,-8.9377908706665,-1.57415342330933,2.40849447250366,-3.56994414329529
-1.1673983335495,-8.06949520111084,-7.500900745391849,-0.57725065946579,1.95242059230804,-4.0865683555603
-1.3217353820800801,-7.6851482391357395,-6.54795932769775,0.15943112969398499,1.5013861656188998,-4.52485084533691
-1.58644139766693,-7.28464937210083,-6.280860424041751,0.5686224699020389,0.625813007354736,-4.593037128448491
-2.00578355789185,-6.984948635101321,-6.80100011825562,0.39819607138633706,0.0447445623576641,-4.74070930480957
-2.3306093215942405,-6.93739128112793,-7.893024444580081,0.280989736318588,0.14690876007080098,-4.67237091064453
-2.64556455612183,-7.227819919586179,-9.02722263336182,0.23937577009201003,0.577097952365875,-4.595404148101809
-3.06400942802429,-7.52004337310791,-9.82552814483643,0.19249324500560802,0.835180938243866,-4.50431156158447
-3.6696925163269003,-7.85982418060303,-10.352546691894501,0.298475235700607,0.7998281121253971,-4.49652290344238
-4.683053016662599,-7.98155879974365,-11.0018997192383,0.24097923934459697,1.11464357376099,-4.28875875473022
-5.98175764083862,-6.96431016921997,-12.2054891586304,0.260450005531311,1.91485345363617,-3.1398313045501696
-6.89043188095093,-6.33948469161987,-13.003196716308599,0.295421004295349,1.67654669284821,-1.84758388996124
-7.15334320068359,-6.95503807067871,-13.1108732223511,0.00855186209082603,0.47989687323570296,-1.25399303436279
