ax,ay,az,wx,wy,wz
-2.14875483512878,-10.4401845932007,-6.8081784248352095,2.6010639667511,-5.040711402893071,-5.47823095321655
-3.12083888053894,-11.518749237060499,-7.53888702392578,2.2568516731262203,-5.160513877868651,-5.74036073684692
-3.04875516891479,-12.1564359664917,-7.9956169128417995,1.9207328557968102,-4.55432462692261,-5.3593449592590305
-1.93998098373413,-12.5237350463867,-7.735098361968991,1.4002146720886202,-3.3216347694397004,-4.39000654220581
-0.373878538608551,-12.6750802993774,-6.723233222961429,0.774325251579285,-1.79589092731476,-3.1494522094726602
0.681057155132294,-12.4426774978638,-5.27886581420898,0.2962609231472019,-0.203412130475044,-2.22562193870544
0.786042213439941,-11.732906341552699,-3.68105864524841,-0.12331479042768499,1.23856914043427,-1.76970088481903
0.436690121889114,-10.6872434616089,-2.23011064529419,-0.43667942285537703,2.21920800209045,-1.3243168592453
0.28235307335853604,-9.44417190551758,-0.8578268885612491,-0.686134159564972,2.4830942153930695,-0.491884768009186
0.37118661403656,-8.380861282348631,0.36580276489257796,-0.8451835513114929,2.09764957427979,0.5415160655975341
0.439980268478394,-8.074878692626951,0.9628120064735409,-0.743782877922058,1.4482425451278702,1.42113614082336
0.42532423138618497,-8.46790027618408,1.05224370956421,-0.439580947160721,0.804256796836853,2.05511927604675
0.3762713670730589,-9.31675434112549,0.8796614408493041,-0.17859646677970897,0.24823305010795602,2.47339701652527
0.315852582454681,-10.482656478881802,0.551246523857117,-0.171495363116264,-0.0540599822998047,2.7404899597168
0.254835605621338,-11.715259552002001,0.014656038954853998,-0.278928130865097,-0.0332911759614944,2.89075827598572
0.158225402235985,-12.7681016921997,-0.7408776879310609,-0.25747212767601,0.14484715461731,2.93206691741943
0.0236291233450174,-13.5436754226685,-1.61754810810089,-0.116900891065598,0.30458372831344604,2.8856425285339395
-0.18634106218814803,-14.0491590499878,-2.4451656341552703,-0.17989452183246601,0.56579726934433,2.7094130516052206
-0.48065826296806297,-14.266606330871598,-3.0412776470184304,-0.863508939743042,1.2702568769454998,2.3958957195282005
-0.806979417800903,-14.1122694015503,-3.5503506660461404,-1.77466404438019,2.2265381813049303,2.13781261444092
-1.1003992557525601,-13.2876434326172,-4.32323217391968,-1.9609724283218402,2.86166667938232,1.95631468296051
-1.18145620822906,-11.6288185119629,-5.13140821456909,-1.37410092353821,2.7979094982147203,1.89690983295441
-1.00707924365997,-9.76720333099365,-5.14576530456543,-1.19229745864868,2.28563761711121,1.7956619262695301
-0.716949462890625,-8.4233341217041,-4.43419933319092,-1.5717099905014,1.6402012109756499,1.41120982170105
-0.332303255796432,-7.61306428909302,-3.75194597244263,-1.8947718143463101,1.00965416431427,0.9236773848533629
0.0696909576654434,-6.8590259552002,-3.52313232421875,-1.8149799108505202,0.5971795320510861,0.517311275005341
0.276371002197266,-6.0702919960022,-3.8805601596832298,-1.3879976272583001,0.586489737033844,0.144541725516319
0.250049978494644,-5.42542600631714,-4.69112873077393,-0.825407385826111,0.951089203357697,-0.157598599791527
0.179162591695786,-4.83589458465576,-5.50379133224487,-0.36734828352928206,1.3870813846588101,-0.22059221565723397
0.165702968835831,-4.34028100967407,-6.02452898025513,-0.0425302386283875,1.55529344081879,-0.13629528880119302
0.185443758964539,-4.0175490379333505,-6.270989894866941,0.22387552261352497,1.3069840669632,-0.0502421855926514
0.280259341001511,-3.8297126293182404,-6.25394105911255,0.431563585996628,0.6933879852294921,-0.032756682485342005
0.403788834810257,-3.84765887260437,-6.28205680847168,0.636655569076538,-0.0435228683054447,-0.149428516626358
0.500099956989288,-4.115953922271729,-6.61256551742554,0.72683185338974,-0.6759788393974301,-0.320618450641632
0.412761896848679,-4.55174684524536,-7.40189790725708,0.7797465324401859,-0.8926005363464359,-0.611992597579956
0.18245272338390398,-4.943870544433589,-8.48883724212646,0.918256163597107,-0.897945463657379,-0.82082599401474
-0.12472587823867802,-5.317151069641111,-9.47647476196289,0.9032903909683231,-0.8874083757400509,-0.8887827396392819
-0.575772941112518,-5.82143831253052,-10.0672035217285,0.5192965269088751,-0.674146294593811,-0.963764250278473
-0.949651479721069,-6.448657035827639,-10.0878410339355,-0.0324512608349323,-0.469817906618118,-0.847321510314941
-1.1706885099411,-6.95593547821045,-9.82522869110107,-0.235405266284943,-0.4228590130805971,-0.627111077308655
-1.2014961242675801,-7.11984395980835,-9.36251640319824,-0.26770380139350897,-0.45889899134635903,-0.410642057657242
-1.1237293481826798,-7.48295450210571,-8.678468704223631,-0.540752530097961,-0.310539484024048,-0.375976473093033
