ax,ay,az,wx,wy,wz
10.0432748794556,0.9293124675750729,-1.12731862068176,-0.6500178575515749,-0.506926894187927,0.194860279560089
9.888040542602539,0.7031907439231869,-1.2840484380722,-0.7295043468475341,-0.6719319820404049,0.17997087538242298
9.73131084442139,0.525224566459656,-1.60678040981293,-0.713240504264832,-1.01331925392151,0.169357404112816
9.58654499053955,0.33649069070815996,-2.13828611373901,-0.619399130344391,-1.43480384349823,0.26266431808471696
9.53210830688477,0.23659034073352803,-3.05054974555969,-0.565110087394714,-1.7552696466445903,0.371395140886307
9.68764114379883,0.282951265573502,-4.23350143432617,-0.713469624519348,-1.5446037054061899,0.622911512851715
9.728020668029789,0.124426774680614,-4.83649253845215,-1.3619602918624898,-0.42942562699317893,1.03630232810974
9.50548839569092,-0.331705033779144,-4.49910497665405,-1.93348431587219,0.214254677295685,1.30560970306396
9.20937633514404,-0.871585667133331,-4.052843570709229,-2.06985592842102,-0.400715798139572,1.30217361450195
9.09063243865967,-1.3127623796463002,-4.2783670425414995,-1.92432153224945,-1.5526210069656399,1.1264786720275901
9.37836933135986,-1.66660094261169,-5.42363166809082,-1.63546717166901,-2.22852349281311,1.04065465927124
9.92722320556641,-2.15772771835327,-7.121638298034671,-1.4790903329849199,-2.14621186256409,1.33760273456573
10.2047901153564,-2.7559335231781,-8.15144920349121,-1.3502014875411998,-1.42212879657745,1.7952036857605
10.002596855163599,-3.05144715309143,-7.9214391708374,-1.6733397245407098,-0.794483244419098,1.9119518995285
9.6861457824707,-2.8414769172668497,-7.2071819305419895,-2.3195397853851296,-0.844190895557404,1.65249454975128
9.38405227661133,-2.55284261703491,-6.81057167053223,-2.8930490016937296,-1.1294566392898602,1.5016152858734098
9.0448694229126,-2.3907289505004905,-6.56919527053833,-3.18472862243652,-1.08814799785614,1.4517548084259
8.6638126373291,-2.2444677352905296,-6.17557621002197,-3.31934404373169,-0.71789824962616,1.41189706325531
8.29860782623291,-2.04317140579224,-5.69431972503662,-3.266352891922,-0.32084751129150396,1.5225367546081499
7.94686317443848,-1.8879370689392099,-5.254937648773191,-2.7978332042694105,-0.14622156322002403,1.81940853595734
7.5272216796875,-1.9106688499450701,-4.73360157012939,-1.9159224033355702,-0.377121835947037,1.86086976528168
7.12223672866821,-1.67706954479218,-4.170390605926509,-1.2097829580307,-0.8361735343933109,1.2101647853851298
6.8533430099487305,-0.91914302110672,-3.99362111091614,-1.0282086133956898,-1.2290246486663798,0.41965207457542403
6.67926549911499,-0.0789631456136703,-4.14706087112427,-1.0687536001205402,-1.1569447517395,0.109341658651829
6.62213659286499,0.43549370765685996,-4.137489318847661,-1.17213952541351,-0.496007978916168,0.180810794234276
6.59372186660767,0.46061834692955,-4.14556503295898,-1.1661074161529499,-0.101400643587112,0.49051034450531
6.52971410751343,0.26979073882103,-4.44706106185913,-0.731336891651154,-0.18027630448341395,0.42507332563400296
6.387938976287839,0.256929337978363,-4.70488739013672,-0.0564270168542862,-0.455692052841187,-0.10949437320232401
6.05384111404419,0.46420758962631203,-4.7240300178527805,0.595346987247467,-0.901076078414917,-0.540752530097961
5.4951171875,0.824626505374908,-4.65643262863159,1.00927233695984,-1.4995536804199199,-0.787305772304535
4.753043174743651,1.21615207195282,-4.86819744110107,1.2285665273666397,-2.0045716762542702,-0.9265025854110721
3.98644256591797,1.61724901199341,-5.07846689224243,1.41151535511017,-2.15186214447021,-1.0730295181274399
3.1459636688232404,1.80777752399445,-5.1242299079895,1.5222313404083299,-2.0731391906738303,-1.1811494827270501
2.36799716949463,1.3106685876846298,-5.01176691055298,1.47725772857666,-1.87827897071838,-1.2865207195281998
1.7330018281936599,0.222233399748802,-4.87687158584595,1.3739482164382901,-1.58950090408325,-1.4620629549026498
1.14646112918854,-1.21704936027527,-4.90498733520508,1.5801091194152799,-1.2904148101806598,-1.7474813461303702
0.602692186832428,-3.00628256797791,-5.4017972946167,2.24012970924377,-1.05447506904602,-2.20294427871704
0.258723944425583,-4.4886360168457005,-6.061617851257321,3.50389623641968,-0.7490514516830441,-2.9249658584594704
0.357726991176605,-5.57737064361572,-6.090032577514651,4.585248470306401,-0.997742652893066,-3.3608815670013397
0.47886362671852095,-6.62632417678833,-5.87766981124878,4.426580905914309,-1.63371098041534,-3.54222679138184
0.377168655395508,-7.35553693771362,-5.6309099197387695,3.47243762016296,-1.96020889282227,-4.0415945053100595
0.834197819232941,-8.297411918640138,-5.373681545257571,2.8990046977996804,-1.45916140079498,-4.430627822875981
2.35633206367493,-10.055837631225598,-4.92412996292114,3.2171034812927206,-0.819909751415253,-4.16368770599365
4.298406600952149,-12.2566356658936,-4.1288156509399405,3.0102553367614706,-0.966818511486053,-3.5371110439300497
6.43190717697144,-14.233107566833501,-3.88743948936462,2.11727285385132,-1.1899304389953602,-2.9350447654724103
8.08863830566406,-15.3009042739868,-4.37617349624634,0.982242405414581,-0.7608866095542909,-2.49989247322083
8.59292507171631,-15.656238555908198,-4.86161756515503,0.377427250146866,0.484325528144836,-2.2634944915771498
8.31266593933105,-16.0660095214844,-5.17268419265747,0.57961767911911,1.29659962654114,-2.10490322113037
7.47278499603271,-16.3133678436279,-5.79990291595459,0.761650204658508,1.02301645278931,-1.8118493556976298
6.69780969619751,-15.9777736663818,-6.63410091400146,0.5582380294799799,0.6036698222160339,-1.53582274913788
6.04038143157959,-15.3350019454956,-7.0307111740112305,0.0614665038883686,0.506774127483368,-1.0796725749969498
5.48734045028687,-14.654842376709,-7.24815893173218,-0.7555416822433471,0.8225058317184449,-0.48501271009445207
4.79880571365356,-13.8619203567505,-6.7292156219482395,-1.46053576469421,1.4915362596511799,0.303820163011551
3.75762891769409,-13.242478370666499,-5.3949179649353,-2.2746424674987797,1.78718638420105,1.3604332208633403
2.61027050018311,-13.033106803894,-4.197608947753911,-3.11104512214661,1.65692317485809,2.2689158916473398
2.01804685592651,-13.1168556213379,-3.48155689239502,-3.3655393123626696,1.63798689842224,3.0362162590026895
2.02103781700134,-13.668400764465302,-3.2859437465667702,-3.45388317108154,1.37875866889954,3.77228713035583
2.30997109413147,-14.2728881835938,-3.22612309455872,-3.86933565139771,1.78810262680054,3.6258366107940696
2.6054847240448,-14.7963180541992,-3.34097862243652,-4.09878492355347,1.59721291065216,3.6641671657562296
2.90967226028442,-15.1360988616943,-3.59372043609619,-3.9985299110412598,1.25689458847046,3.6047623157501203
3.3885359764099103,-15.059827804565401,-3.8608193397522004,-4.02632331848145,0.835868120193481,3.5284063816070597
4.04177665710449,-14.7293186187744,-4.37976264953613,-4.55462980270386,0.34383064508438105,3.6353812217712402
4.85892534255981,-14.2325086593628,-5.17118883132935,-5.1741051673889205,0.21509459614753698,3.7025742530822794
5.71495771408081,-13.2439746856689,-6.098407745361331,-5.4883861541748,0.388269782066345,3.29765892028809
