ax,ay,az,wx,wy,wz
-1.9830517768859899,-1.8306589126586899,-10.009775161743198,0.0172564350068569,0.0242811776697636,0.0326803289353848
-2.0606689453125,-1.7017455101013201,-9.61585712432861,-0.0476460866630077,0.0930014923214912,-0.0516165941953659
-1.97557413578033,-1.7392829656600999,-9.758378982543949,0.00946813262999058,0.0517693050205708,-0.0210742298513651
-1.8883857727050801,-1.6835002899169902,-9.65234756469727,0.0494786277413368,0.0239757541567087,-0.000458135444205254
-2.01236391067505,-1.69127690792084,-9.55125045776367,0.0261137206107378,0.025655584409832996,-0.0013744062744081
-1.9028922319412198,-1.77562391757965,-9.67821979522705,0.0465771034359932,-0.0468825288116932,0.0360399894416332
-1.91395902633667,-1.72941255569458,-9.61032390594482,0.0238230433315039,-0.00442864280194044,-0.00794101413339376
-1.9571794271469098,-1.7198412418365498,-9.546464920043949,0.0119115216657519,0.0262664314359426,-0.0242811776697636
-1.90363991260529,-1.70967173576355,-9.54960536956787,0.0222959257662296,-0.0189362652599812,0.0140494871884584
-1.8391833305358898,-1.7095222473144498,-9.60269641876221,0.00290152453817427,-0.00473406631499529,-0.0114533863961697
-1.84666085243225,-1.70234370231628,-9.66147041320801,-0.0439810007810593,0.0387887991964817,-0.0427593067288399
-1.9516459703445401,-1.75334084033966,-9.549455642700199,-0.0499367639422417,0.0615428611636162,-0.0244338903576136
-1.8366409540176398,-1.78384923934937,-9.835996627807619,-0.0200052484869957,-0.0216850768774748,0.0204633828252554
-2.0053348541259797,-1.7875881195068402,-9.63081169128418,-0.0563506595790386,0.0166455879807472,0.00503948982805014
-1.89616239070892,-1.87253332138062,-9.90598678588867,0.000916270888410509,-0.0274881273508072,0.025655584409832996
-1.9289141893386799,-1.86699986457825,-9.791280746459961,-0.0691784545779228,0.0364981219172478,-0.0212269425392151
-1.8711873292923,-1.7735302448272698,-9.87368392944336,0.0368035472929478,0.0378725305199623,-0.0282516852021217
-1.78639161586761,-1.7925232648849498,-9.75194835662842,-0.00290152453817427,0.0456608310341835,-0.0329857505857944
-1.6800606250762902,-1.7914763689041102,-10.0568838119507,-0.023364907130598998,0.105371154844761,-0.0916270911693573
-1.9474585056304898,-1.6485052108764602,-9.42069244384766,0.00259610079228878,0.134539112448692,-0.0823116675019264
-1.63355016708374,-1.63115727901459,-9.83375358581543,0.0905581042170525,-0.10277505218982701,0.0183254182338715
-1.74182534217834,-1.74287223815918,-9.59492015838623,-0.0181727055460215,-0.0529909990727901,0.0171037241816521
-1.7291134595871,-1.79985129833221,-9.75583744049072,0.0323749035596848,-0.0685676038265228,0.0364981219172478
-1.8151055574417099,-1.73599278926849,-9.559027671813961,0.0125223686918616,-0.0279462616890669,0.0131332157179713
-1.76365983486176,-1.75842559337616,-9.779465675354,0.00106898276135325,-0.00488677807152271,-0.00733016710728407
-1.9393827915191697,-1.78340065479279,-9.44312477111816,-0.0423011742532253,0.0630699768662453,-0.0128277922049165
-2.10179567337036,-1.67677044868469,-9.3112211227417,0.0604738779366016,0.023517619818448996,0.00503948982805014
-2.3283660411834703,-1.5667005777359,-8.93420124053955,-0.0279462616890669,0.0334438867866993,-0.0213796533644199
-2.7850959300994904,-1.4819049835205098,-8.371738433837889,-0.0983464121818542,0.136066228151321,0.0193943995982409
-3.00717997550964,-1.30393874645233,-8.114809036254881,-0.0641389638185501,0.264649569988251,0.0137440636754036
-3.4061830043792702,-0.927368342876434,-7.55369234085083,-0.268620073795319,0.470505088567734,-0.158667579293251
-3.2711381912231405,-0.690030217170715,-7.48400163650513,-0.46363306045532204,0.586107969284058,-0.33062109351158103
-2.84775805473328,-0.17138592898845698,-7.2716383934021,-0.7224795818328861,0.896265625953674,-0.7061394453048709
-2.26286244392395,0.30194431543350203,-6.8908805847167995,-0.909246146678925,1.3091983795166,-1.1401463747024498
-1.6683956384658798,1.05837535858154,-6.82747077941895,-1.01232659816742,1.23528587818146,-1.19771873950958
-1.2436695098877,1.85204470157623,-7.08469915390015,-0.982700526714325,1.19664978981018,-1.18519639968872
-0.8123632669448849,2.7489044666290297,-6.665207386016849,-1.03889846801758,1.2768235206604,-1.40953004360199
0.62886369228363,4.06091928482056,-6.87592554092407,-1.08700275421143,1.00713443756104,-1.63080942630768
1.46186506748199,5.21799850463867,-6.113512516021731,-1.2508624792099,0.910162389278412,-1.6700564622879
1.97826611995697,5.04736042022705,-7.31455993652344,-1.43656003475189,0.388346135616302,-1.3850961923599199
2.85598349571228,5.2378888130188,-6.187390804290769,-1.6909779310226398,0.44546034932136497,-1.434574842453
2.66037011146545,6.444768905639651,-7.04925537109375,-1.475501537323,0.574196398258209,-1.82383716106415
2.53564429283142,8.34840869903564,-6.3058352470397905,-1.5944640636444098,0.602448105812073,-2.01762843132019
4.26146745681763,8.47343349456787,-6.9418773651123,-1.73724961280823,0.186461120843887,-1.7911568880081201
2.601895570755,9.89716339111328,-6.64845752716064,-2.13811802864075,0.489135950803757,-1.8044427633285502
3.61420893669128,12.2303152084351,-7.1579794883728,-2.27296257019043,0.136982500553131,-1.54758155345917
2.66156649589539,11.671590805053699,-7.22019290924072,-2.0503089427948002,0.10094250738620801,-1.75481140613556
3.2490046024322496,13.143475532531701,-7.5768728256225595,-1.86048805713654,0.0303896516561508,-1.7987924814224199
1.70518529415131,12.9326086044312,-7.12642383575439,-2.1972177028656,0.23242738842964197,-1.64027762413025
0.9964610934257511,13.033555030822802,-6.12771987915039,-2.04572749137878,-0.0908635333180428,-1.33714461326599
0.5448157787322999,12.7724390029907,-7.53111028671265,-1.72640705108643,-0.690257430076599,-0.733169436454773
0.164207458496094,12.009427070617699,-5.89935445785522,-2.05046153068542,-0.4848600029945371,-0.6467345356941221
-0.85169529914856,11.2217397689819,-5.01251459121704,-1.80291569232941,-0.18096350133419,-0.655286371707916
-1.3151551485061599,10.0678014755249,-3.35398960113525,-1.4573287963867199,-0.13759334385395097,-0.6804838180541989
-1.06719887256622,9.93813991546631,-3.41440844535828,-1.0567657947540299,-0.115450128912926,-0.7437065243721009
-1.9248762130737298,10.797462463378901,-1.35059881210327,-0.9975135922431949,0.23013670742511702,-0.835486352443695
-1.26969146728516,10.7872934341431,-1.7327027320861799,-0.689646542072296,-0.440879017114639,-0.410183936357498
-1.10368943214417,11.251949310302699,-3.1405797004699703,-0.36238512396812395,-0.76035213470459,-0.0693311616778374
-1.9425233602523797,10.214660644531198,-2.9048867225647004,-0.663532853126526,-0.5157077908515929,0.0206160955131054
-2.2030417919158904,9.22492980957031,-2.35035014152527,-0.44271156191825894,-0.5233433842659,0.162790790200233
-2.4532413482666002,9.75808048248291,-2.5052852630615203,-0.16447062790393802,-0.454317659139633,0.107356406748295
-2.4822545051574703,9.44118118286133,-1.19282209873199,-0.0251974500715733,-0.17714570462703697,-0.0109952501952648
-2.76864528656006,10.1530456542969,-1.59690999984741,0.208451628684998,-0.176229432225227,0.0282516852021217
-3.0638599395752,9.41635513305664,-0.49022954702377297,0.0477987974882126,-0.0636808276176453,0.0603211671113968
-2.94047999382019,9.3792667388916,-0.9529415965080258,0.0265718549489975,-0.291832268238068,0.17897824943065602
-2.6409285068512003,10.048210144042999,-1.28255295753479,0.311532109975815,-0.18310146033763897,-0.0210742298513651
-2.5163521766662598,9.8789176940918,-1.10219395160675,0.24662958085536998,-0.0349710062146187,0.0035123717971146102
-1.65358996391296,9.73519897460938,-1.53888404369354,0.302827537059784,-0.214560106396675,-0.00152711814735085
-0.20742781460285198,9.46301555633545,-2.8354947566986097,0.5279247164726261,-0.15469707548618303,0.0679567605257034
0.7399803996086121,10.5671529769897,-3.47482705116272,0.658035218715668,0.0354291424155235,0.0930014923214912
2.60787749290466,10.6287689208984,-3.9423248767852797,0.957655787467957,0.117282673716545,0.27793550491333
4.45648241043091,11.4632654190063,-4.80718088150024,1.17038333415985,0.18264332413673398,0.7049177289009091
4.82707118988037,13.654642105102502,-5.730660915374759,1.40036737918854,0.20524467527866397,1.20596516132355
4.39456844329834,14.204093933105499,-4.73419952392578,1.82200467586517,0.282058715820312,2.09734416007996
5.6403317451477095,15.3032970428467,-6.87442970275879,2.3671858310699503,-0.45996800065040605,2.93130326271057
6.01032161712646,15.6692495346069,-6.99302434921265,2.6397764682769798,0.00015271181473508502,3.23306179046631
5.99387121200562,16.878372192382802,-7.64671325683594,2.42918682098389,0.721868753433228,2.9122142791748
4.38170671463013,16.4742851257324,-5.33061075210571,1.82154655456543,1.310267329216,2.81356239318848
5.5832028388977095,15.134902000427198,-7.25683307647705,1.9395927190780602,0.495397120714188,3.3972270488739
4.94925451278687,12.7455196380615,-6.24048137664795,1.75129914283752,0.42942562699317893,3.78618407249451
5.80139827728271,10.620991706848098,-7.98395204544067,2.09428977966309,0.0389415137469769,4.04777956008911
5.874229907989499,8.78031349182129,-8.04571628570557,2.3934521675109903,0.316113442182541,3.8497121334075897
5.57004261016846,7.932805061340329,-8.48764133453369,2.52402091026306,0.601073682308197,3.5253522396087598
4.94835710525513,6.11291408538818,-7.12642383575439,2.29983997344971,1.02439081668854,3.3579800128936803
3.99646258354187,4.35239505767822,-6.57757043838501,2.27403163909912,0.903901219367981,3.3263688087463397
4.38768911361694,2.12647151947021,-6.234798431396481,2.3934521675109903,0.738056182861328,3.25764846801758
3.7431223392486603,1.0757232904434202,-6.125775337219241,2.13170433044434,0.9159654378890991,2.86105585098267
1.9320547580719,-1.06989085674286,-3.9218363761901895,1.82902944087982,1.25070977210999,2.58525824546814
2.34870505332947,-2.9992537498474103,-4.5607199668884295,1.82612788677216,0.647192656993866,2.6703188419342
1.9749759435653702,-4.0606198310852095,-3.64800763130188,1.76168346405029,0.793490588665009,2.1095609664916997
1.11236345767975,-3.89342164993286,-1.3902299404144298,2.1219305992126496,0.925739049911499,1.7057909965515101
0.9203394055366519,-5.81366157531738,-0.202791720628738,2.670166015625,0.5250232219696039,1.9473810195922898
1.3176975250244098,-6.7299633026123,0.38973098993301397,2.93802261352539,0.34329617023468,1.67616486549377
1.09875428676605,-7.398906707763669,2.33838582038879,2.23050880432129,1.0398147106170699,0.9825478196144101
0.9318548440933231,-8.0164041519165,2.6383860111236603,1.6312675476074199,1.25941431522369,0.39369106292724604
-0.514905512332916,-5.0587263107299805,3.3469607830047594,1.6783028841018701,0.630241632461548,0.505476117134094
0.279062926769257,-7.21600532531738,4.37886524200439,2.29113531112671,-0.245560601353645,2.02694392204285
-2.23220443725586,-5.81261491775513,6.37328290939331,2.2471542358398398,0.45156884193420394,1.0193513631820699
