ax,ay,az,wx,wy,wz
11.3913316726685,-1.15692973136902,-3.11066937446594,-3.11516833305359,-0.9815551638603209,1.4664915800094598
11.6979112625122,-1.52213430404663,-3.42532563209534,-3.69814562797546,-1.36791610717773,1.03515708446503
11.700005531311,-1.5610176324844398,-3.60209536552429,-3.362637758255,-0.9713234901428219,0.6674270033836359
11.4335050582886,-1.18684005737305,-3.3104701042175297,-2.86265921592712,-0.3924693763256071,0.374754786491394
11.0784692764282,-0.7166503667831421,-3.13579416275024,-2.4376623630523704,-0.11262496560812,0.222195684909821
10.726724624633801,0.0427717044949532,-3.24107837677002,-2.14590644836426,0.212498486042023,0.143854528665543
10.3202438354492,0.670887649059296,-2.91954278945923,-1.94982445240021,0.7796701788902279,0.20623730123043102
9.97328472137451,0.8988040089607242,-1.85802674293518,-1.88507461547852,1.05248987674713,0.0329093970358372
9.65713310241699,1.19282209873199,-0.752841830253601,-1.91767859458923,0.6923953890800479,-0.4521796703338621
9.207282066345211,1.5412769317627,-0.0448654256761074,-1.82414257526398,0.237925007939339,-0.839075088500977
8.61386203765869,1.8218353986740101,0.5159524083137511,-1.6012597084045401,0.119115218520164,-0.940704762935638
7.93430089950562,1.99710965156555,1.02233350276947,-1.2703332901001,0.104683950543404,-0.7896727919578549
7.28853797912598,2.1230318546295197,1.51555407047272,-0.84106034040451,0.14400723576545701,-0.5707604289054871
6.863512516021731,2.14636182785034,2.00428795814514,-0.425989598035812,0.0842205658555031,-0.30572906136512795
6.719046115875241,2.01834583282471,2.229811668396,0.10491301864385601,-0.36780640482902505,-0.0229067727923393
6.72263526916504,1.9342980384826698,2.06769776344299,0.633372247219086,-0.9664367437362671,-0.0301605835556984
6.59282445907593,2.01146650314331,1.9384855031967199,1.1131163835525502,-1.31530690193176,-0.249225676059723
5.96321296691895,1.74107754230499,2.01027011871338,1.2078740596771202,-1.3866996765136699,-0.512500822544098
4.850849628448491,0.9131609201431271,2.08624219894409,1.0295830965042099,-1.20527803897858,-0.743095695972443
4.05493688583374,0.45463630557060203,1.20897364616394,0.7970029711723331,-0.5493807792663571,-0.7824953198432919
3.63798761367798,0.490827739238739,-0.6930212378501889,1.7130447626113898,0.11712995916605,0.161569103598595
3.6936209201812704,0.412761896848679,-1.14287185668945,3.4211263656616198,0.5974849462509161,1.1899304389953602
4.1078782081603995,-0.39032918214797996,-1.4270195960998502,4.1780424118042,-0.456684678792953,1.246586561203
4.5358943939209,-1.40518510341644,-3.59192585945129,4.24095964431763,-2.28067469596863,0.549915254116058
5.05633354187012,-2.51366019248962,-6.16421031951904,4.40550661087036,-2.9020590782165496,0.128354281187057
5.15922451019287,-3.7010984420776403,-7.73749113082886,4.474303245544429,-2.29693841934204,-0.0181727055460215
4.92412996292114,-4.78056049346924,-8.10987377166748,4.14352989196777,-1.51062524318695,-0.18256697058677698
4.6217370033264205,-5.69222593307495,-8.16819953918457,3.57429647445679,-1.09662353992462,-0.272666931152344
4.46440887451172,-6.52582550048828,-7.818548202514651,3.15426254272461,-0.32771956920623807,-0.163478001952171
4.236193180084229,-7.7922267913818395,-6.870391845703121,2.7613351345062296,0.382848531007767,0.234641700983047
3.82103872299194,-9.48305511474609,-5.69551610946655,3.05293822288513,0.320771157741547,0.145381644368172
3.5787653923034703,-11.3141632080078,-5.02702140808105,3.48999953269958,-0.9930085539817809,-0.48142400383949296
3.8422749042511,-12.8913316726685,-5.146363258361821,3.73701071739197,-2.12330508232117,-0.911689519882202
4.50508689880371,-14.0988101959229,-5.447260856628421,3.92622065544128,-2.0363357067108203,-0.903443098068237
