0,4.04177665710449,-1.14152598381042,-9.17408180236816,0.00946813262999058,0.025808297097683,0.0322221927344799
0.0409998893737793,4.13614368438721,-1.13599252700806,-9.30389308929443,0.0111479628831148,0.0222959257662296,0.0371089726686478
0.0820000171661377,4.27746963500977,-1.09740829467773,-9.02587699890137,0.00259610079228878,0.0164928752928972,0.0189362652599812
0.122999906539917,4.16814756393433,-1.04431748390198,-8.98280620574951,-0.0261137206107378,-0.0471879504621029,0.0423011742532253
0.164000034332275,4.11849641799927,-1.15289187431335,-9.18664455413818,-0.0565033704042435,0.0114533863961697,0.0302369389683008
0.204999923706055,3.90673160552979,-1.14017999172211,-9.0179500579834,-0.0261137206107378,-0.0351237170398235,-0.0145076224580407
0.246000051498413,4.20598411560059,-1.0878369808197,-9.10633563995361,0.0187835525721312,-0.00381779531016946,-0.0155766047537327
0.286999940872192,4.09860610961914,-1.09172534942627,-9.33769130706787,-0.00503948982805014,0.00259610079228878,-0.019088976085186
0.328000068664551,4.03729009628296,-1.12028968334198,-9.02527809143066,0.0325276181101799,0.00397050706669688,0.0161874517798424
0.36899995803833,3.89357113838196,-1.1503494977951,-9.11800003051758,0.00870457384735346,0.00427593104541302,-0.0265718549489975
0.409999847412109,4.04521608352661,-1.07647109031677,-9.13519859313965,-0.0111479628831148,-0.0030542362947017,-0.0273354146629572
0.450999975204468,4.04013156890869,-1.11460673809052,-9.16780090332031,0.0155766047537327,0.0242811776697636,-0.0232121963053942
0.491999864578247,4.10339164733887,-1.11939239501953,-9.1601734161377,0.00885728560388088,0.0013744062744081,0.00351237179711461
0.532999992370605,4.04626321792603,-1.08664059638977,-9.1118688583374,0.0255028735846281,-0.00397050706669688,-0.00442864280194044
0.573999881744385,4.11849641799927,-1.09411811828613,-9.12039279937744,-0.0137440636754036,0.00809372588992119,0.0013744062744081
0.615000009536743,4.15603399276733,-1.12163555622101,-9.30359363555908,0.00992626789957285,-0.0151184694841504,-0.0116060981526971
0.655999898910522,3.89401984214783,-1.15992081165314,-8.91670417785645,0.0143549107015133,0.00839914940297604,0.00458135455846786
0.697000026702881,4.09337186813354,-1.10683000087738,-9.25798034667969,0.00794101413339376,-0.0183254182338715,-0.019088976085186
0.73799991607666,4.04656219482422,-1.1048858165741,-9.03843879699707,-0.0152711812406778,-0.0273354146629572,-0.0310004986822605
0.779000043869019,4.0027437210083,-1.18833553791046,-8.98400211334229,0.0206160955131054,0.0479515083134174,0.0222959257662296
0.819999933242798,3.9894335269928,-1.11894369125366,-9.00822925567627,-0.009620844386518,-0.025655584409833,-0.0203106720000505
0.861000061035156,4.04013156890869,-1.09935247898102,-9.28729248046875,-0.00427593104541302,-0.0224486365914345,-0.0140494871884584
0.901999950408936,3.92108845710754,-1.14990079402924,-9.17139053344727,0.0432174429297447,-0.0442864261567593,-0.0221432130783796
0.942999839782715,4.04222536087036,-1.16784703731537,-9.06027317047119,0.034360159188509,0.00030542362947017,0.00351237179711461
0.983999967575073,4.05568504333496,-1.1183454990387,-9.18574714660645,0.0102316914126277,-0.0328330397605896,-0.0137440636754036
1.02499985694885,4.11535596847534,-1.13943219184875,-9.28116035461426,0.0120642334222794,0.0207688063383102,0.0222959257662296
1.06599998474121,4.05119848251343,-1.17442727088928,-8.99312496185303,0.0397050715982914,-0.0201579593122005,-0.000610847258940339
1.10699987411499,3.95847630500793,-1.25742828845978,-9.07642459869385,0.0267245676368475,-0.0514638833701611,-0.0134386401623487
1.14800000190735,3.78469777107239,-1.24067854881287,-9.23285579681396,0.0134386401623487,-0.0221432130783796,-0.0303896516561508
