ax,ay,az,wx,wy,wz
9.86725234985352,-0.109022982418537,-0.5533402562141421,-0.000610847258940339,0.007788302376866341,0.00900999736040831
9.82298564910889,-0.112911321222782,-0.575324296951294,-0.00610847258940339,-0.00229067727923393,-0.00748287886381149
9.83210849761963,-0.126819595694542,-0.571286380290985,-0.000916270888410509,0.008246437646448609,-0.0035123717971146107
9.84392261505127,-0.155832573771477,-0.604038178920746,0.00610847258940339,0.0148130459710956,-0.0035123717971146107
9.93170928955078,-0.171984121203423,-0.454187661409378,0.00763559062033892,0.0103844031691551,-0.000916270888410509
9.87473011016846,-0.151495590806007,-0.572183728218079,0.00106898276135325,0.0229067727923393,0.00015271181473508502
9.90269660949707,-0.142372950911522,-0.56096738576889,-0.0068720318377018,0.00473406631499529,-0.00610847258940339
9.87203884124756,-0.14312070608139002,-0.543918490409851,0.00763559062033892,0.0198525357991457,-0.0013744062744081
9.87757205963135,-0.0960120111703873,-0.54227340221405,-0.0007635590736754241,-0.008399149402976041,0.00610847258940339
9.885498046875,-0.122033953666687,-0.5518447160720831,-0.00885728560388088,0.0152711812406778,-0.00503948982805014
9.90523910522461,-0.131455689668655,-0.52043890953064,0.00229067727923393,0.00855186209082603,-0.00458135455846786
9.842875480651859,-0.12756735086441,-0.543320298194885,-0.0103844031691551,-0.0175618585199118,0.00900999736040831
9.79786109924316,-0.0924227759242058,-0.5424230098724371,-0.00671932008117437,-0.0178672820329666,0.00259610079228878
9.86874866485596,-0.116351000964642,-0.550199627876282,-0.00473406631499529,-0.00916270911693573,0.000458135444205254
9.83479976654053,-0.128016009926796,-0.522383093833923,-0.004275931045413021,-0.0158820282667875,0.00259610079228878
9.81924724578857,-0.111116699874401,-0.559770941734314,-0.0135913519188762,-0.00152711814735085,-0.0018325417768210199
9.86067295074463,-0.10229317098856,-0.5404788255691529,-0.0155766047537327,-0.00656660785898566,-0.00671932008117437
9.85977554321289,-0.167796686291695,-0.531804859638214,0.0007635590736754241,0.000458135444205254,0.00381779531016946
9.91256713867188,-0.166749835014343,-0.509970307350159,0.00259610079228878,0.0030542362947017,0.00656660785898566
9.87846946716309,-0.15418751537799802,-0.5886343717575071,-0.00610847258940339,-0.007024743594229221,0.00916270911693573
9.87547779083252,-0.15164513885974898,-0.543021202087402,-0.00565033731982112,0.00931542087346315,-0.00610847258940339
9.898359298706053,-0.124875433743,-0.582502782344818,-0.00030542362947017003,0.009773556143045429,-0.00473406631499529
9.79905700683594,-0.102592274546623,-0.59671014547348,-0.0108425384387374,-0.00503948982805014,-0.00290152453817427
9.83719253540039,-0.120239339768887,-0.4911268353462221,0.0027488125488162,-0.00900999736040831,-0.0119115216657519
9.83808994293213,-0.160169571638107,-0.56560343503952,-0.0108425384387374,-0.0131332157179713,-0.009773556143045429
9.81939601898193,-0.116799652576447,-0.492024153470993,-0.0195471122860909,-0.0219905003905296,0.00015271181473508502
9.8256778717041,-0.102741822600365,-0.574726104736328,-0.00335966004058719,-0.0111479628831148,0.00656660785898566
9.810422897338867,-0.116799652576447,-0.6134598851203921,0.0117588099092245,-0.0131332157179713,0.0116060981526971
9.81027412414551,-0.164207458496094,-0.571286380290985,0.0171037241816521,0.0126750804483891,0.0203106720000505
9.84093189239502,-0.11994023621082303,-0.606431007385254,0.0154238929972053,0.0238230433315039,0.00381779531016946
9.80399227142334,0.007328019477427009,-0.39242291450500505,-0.00855186209082603,0.0116060981526971,-0.00885728560388088
9.79367351531982,0.0821037292480469,-0.6850950121879581,0.0116060981526971,-0.0317640565335751,-0.0196998249739408
9.36819934844971,-0.0236291233450174,-1.22721886634827,0.0322221927344799,-0.0580304898321629,-0.0421484597027302
8.66007423400879,0.114705935120583,-1.45109736919403,0.0445918515324593,-0.137135207653046,-0.0774248912930489
8.912516593933109,0.220438793301582,-1.8608682155609095,0.0505476109683514,-0.3920112252235409,-0.114992000162601
8.49511814117432,0.17841483652591694,-2.40314173698425,-0.00442864280194044,-0.527313888072968,-0.15622419118881198
7.329514980316159,-0.0661017224192619,-3.05548501014709,-0.0815481096506119,-0.9103151559829707,-0.10567657649517098
6.96475887298584,-0.522233545780182,-4.23768901824951,-0.181421637535095,-1.70945608615875,-0.00503948982805014
6.7381887435913095,-0.569641351699829,-5.44217586517334,-0.19547112286090895,-2.78561615943909,0.24128466844558705
4.35523653030396,-0.5470590591430661,-7.44721174240112,-0.0116060981526971,-3.91614174842834,0.6241331696510309
3.63559484481812,-0.996760189533234,-8.921041488647461,0.31076854467392,-4.11420917510986,0.678040444850922
3.1079776287078897,-1.09022986888885,-9.05788040161133,0.311990231275558,-3.88514137268066,0.67361181974411
0.425025135278702,-1.04536437988281,-10.300652503967301,0.0222959257662296,-4.4333767890930185,0.7962393760681149
-1.87776756286621,-1.26370942592621,-11.631959915161099,-0.148283168673515,-4.96069049835205,0.754854500293732
-4.09740972518921,-1.5767205953598002,-10.998459815978999,0.471879512071609,-3.94271373748779,0.428662061691284
-6.21431016921997,-0.775124967098236,-9.58549785614014,0.28465482592582697,-4.63113832473755,0.435992240905762
-7.16515779495239,-0.458225548267365,-6.91241598129272,-0.420262902975082,-5.29039525985718,0.481653064489365
-7.45005321502686,-1.26535451412201,-7.49357271194458,-0.719578087329865,-5.29986333847046,0.221737548708916
-8.07876777648926,-0.9456136226654048,-7.42343330383301,-0.305881768465042,-4.96710443496704,0.187988236546516
-9.07059288024902,-0.182751834392548,-7.42223691940308,0.13255386054515805,-3.42272996902466,0.433701545000076
-10.7533445358276,-0.143868461251259,-8.502147674560549,-0.18447586894035295,-1.9821993112564096,0.502269148826599
-10.585548400878901,0.22896321117878,-7.43210697174072,-0.465923756361008,-0.8547280430793759,0.18829366564750696
-12.296416282653801,0.10319047421217,-7.671838283538821,-0.476308137178421,-0.339325666427612,-0.0360399894416332
-11.6223878860474,0.246610283851624,-5.05588483810425,-0.36101073026657104,-0.402395635843277,0.11254860460758198
-12.2759275436401,0.26620152592659,-5.09775924682617,-0.0948340371251106,-0.439199179410934,0.10598199814558
-11.149656295776401,0.3379862010478969,-4.64656257629395,-0.0193943995982409,-0.9718579649925227,0.108425386250019
-11.0077323913574,0.416650235652924,-5.62806844711304,0.00809372588992119,-0.973537802696228,0.053449135273695
-11.333753585815401,0.334097862243652,-4.92113876342773,-0.0708582848310471,-1.0509626865387,0.0978882759809494
-11.114063262939501,0.26321050524711603,-4.30408954620361,-0.102011494338512,-0.825254619121552,0.0798682793974876
-9.71620559692383,0.0529411993920803,-3.94247436523438,0.140494868159294,-1.05386424064636,0.109188944101334
-10.0009517669678,-0.441027134656906,-3.60329174995422,0.0241284668445587,-1.27880871295929,-0.0737598091363907
-9.55424213409424,-0.873978495597839,-3.54287314414978,-0.100178949534893,-1.47168374061584,-0.0740652307868004
-9.57981491088867,0.8949156403541559,-2.11929321289062,-0.0174091476947069,-1.40693390369415,0.121558606624603
-9.63858890533447,1.34057891368866,-0.520738005638123,-0.0195471122860909,-1.5176500082016,0.441642582416534
-9.914510726928713,1.19970142841339,-0.798006355762482,-0.222501114010811,-1.49306344985962,0.61161082983017
-10.451101303100598,0.693918585777283,-0.184845551848412,-0.19333316385746,-1.52146780490875,0.39750885963439897
-10.101449966430698,0.763310432434082,0.750000357627869,-0.14171656966209398,-1.5019207000732402,0.0674986243247986
-9.42428112030029,0.707527756690979,1.41326081752777,-0.165539607405663,-1.54055678844452,-0.234107211232185
-8.57752132415771,0.8585746884346009,1.4507982730865498,-0.179894521832466,-1.62775528430939,-0.236092463135719
-8.46087169647217,0.36340993642807,2.41301202774048,-0.126139953732491,-1.6691401004791298,-0.14904673397541
