ax,ay,az,wx,wy,wz
10.537692070007301,-1.97706973552704,2.70299220085144,-2.25051403045654,-1.5063493251800502,-0.674604415893555
10.6749801635742,-1.9947167634964,2.12871479988098,-2.31381297111511,-1.76427960395813,-0.87473326921463
10.808678627014196,-1.9187446832656896,1.4395818710327102,-2.36077189445496,-1.74083828926086,-0.936657905578613
10.872088432312,-1.88255321979523,0.926022350788116,-2.15293121337891,-1.69151246547699,-0.835944473743439
10.8894367218018,-1.85324108600616,0.5261218547821039,-2.2818198204040496,-1.6236320734024,-0.7326349020004269
10.967203140258801,-1.81375956535339,0.0837487950921059,-2.33022952079773,-1.6134766340255702,-0.636273801326752
11.0010023117065,-1.7817555665969802,-0.429511666297913,-2.4076545238494904,-1.4841297864913898,-0.477911621332169
10.924431800842301,-1.6803597211837802,-0.816849827766418,-2.32503747940063,-1.29102563858032,-0.398119688034058
10.8370933532715,-1.48773753643036,-0.957428157329559,-2.17835760116577,-1.28056490421295,-0.333369880914688
10.7952194213867,-1.28793680667877,-1.06031954288483,-2.15911602973938,-1.49375057220459,-0.266634821891785
10.7075824737549,-0.982851922512054,-1.4955141544342,-2.2163066864013703,-1.7748167514801,-0.292214065790176
10.4814605712891,-0.437288343906403,-2.09521532058716,-2.0421388149261497,-1.95127522945404,-0.299620568752289
10.119845390319801,0.183649137616158,-2.82921361923218,-1.7151063680648797,-2.04236769676208,-0.232580095529556
9.69781112670898,0.804287493228912,-3.71784830093384,-1.52528560161591,-1.8362832069397,-0.223799169063568
9.28564739227295,1.41984117031097,-4.38454818725586,-1.39525151252747,-1.3800566196441697,-0.218377888202667
8.85553741455078,2.04077863693237,-4.5897331237793,-1.3418787717819198,-0.840220391750336,-0.177909269928932
8.45862770080566,2.65782785415649,-4.32293319702148,-1.3731082677841202,-0.416292399168015,-0.063986249268055
8.17238616943359,3.03260350227356,-3.68135762214661,-1.3296617269516002,-0.337187677621841,0.194402143359184
8.00070190429688,3.0131618976593,-3.10319185256958,-1.42136526107788,-0.597408592700958,0.420110195875168
7.878667831420901,2.82143688201904,-2.8779673576355,-1.5544536113738998,-0.7556180357933041,0.447369247674942
7.7315092086792,2.72602319717407,-2.6264219284057595,-1.4215179681778,-0.521587193012238,0.250523746013641
7.51645421981812,2.71316170692444,-2.1391835212707497,-1.26292669773102,-0.0940704792737961,-0.0403159186244011
7.14407110214233,2.6039891242981,-1.5089738368988002,-0.969185531139374,0.22838051617145494,-0.26319882273674
6.66999292373657,2.2728824615478502,-0.824626505374908,-0.519067466259003,0.303743809461594,-0.480889499187469
6.22941446304321,1.9713867902755704,-0.469890534877777,-0.133011996746063,0.0593285411596298,-0.636044681072235
5.8863434791564915,1.92801690101624,-0.614357233047485,0.35803285241127,-0.27029991149902305,-0.628943622112274
5.54117918014526,1.97019028663635,-0.8682954907417301,1.07104432582855,-0.5315898060798651,-0.5076904296875
5.22652292251587,1.99202489852905,-1.27298164367676,1.6550906896591202,-0.7593594789505,-0.39132401347160295
4.88464832305908,1.92592310905457,-1.9193428754806496,2.10559058189392,-0.982166051864624,-0.30488914251327504
4.51495742797852,1.61096787452698,-2.70747876167297,2.42338371276855,-1.1246461868286102,-0.31145575642585804
4.15902471542358,0.982552826404572,-3.64486718177795,2.6111428737640403,-1.27262389659882,-0.368340909481049
3.89910459518433,0.0924227759242058,-4.677669048309331,2.8189074993133505,-1.4437375068664595,-0.4789042472839361
3.7202410697937,-1.1431710720062298,-5.75264453887939,3.0353763103485094,-1.60492479801178,-0.627492845058441
