ax,ay,az,wx,wy,wz
-5.32552576065063,1.8643079996109,-9.46989440917969,-0.15927842259407002,0.18447586894035295,-0.169357404112816
-5.24372148513794,1.6389340162277202,-9.45598602294922,-0.00198525353334844,0.076355904340744,-0.0647498071193695
-5.3528938293457005,1.81525504589081,-9.17587661743164,0.21165858209133104,-0.0984991192817688,-0.00503948982805014
-5.2510495185852095,1.71699976921082,-9.17109107971191,0.200205191969872,-0.143243685364723,-0.0215323660522699
-5.440979480743411,2.0504994392395,-8.52876758575439,0.17867282032966605,0.0383306667208672,-0.17134265601635
-5.16715097427368,1.9727326631546,-8.64437103271484,0.273201435804367,-0.127361655235291,-0.122933007776737
-5.12049102783203,1.89855515956879,-8.57094097137451,0.18859909474849695,-0.253348886966705,-0.0601684562861919
-5.04362154006958,1.66181528568268,-8.70419120788574,0.21776704490184806,-0.19379130005836495,-0.0392469353973866
-5.252843856811519,1.6260725259780902,-8.31999397277832,0.16828842461109195,-0.0421484597027302,-0.110563352704048
-5.1082277297973615,1.4464613199234,-8.5215892791748,0.232427388429642,-0.13102672994136802,-0.0710109919309616
-5.0756254196167,1.51809644699097,-8.46790027618408,0.18310146033763894,-0.0856713280081749,-0.105371154844761
-5.17403030395508,1.36839544773102,-8.26286506652832,0.223264679312706,-0.0415376126766205,-0.0678040459752083
-5.12901544570923,1.26370942592621,-8.32717227935791,0.232274666428566,-0.00503948982805014,-0.0346655808389187
-5.29008197784424,1.2020943164825402,-7.915905952453611,0.187835529446602,0.0287098214030266,-0.009620844386518
-5.22173738479614,1.19162571430206,-8.22757148742676,0.20539739727973896,0.0126750804483891,0.00992626789957285
-5.39790868759155,1.17338037490845,-7.895118236541751,0.199594348669052,0.0435228683054447,0.0587940476834774
-5.30503749847412,1.05673027038574,-8.20708274841309,0.193180441856384,-0.0172564350068569,0.0936123430728912
-5.44277429580688,0.999003469944,-8.0340518951416,0.103538610041142,0.0036650835536420298,0.100026234984398
-5.44486808776855,1.03175520896912,-8.313413619995119,0.144007235765457,0.0135913519188762,0.104607589542866
-5.60892581939697,1.01021981239319,-8.14501857757568,0.126903519034386,0.0694838762283325,0.118962503969669
-5.53534650802612,1.06704938411713,-8.2965145111084,0.124307416379452,0.000458135444205254,0.127361655235291
-5.50797843933105,1.0253244638443,-8.34541797637939,0.098040983080864,0.0169510114938021,0.0931542068719864
-5.616403579711911,1.00782704353333,-8.22099113464355,0.0526855774223804,0.0571142174303532,0.0731489583849907
-5.36695146560669,0.845414161682129,-8.70479011535645,0.08780929446220402,0.00748287886381149,0.0653606578707695
