ax,ay,az,wx,wy,wz
7.99591588973999,-2.93748879432678,0.393918424844742,-1.09555459022522,-1.22742116451263,4.37023019790649
9.09990406036377,-4.5595235824585005,-0.693320333957672,0.412398248910904,0.38987326622009294,4.762699604034419
9.35085201263428,-5.01715087890625,0.5985047817230219,1.7453433275222798,0.136753425002098,4.2441668510437
10.3468637466431,-4.841278553009031,2.6353950500488303,2.33160400390625,-1.46763694286346,3.89277696609497
12.130115509033198,-5.486742496490481,2.9237301349639906,2.36382627487183,-1.53185224533081,3.37073159217834
13.815260887146001,-8.152646064758299,2.2076780796051003,2.7805767059326203,-0.455386638641357,1.71922957897186
14.4801664352417,-11.1843519210815,2.8447670936584504,2.95077395439148,-0.16653223335742998,-1.3005701303482098
13.922339439392099,-10.9037933349609,3.97148728370667,2.00823664665222,-0.7167528867721559,-4.40207099914551
12.208779335022,-7.77846813201904,3.80488705635071,0.401937484741211,-1.17443025112152,-6.881652355194089
8.37846851348877,-4.20837688446045,2.8247270584106405,-0.9158890843391422,-1.25834536552429,-9.18592071533203
3.32751893997192,-1.07138633728027,2.71705007553101,-1.8049008846283,-1.91722047328949,-10.3415679931641
-0.296111792325974,2.08534502983093,3.8829529285430895,-2.2986946105957,-3.46403837203979,-9.38391208648682
-1.61694991588593,4.860121726989751,4.57806777954102,-1.63447451591492,-4.5703592300415,-7.02634716033936
-1.26670050621033,6.53509759902954,3.3574292659759504,0.8937458992004391,-3.33285903930664,-4.33235788345337
-0.157926291227341,7.93310451507568,0.666700184345245,3.7860312461853,0.648643434047699,-1.48558056354523
0.249750867486,10.068399429321301,-1.54486608505249,5.03338146209717,4.46384286880493,1.61767625808716
-0.143569365143776,12.6323089599609,-2.4792633056640603,4.50011157989502,5.48174333572388,4.7530026435852095
-0.0391824692487717,14.3449716567993,-3.65294289588928,2.8018801212310804,5.410579681396482,7.21502256393433
1.21375930309296,12.9978122711182,-4.28165721893311,-0.3778090178966521,4.94328165054321,7.28267383575439
3.82402968406677,7.98514842987061,-2.5363919734954803,-2.2851796150207497,2.08321833610535,4.16414594650269
6.64038181304932,2.7687950134277304,-0.020638095214963,-1.7742822170257602,-1.03889846801758,-0.6173375248909
8.55882740020752,0.5338985323905939,0.499501734972,-0.9790354371070858,-1.97402930259705,-4.3071603775024405
