ax,ay,az,wx,wy,wz
-0.173180535435677,7.25309419631958,-2.36291241645813,0.0282516852021217,-0.362995982170105,2.16636991500854
-1.06809616088867,1.66076850891113,-0.941426157951355,0.100942507386208,-0.651774048805237,2.7543103694915803
-3.13026070594788,-2.13993120193481,-1.3214362859726,-0.124460130929947,-0.340394645929337,3.4413607120513903
-5.71854686737061,-1.7905790805816697,-2.4833011627197297,-0.936276137828827,-0.2354816198349,5.35132741928101
11.5112714767456,0.766002357006073,-2.47956252098083,-2.11918187141418,1.7629052400588998,5.01734685897827
32.8063468933105,-1.5127125978469802,5.12587451934814,-1.72213113307953,2.01549053192139,1.0045382976531998
35.1414413452148,-3.5781672000885,10.962267875671401,0.6491779088974,0.379794269800186,-1.59599113464355
20.573040008544897,-2.3071296215057404,8.33255577087402,0.741721272468567,-0.704765021800995,-1.21787667274475
21.584007263183604,-0.919741213321686,2.5006492137908904,0.231663823127747,-0.0180199947208166,-1.9615832567215
12.1298160552979,0.433848649263382,6.994220733642581,1.99640154838562,-0.0482569336891174,-3.1134884357452406
4.3190450668335005,0.31570303440094,4.87806797027588,2.44842863082886,-0.5632011890411379,-4.2146935462951705
0.661166787147522,0.11186445504427,-0.390777856111526,1.33577024936676,0.38804072141647294,-4.36312913894653
-0.0279661137610674,0.775723218917847,-1.89945256710052,0.8524373769760129,0.564117431640625,-3.55116057395935
-0.24915266036987305,3.91196584701538,-2.47073888778687,0.5221216678619379,0.336271405220032,-1.8006249666213998
2.50453758239746,6.55872678756714,-6.00239562988281,-0.240521103143692,-0.4228590130805971,-0.696213185787201
-2.09895420074463,8.67203807830811,-2.44396924972534,-0.417819529771805,-2.35970306396484,1.4034215211868302
-3.3747773170471205,5.65752983093262,-2.0706889629364,-0.0682621821761131,-1.7673338651657098,2.54769110679626
0.5654538869857789,-0.0103190476074815,4.37333202362061,2.55105090141296,-2.87586879730225,2.59029769897461
-6.73086071014404,-1.57193493843079,-1.16694974899292,1.08547556400299,0.392774790525436,4.54256582260132
5.453392505645749,0.199202477931976,-7.48220682144165,-1.57048833370209,1.6602828502655,4.27867984771729
11.366355895996099,3.5869905948638903,-0.264855563640594,-2.50768065452576,2.8126461505889906,4.2030873298645
35.963527679443395,1.59750819206238,5.01415967941284,-0.570531368255615,0.932611048221588,-0.7682931423187259
28.33984375,0.844217717647552,11.847313880920401,1.7135792970657302,0.26571854948997503,-1.3537902832031203
