ax,ay,az,wx,wy,wz
2.34047961235046,1.99232399463654,9.45284557342529,-0.302980244159698,-0.23395450413227104,0.483485609292984
1.78026008605957,1.9067806005477899,9.590433120727539,0.104989372193813,0.851902842521667,0.73087877035141
1.36211431026459,1.50688004493713,9.842875480651859,0.193485870957375,0.518991112709045,0.697053074836731
1.6564314365386998,1.0438688993454,9.135498046875,0.246095091104507,-0.129881396889687,0.36337774991989097
2.1526429653167702,0.968794047832489,8.36680316925049,0.267092972993851,-0.225478991866112,0.160881891846657
2.3584258556366,1.0845468044281,8.01954555511475,0.0837624296545982,-0.0231358390301466,0.254036098718643
2.26181554794312,1.0983055830001802,8.095517158508299,-0.141792923212051,0.133622840046883,0.296642690896988
2.10688042640686,1.07138633728027,8.60728168487549,-0.18058171868324302,0.0724617540836334,0.0580304898321629
2.13708972930908,1.1042876243591297,9.07597637176514,-0.133317410945892,-0.22311195731163,-0.308783292770386
2.19302201271057,1.35015022754669,9.39511871337891,-0.0427593067288399,-0.31428092718124395,-0.655133664608002
2.10269284248352,1.74586319923401,10.3779706954956,0.0269536357372999,0.00488677807152271,-0.869235634803772
2.36321139335632,2.09042978286743,10.8667049407959,-0.423927992582321,-0.0442100688815117,-0.949867486953735
2.75832629203796,2.29531502723694,10.1973123550415,-0.725533843040466,0.0999498814344406,-0.6582642793655401
2.46939301490784,2.3515465259552,9.85753154754639,-0.39911231398582503,0.5231143236160279,-0.102316915988922
1.76709949970245,2.37846565246582,9.75882816314697,0.0465771034359932,0.35734564065933205,0.29511559009552
1.30289196968079,2.41256332397461,9.308977127075199,0.351542592048645,-0.148512244224548,0.40506809949874895
1.21615207195282,2.58095836639404,8.73081207275391,0.488219678401947,-0.31840413808822604,0.41438350081443803
1.23768746852875,2.7670001983642596,8.32433128356934,0.49012857675552396,-0.154086217284203,0.5697677731513979
1.17457675933838,2.7777678966522203,8.197511672973631,0.45622655749321,0.09093988686799999,0.7621083259582521
1.14227366447449,2.67457747459412,8.32911682128906,0.44843825697898904,0.24808034300804102,0.853888094425201
1.1264212131500202,2.5764718055725098,8.66680335998535,0.535560309886932,0.32016032934188804,0.981173396110535
1.00707924365997,2.48434805870056,9.74716281890869,0.6716265678405761,0.553733050823212,1.08837711811066
1.1344970464706399,2.10568404197693,10.679466247558599,0.235939756035805,0.367119193077087,1.13793206214905
1.4228321313858,1.57926297187805,10.230812072753901,-0.30130040645599393,0.039781428873539006,1.2866734266281101
1.19700956344604,1.22721886634827,10.1778707504272,0.0225249920040369,0.6962895393371579,1.6270680427551298
0.8123632669448849,0.839282512664795,10.5729856491089,0.273048728704453,0.513646185398102,1.8546849489212
0.914058268070221,0.457926422357559,10.005289077758801,0.38575005531310996,-0.171495363116264,1.72205471992493
1.1790633201599099,0.432502686977386,9.26261615753174,0.659562349319458,-0.09666658192873,1.4593141078949
1.23200452327728,0.675972402095795,8.91834926605225,0.7034669518470761,0.251898139715195,1.24192881584167
1.1431710720062298,0.847956538200378,8.73081207275391,0.48295110464096097,0.455692052841187,1.03080475330353
1.10757780075073,0.865005373954773,8.81306457519531,0.299467861652374,0.514409720897675,0.750578582286835
1.25862467288971,0.863509893417358,8.94676399230957,0.262740671634674,0.417514115571976,0.403388261795044
1.51525497436523,1.04267251491547,8.98953533172607,0.325810670852661,0.41110020875930803,0.0836097151041031
1.60947227478027,1.53409838676453,9.08883762359619,0.36269056797027605,0.5563291311264039,-0.0878856480121613
